date,open,high,low,close,volume,amount
2020-01-02,10.705959,11.24864037,10.0045341,10.31463774,20538903.0,585209867.93
2020-01-03,10.22234499,10.79086833,10.1522025,10.33309629,11462537.0,323085109.2
2020-01-06,9.967617,9.967617,9.3400263,9.61321284,12795655.0,332268286.35
2020-01-07,9.598446,9.82733202,9.3769434,9.69073875,7118565.0,186029168.68
2020-01-08,9.7830315,9.91962477,9.60213771,9.60952113,6213829.0,164479243.9
2020-01-09,9.62059626,9.92331648,9.48031128,9.62428797,5981444.0,156927371.48
2020-01-10,9.598446,9.65382165,8.860104,8.860104,10950460.0,274078980.74
2020-01-13,9.05207292,9.70550559,9.05207292,9.5246118,10259910.0,260785652.7
2020-01-14,9.47661957,9.62059626,9.41016879,9.4507776,6869947.0,177344634.34
2020-01-15,9.58367916,9.96023358,9.28834236,9.96023358,10184650.0,267499616.42
2020-01-16,9.8937828,9.98607555,9.65382165,9.76457295,6671030.0,176451200.04
2020-01-17,9.82364031,9.83840715,9.43231905,9.47661957,5295800.0,137244806.24
2020-01-20,9.66120507,9.66120507,9.1554408,9.5246118,4937932.0,125973325.1
2020-01-21,9.53568693,9.79779834,9.53568693,9.75349782,5477452.0,143500218.92
2020-01-22,9.60213771,10.0414512,9.32156775,9.97869213,6130758.0,162376230.66
2020-01-23,9.967617,10.78717662,9.81256518,10.42169733,11619535.0,328860897.07
2020-02-03,9.38063511,9.38063511,9.38063511,9.38063511,455200.0,11566632.0
2020-02-04,8.44294077,9.29203407,8.44294077,9.03361437,8292010.0,200640745.6
2020-02-05,9.17759106,9.33264288,8.98931385,9.03730608,5948310.0,147907256.46
2020-02-06,8.99300556,9.17759106,8.7862698,9.1554408,5506588.0,134221509.66
2020-02-07,9.14805738,9.19974132,8.7493527,9.05945634,4960860.0,121008668.5
2020-02-10,8.9708553,9.1185237,8.8970211,9.01515582,3469460.0,84731334.3
2020-02-11,9.0446895,9.39540195,8.9339382,9.16282422,5888070.0,146812714.3
2020-02-12,9.229275,9.28095894,8.8231869,9.23665842,4607510.0,113462704.3
2020-02-13,9.33633459,9.73873098,9.13698225,9.56522061,6586350.0,169503736.7
2020-02-14,9.46185273,10.0414512,9.4138605,9.98238384,7434805.0,197015359.61
2020-02-17,10.0045341,10.36632168,9.86055741,10.0414512,8283401.0,225980262.87
2020-02-18,10.0783683,10.20757815,9.86055741,10.19281131,6592581.0,179056319.47
2020-02-19,10.0783683,10.76133465,10.0783683,10.45123101,9062726.0,257222713.45
2020-02-20,10.38478023,10.51399008,9.90485793,10.27772064,7574132.0,209132305.14
2020-02-21,10.24080354,10.4475393,9.96392529,10.07098488,7978610.0,220231791.1
2020-02-24,10.1522025,10.6321248,9.9306999,10.5952077,8952229.0,249664772.55
2020-02-25,10.2629538,10.41800562,9.598446,10.20388644,7649735.0,209575700.64
2020-02-26,9.90854964,10.19650302,9.71288901,9.7461144,4694400.0,125515468.0
2020-02-27,9.8568657,10.02299265,9.73873098,9.89747451,3379150.0,90661560.0
2020-02-28,9.4138605,10.00822581,9.27357552,9.4138605,4797190.0,125195299.0
2020-03-02,9.62428797,9.95285016,9.43231905,9.81625689,4707250.0,123736378.5
2020-03-03,9.83840715,10.5213735,9.83840715,10.44384759,10807250.0,299994031.0
2020-03-04,10.336788,10.78348491,10.2260367,10.78348491,8644081.0,246917063.74
2020-03-05,11.07513,11.07513,10.22972841,10.26664551,14043842.0,399985023.82
2020-03-06,9.98238384,9.98238384,9.61321284,9.74242269,6316861.0,167571738.84
2020-03-09,9.4876947,9.9306999,9.43231905,9.55045377,4319742.0,113415707.9
2020-03-10,9.11114028,9.73134756,8.94132162,9.65382165,7947788.0,200520212.14
2020-03-11,9.65012994,9.71288901,9.48031128,9.5615289,4033747.0,104893720.73
2020-03-12,9.55783719,9.66858849,9.3769434,9.40647708,3400400.0,87699650.08
2020-03-13,8.97454701,9.4876947,8.8231869,9.2661921,3497081.0,87050970.73
2020-03-16,9.55414548,9.59106258,9.08529831,9.15174909,3345050.0,85245500.0
2020-03-17,9.23296671,9.26988381,8.62383456,8.81949519,3524950.0,84855513.5
2020-03-18,8.82687861,8.92286307,8.121762,8.49462471,3784450.0,88642059.0
2020-03-19,8.1955962,8.81580348,8.1955962,8.69397705,2780550.0,64523404.0
2020-03-20,8.70505218,8.87487084,8.6016843,8.78257809,1725900.0,40954753.0
2020-03-23,8.70505218,9.03730608,8.490933,8.70505218,2417911.0,57742503.8
2020-03-24,8.98931385,8.98931385,8.64229311,8.80842006,1861893.0,44373296.03
2020-03-25,9.11114028,9.1923579,8.95608846,9.10375686,2851522.0,70159399.82
2020-03-26,8.92655478,9.35479314,8.92655478,9.34740972,2490850.0,62301439.5
2020-03-27,9.3400263,9.55045377,9.24773355,9.34740972,2306611.0,58542915.25
2020-03-30,9.22189158,9.59106258,9.15913251,9.4876947,2726200.0,69720291.0
2020-03-31,9.55783719,9.87532425,9.55045377,9.80149005,3462250.0,91447055.0
2020-04-01,9.80149005,10.21126986,9.7830315,10.14851079,4765100.0,129437012.0
2020-04-02,10.13374395,10.4844564,10.0414512,10.40693049,4683500.0,130151745.0
2020-04-03,10.49183982,10.62474138,10.30725432,10.46968956,4808250.0,136176691.0
2020-04-07,10.77240978,10.81301859,10.4844564,10.76133465,3852050.0,111365675.5
2020-04-08,10.76133465,11.12681394,10.61735796,10.9643787,5240841.0,155612493.37
2020-04-09,10.9643787,11.13419736,10.71334242,11.0012958,3699523.0,109995000.33
2020-04-10,11.0012958,11.10466368,10.35155484,10.3737051,4823700.0,139319205.5
2020-04-13,10.39216365,10.49183982,9.98607555,10.02299265,3466950.0,95879316.5
2020-04-14,10.27772064,10.38108852,9.7830315,10.27033722,3386450.0,93896397.0
2020-04-15,10.35524655,11.2966326,10.35524655,11.2966326,10592066.0,318680100.72
2020-04-16,10.86101082,11.06405487,10.52875692,10.86839424,7734585.0,226173919.65
2020-04-17,11.01237093,11.9242233,10.79086833,11.75440464,9175489.0,284648160.7
2020-04-20,11.52182691,11.69902899,11.24494866,11.40369219,7587400.0,234781959.0
2020-04-21,11.43691758,11.43691758,10.87577766,11.17849788,6111100.0,183260676.1
2020-04-22,11.17480617,11.25602379,10.63581651,10.97545383,4823800.0,142468696.0
2020-04-23,10.94961186,11.69902899,10.94222844,11.31139944,4992350.0,153631727.0
2020-04-24,11.23387353,11.5550523,10.94592015,11.08989684,3873700.0,117264646.5
2020-04-27,11.3335497,12.06081657,10.97176212,11.77286319,6393600.0,202130886.5
2020-04-28,11.78024661,11.813472,11.07882171,11.49598494,4407300.0,136398650.5
