date,open,high,low,close,volume,amount
2021-04-29,12.96380807,15.55513801,12.96380807,15.55513801,359709,7792783.85
2021-04-30,17.1085043,17.1085043,17.1085043,17.1085043,176649,4221911.1
2021-05-06,18.81935473,18.81935473,18.81935473,18.81935473,292399,7687169.71
2021-05-07,20.70200604,20.70200604,20.70200604,20.70200604,163786,4736691.12
2021-05-10,22.77077497,22.77077497,22.77077497,22.77077497,186637,5936922.97
2021-05-11,20.49441331,20.70200604,20.49441331,20.49441331,3750600,107407312.79
2021-05-12,18.56165341,22.3341144,18.56165341,20.6876893,15251723,405696321.48
2021-05-13,19.22738182,20.51588842,18.69050407,19.37054922,10197030,277064279.83
2021-05-14,19.52087499,20.043436,18.70482081,18.71197918,9142985,245546376.2
2021-05-17,17.8243413,17.8243413,16.93670342,17.06555408,7739639,187000754.88
2021-05-18,17.06555408,17.47358117,17.06555408,17.20872148,4576535,110415951.51
2021-05-19,17.180088,17.53084813,16.64321025,17.35904725,6102753,146143289.13
2021-05-20,17.19440474,17.6095902,16.95817853,17.04407897,4901786,117989100.12
2021-05-21,17.0369206,17.0369206,16.25665827,16.30676686,5614770,130068852.84
2021-05-24,16.14212435,16.39982567,15.73409726,15.80568096,4708023,105018725.26
2021-05-25,15.73409726,16.01327369,15.61240497,15.83431444,3817789,84366479.69
2021-05-26,15.83431444,16.24234153,15.748414,16.00611532,3832701,85820732.79
2021-05-27,15.9631651,15.9631651,15.76988911,15.82715607,3101941,68681110.63
2021-05-28,15.94884836,16.13496598,15.75557237,15.88442303,3191323,71100805.83
2021-05-31,15.8915814,15.9631651,15.54082127,15.79136422,2873507,63011719.33
2021-06-01,15.71262215,16.06338228,15.61240497,15.97032347,3298055,72941687.51
2021-06-02,16.14928272,16.77206091,16.05622391,16.49288448,6318262,145404025.45
2021-06-03,16.6790021,16.6790021,16.12064924,16.14928272,3967701,90269082.77
2021-06-04,16.1779162,16.35687545,15.75557237,15.81283933,3386866,75479992.84
2021-06-07,15.6052466,15.73409726,15.26880321,15.30459506,3471702,74774225.89
2021-06-08,15.30459506,15.44776246,15.19721951,15.42628735,2166015,46342479.72
2021-06-09,15.42628735,15.44776246,15.11131907,15.13995255,2134814,45421773.31
2021-06-10,15.13995255,15.36902039,14.94667656,15.21153625,2207313,46742121.13
2021-06-11,15.12563581,15.32607017,15.07552722,15.16858603,1926912,40846926.67
2021-06-15,15.09700233,15.09700233,14.33105674,14.33105674,2984161,60733359.88
2021-06-16,14.34537348,14.51001599,14.15925586,14.16641423,1572354,31396186.84
2021-06-17,14.15925586,14.36684859,14.09483053,14.20220608,1310376,26062706.96
2021-06-18,14.22368119,14.4599074,14.14493912,14.42411555,1526942,30546310.16
2021-06-21,14.40979881,14.77487568,14.32389837,14.58159969,1762425,35783206.06
2021-06-22,14.65318339,14.66034176,14.48138251,14.51001599,1343706,27319951.65
2021-06-23,14.56012458,14.56728295,14.25947304,14.28810652,1726673,34598339.7
2021-06-24,14.31674,14.51717436,14.21652282,14.28094815,1674920,33634276.1
2021-06-25,14.25231467,14.25947304,13.9588215,14.1019889,2065427,40578534.6
2021-06-28,14.1019889,14.30958163,14.00177172,14.30958163,1588595,31462883.41
2021-06-29,14.28810652,14.5314911,14.05188031,14.05903868,1402255,27859332.32
2021-06-30,13.97313824,14.13778075,13.96597987,14.05903868,1064153,20855854.45
2021-07-01,14.04472194,14.15925586,13.75122877,13.82997084,1867624,36281310.75
2021-07-02,13.80133736,13.88007943,13.51500256,13.52216093,1598640,30445358.52
2021-07-05,13.59374463,13.60806137,13.39331027,13.55795278,1319796,24868879.28
2021-07-06,13.56511115,13.76554551,13.46489397,13.7440704,1448800,27597457.41
2021-07-07,13.7440704,13.84428758,13.68680344,13.77986225,1165528,22417226.88
2021-07-08,13.78702062,13.83712921,13.4577356,13.47205234,1349501,25633674.81
2021-07-09,13.47921071,13.65816996,13.33604331,13.65101159,1094297,20656921.16
2021-07-12,13.68680344,13.77986225,13.61521974,13.64385322,1029036,19677495.98
2021-07-13,13.65816996,13.71543692,13.54363604,13.70827855,821484,15665147.78
2021-07-14,13.72975366,13.8156541,13.59374463,13.59374463,1061920,20333659.63
2021-07-15,13.59374463,13.59374463,13.32172657,13.37183516,1124931,21048232.78
2021-07-16,13.4577356,13.4577356,13.10697547,13.12129221,1266338,23446468.13
2021-07-19,13.0282334,13.07834199,12.79200719,12.85643252,1018940,18354776.31
2021-07-20,12.85643252,12.9566497,12.79200719,12.90654111,558460,10053598.6
2021-07-21,12.92085785,13.06402525,12.885066,13.0282334,803566,14585302.84
2021-07-22,13.02107503,13.07834199,12.82064067,12.82064067,952833,17162477.51
2021-07-23,12.82064067,12.82064067,12.33387151,12.34818825,1600105,27910031.66
2021-07-26,12.3123964,12.3123964,11.77551865,11.96163627,1376498,23089600.29
2021-07-27,11.9544779,12.72758186,11.82562724,12.66315653,3431091,59987474.24
2021-07-28,12.885066,13.44341886,12.6703149,12.79916556,3669647,66973774.48
2021-07-29,12.78484882,13.36467679,12.17638737,13.36467679,4182349,74834394.84
2021-07-30,13.36467679,13.68680344,13.0998171,13.56511115,3761753,70782378.92
2021-08-02,13.57942789,13.58658626,13.21435102,13.3145682,1659223,30865916.31
2021-08-03,13.25730124,13.35036005,12.78484882,12.885066,1676000,30466822.0
2021-08-04,12.91369948,13.00675829,12.70610675,12.92085785,1076775,19293683.23
2021-08-05,12.80632393,12.89938274,12.60588957,12.61304794,962616,17053332.18
2021-08-06,12.5271475,12.6703149,12.46272217,12.50567239,845148,14780810.64
2021-08-09,12.40545521,12.6703149,12.3839801,12.5987312,767506,13506468.74
