date,open,high,low,close,volume,amount
2020-01-02,4.1,4.37,4.06,4.29,31305290,132976034.44
2020-01-03,4.24,4.46,4.2,4.37,28603362,124512276.71
2020-01-06,4.31,4.48,4.29,4.36,21977638,96185201.69
2020-01-07,4.37,4.8,4.34,4.68,54572104,254211741.51
2020-01-08,4.58,4.6,4.35,4.35,37786384,169341750.44
2020-01-09,4.42,4.79,4.41,4.79,46530147,219838387.54
2020-01-10,4.99,4.99,4.56,4.61,56597577,267453252.58
2020-01-13,4.61,4.67,4.48,4.65,23539921,107840338.85
2020-01-14,4.59,4.67,4.52,4.56,20241073,92857574.41
2020-01-15,4.55,4.56,4.4,4.44,15438356,68785878.49
2020-01-16,4.46,4.5,4.36,4.42,13270500,58704081.0
2020-01-17,4.45,4.51,4.39,4.42,11179441,49713979.02
2020-01-20,4.4,4.45,4.29,4.35,14118100,61512358.77
2020-01-21,4.34,4.43,4.29,4.29,10360700,44992821.0
2020-01-22,4.29,4.31,4.16,4.24,10702011,45251551.47
2020-01-23,4.14,4.29,3.98,4.1,16516400,68074532.0
2020-02-03,3.69,3.75,3.69,3.69,5945400,21942602.0
2020-02-04,3.44,3.89,3.44,3.78,18161666,68232921.63
2020-02-05,3.79,3.95,3.75,3.89,14947733,57987567.78
2020-02-06,3.88,4.22,3.88,4.12,17997395,73397868.55
2020-02-07,4.15,4.53,4.1,4.49,29017648,124415031.6
2020-02-10,4.42,4.52,4.23,4.3,28799345,125402984.23
2020-02-11,4.32,4.32,4.16,4.24,13782845,58355789.44
2020-02-12,4.18,4.56,4.16,4.51,29209445,129482732.57
2020-02-13,4.47,4.51,4.3,4.3,23084090,101134874.9
2020-02-14,4.35,4.65,4.31,4.52,35061875,158457444.53
2020-02-17,4.48,4.77,4.48,4.72,31333982,145520345.76
2020-02-18,4.64,4.79,4.57,4.73,28185121,131814634.82
2020-02-19,4.7,4.74,4.55,4.62,25823634,120177979.92
2020-02-20,4.64,4.68,4.5,4.66,21649744,99783497.0
