date,open,high,low,close,volume,amount
2020-01-02,5.76391116,5.95996256,5.76391116,5.95015999,49981432,299246839.0
2020-01-03,5.92075228,6.00897541,5.91094971,5.92075228,36031590,218686400.0
2020-01-06,5.92075228,6.06779083,5.84233172,5.95996256,62850513,381347755.0
2020-01-07,5.96976513,6.05798826,5.91094971,6.00897541,38522548,235647330.0
2020-01-08,5.99917284,6.04818569,5.881542,5.92075228,55562490,338900863.0
2020-01-09,5.95015999,6.50890648,5.92075228,6.50890648,85550796,544517240.0
2020-01-10,6.52851162,6.62653732,6.1756191,6.23443452,74660067,481921965.0
2020-01-13,6.23443452,6.35206536,5.99917284,6.12660625,68273717,428069753.0
2020-01-14,6.10700111,6.20502681,6.05798826,6.06779083,50242160,312721323.0
2020-01-15,6.0775934,6.16581653,5.95996256,6.08739597,48918441,302284202.0
2020-01-16,6.0775934,6.16581653,5.9795677,5.9795677,43217840,266409275.0
2020-01-17,5.96976513,6.09719854,5.94035742,6.00897541,41012483,251736551.0
2020-01-20,6.00897541,6.20502681,5.94035742,6.12660625,54277683,336416841.0
2020-01-21,6.09719854,6.32265765,6.06779083,6.08739597,59862423,377062744.0
2020-01-22,6.08739597,6.33246022,6.04818569,6.28344737,77019489,489234685.0
2020-01-23,6.31285508,6.39127564,5.9795677,6.08739597,48951963,306273763.0
2020-02-03,5.50904434,5.881542,5.47963663,5.4894392,56480199,319467232.0
2020-02-04,5.4894392,5.74430602,5.46983406,5.65608289,38411040,220190180.0
2020-02-05,5.65608289,5.85213429,5.5874649,5.72470088,57889683,336437574.0
2020-02-06,5.6854906,5.81292401,5.62667518,5.74430602,53992575,314112235.0
2020-02-07,5.74430602,5.76391116,5.66588546,5.6854906,47984494,279259270.0
2020-02-10,5.71489831,6.25403966,5.69529317,6.25403966,99499718,609026152.0
2020-02-11,6.25403966,6.6657476,6.06779083,6.44028849,131035452,860298581.0
2020-02-12,6.34226279,6.82258872,6.29324994,6.55791933,102870253,685461324.0
2020-02-13,6.53831419,6.74416816,6.38147307,6.43048592,72412683,482345904.0
2020-02-14,6.40107821,6.7637733,6.31285508,6.55791933,83413206,556033226.0
2020-02-17,6.54811676,6.83239129,6.51870905,6.61673475,81833365,552631563.0
2020-02-18,6.60693218,6.71476045,6.45009106,6.52851162,45361203,303739500.0
2020-02-19,6.49910391,6.69515531,6.45989363,6.59712961,79243187,532917884.0
2020-02-20,6.55791933,6.64614246,6.53831419,6.61673475,82887648,557802533.0
2020-02-21,6.62653732,6.69515531,6.55791933,6.62653732,60760078,410398538.0
2020-02-24,6.62653732,6.72456302,6.48930134,6.50890648,65460000,439924049.0
2020-02-25,6.38147307,6.58732704,6.30305251,6.57752447,68516811,454460270.0
2020-02-26,6.52851162,7.02844269,6.45989363,6.61673475,110870048,754275026.0
2020-02-27,6.62653732,6.69515531,6.34226279,6.3716705,69188564,456188285.0
2020-02-28,6.26384223,6.42068335,6.0775934,6.10700111,81532824,518133769.0
2020-03-02,6.13640882,6.5677219,6.10700111,6.45989363,82125694,536282008.0
2020-03-03,6.51870905,6.60693218,6.30305251,6.35206536,61201788,400579916.0
2020-03-04,6.31285508,6.4696962,6.24423709,6.41088078,69458747,449426756.0
2020-03-05,6.3716705,6.45989363,6.32265765,6.42068335,64821643,422407243.0
2020-03-06,6.34226279,6.50890648,6.28344737,6.43048592,59541611,389321931.0
2020-03-09,6.32265765,6.39127564,6.22463195,6.2736448,54274858,348828381.0
2020-03-10,6.1756191,6.3716705,6.15601396,6.32265765,46665111,297850289.0
2020-03-11,6.31285508,6.31285508,6.22463195,6.26384223,45044377,288037624.0
2020-03-12,6.23443452,6.2736448,6.05798826,6.14621139,38915744,243433204.0
2020-03-13,5.95996256,6.33246022,5.84233172,6.2736448,61861509,382258612.0
2020-03-16,6.25403966,6.39127564,6.15601396,6.23443452,66247851,423688376.0
2020-03-17,6.22463195,6.30305251,6.16581653,6.25403966,49547851,316174019.0
2020-03-18,6.24423709,6.38147307,6.06779083,6.22463195,58054999,366271689.0
2020-03-19,6.16581653,6.29324994,6.06779083,6.23443452,33312467,209290375.0
2020-03-20,6.23443452,6.30305251,6.13640882,6.24423709,37084271,235868111.0
2020-03-23,6.15601396,6.35206536,6.10700111,6.32265765,67075974,430054347.0
2020-03-24,6.34226279,6.42068335,6.30305251,6.33246022,57928435,374741106.0
2020-03-25,6.40107821,6.861799,6.35206536,6.7637733,74680181,504818754.0
2020-03-26,6.7637733,6.80298358,6.61673475,6.71476045,57885910,396723676.0
2020-03-27,6.74416816,6.74416816,6.48930134,6.48930134,34594657,233521801.0
2020-03-30,6.44028849,6.65594503,6.30305251,6.60693218,23263109,155218268.0
2020-03-31,6.65594503,6.93041699,6.61673475,6.87160157,39623744,276220052.0
2020-04-01,6.81278615,7.3519275,6.80298358,7.20488895,41950905,306759631.0
2020-04-02,7.17548124,7.39113778,7.0578504,7.11666582,41252820,301447855.0
2020-04-03,7.18528381,7.49896605,7.07745554,7.24409923,41306478,306137319.0
2020-04-07,7.30291465,7.79304315,7.21469152,7.5479789,46925677,356864368.0
2020-04-08,7.5479789,7.59699175,7.32251979,7.34212493,37708137,283725839.0
