date,open,high,low,close,volume,amount
2023-06-27,20.961969,23.53729662,17.97738389,23.06814779,51331107,1017011002.27
2023-06-28,20.92204144,21.85035721,18.98555478,20.84218632,40945813,836962788.19
2023-06-29,20.81224065,25.39392816,20.81224065,22.2596147,42028711,955088994.88
2023-06-30,21.93021233,23.88666277,21.64073752,23.17794858,35801778,821530886.01
2023-07-03,23.53729662,25.14438091,22.58901707,24.6552683,29570148,701249763.92
2023-07-04,24.6552683,28.03912901,23.956536,23.956536,31731956,812719878.45
2023-07-05,23.956536,24.3558116,22.13983202,22.2596147,26617768,611350022.13
2023-07-06,22.04001312,24.81497854,21.54091862,24.4556305,27957354,654102047.61
2023-07-07,24.4556305,25.46380139,23.33765882,23.88666277,24173505,593173398.65
2023-07-10,23.59718796,24.50553995,22.72876353,23.0581659,15931350,374702163.24
2023-07-11,23.22785803,26.43204472,23.20789425,26.13258802,25078183,623814896.63
2023-07-12,25.62351163,26.61171874,24.76506909,24.97468878,19696463,508271442.05
2023-07-13,25.67342108,28.35854949,25.3540006,26.1525518,23746275,632556656.24
2023-07-14,26.24238881,26.37215338,24.42568483,24.5554494,18308084,462819151.15
2023-07-17,24.64528641,24.6552683,22.46923439,22.78865487,16229757,380283001.7
2023-07-18,22.60898085,23.2578037,21.38120838,21.5608824,14520108,322197487.69
2023-07-19,21.960158,22.6588903,21.5608824,22.12985013,15153971,336205976.13
2023-07-20,22.13983202,22.24963281,20.87213199,21.12167924,12719780,273000748.2
2023-07-21,21.24146192,21.4610635,20.35307371,20.5626934,10264750,214603058.61
2023-07-24,20.3630556,21.01187845,20.11350835,20.51278395,6480627,133615495.79
2023-07-25,20.8621501,21.0617879,20.47285639,20.71242175,7469949,155229505.14
2023-07-26,20.5626934,20.65253041,19.63437763,19.65434141,8347499,166699055.44
2023-07-27,19.69426897,21.34128082,19.59445007,20.22330914,14055654,287576181.17
2023-07-28,20.0635989,20.11350835,19.27502959,19.71423275,8728974,172087296.73
2023-07-31,19.70425086,20.2632367,19.58446818,20.17339969,6604355,131780405.84
2023-08-01,19.97376189,21.2614257,19.67430519,20.73238553,10394063,213883856.54
2023-08-02,20.4628745,21.15162491,20.17339969,20.63256663,6646304,137098486.04
2023-08-03,20.35307371,21.1616068,20.28320048,20.90207766,7288582,152218673.78
2023-08-04,20.90207766,22.50916195,20.74236742,21.62077374,13771830,299866537.45
2023-08-07,22.0599769,22.63892652,21.4610635,21.94019422,12657340,281164052.38
2023-08-08,21.3612446,22.01006745,20.961969,21.3612446,8239705,176704281.53
2023-08-09,21.31133515,21.62077374,20.14345402,20.54272962,8889623,185166289.64
2023-08-10,20.27321859,21.18157058,20.2632367,20.68247608,5259288,109479128.3
2023-08-11,20.51278395,20.83220443,20.0635989,20.0635989,4110979,83960891.39
2023-08-14,19.91387055,20.73238553,19.87394299,20.73238553,5274893,107657041.86
2023-08-15,21.04182412,21.8603391,20.45289261,20.63256663,9919792,209929153.96
2023-08-16,20.44291072,21.23148003,20.37303749,20.48283828,7812577,162933981.36
2023-08-17,20.17339969,21.5608824,19.77412409,21.39119027,10078480,210750222.95
2023-08-18,22.4592525,23.956536,21.82041154,21.82041154,15570705,354678123.52
2023-08-21,21.75053831,22.53910762,21.3612446,22.23965092,10236629,226598927.24
2023-08-22,22.4592525,22.6588903,20.85216821,21.90026666,9186922,199320256.64
2023-08-23,21.4610635,21.62077374,19.7641422,19.8639611,7715236,157313963.5
2023-08-24,19.96378,20.5626934,19.4646855,19.89390677,5512554,110762408.16
2023-08-25,19.4646855,19.4646855,16.969213,17.42837994,9216576,167850959.46
2023-08-28,18.965591,20.91205955,18.58627918,20.88211388,20289391,415427249.94
2023-08-29,20.08356268,22.8585281,19.79408787,22.54908951,20280036,438327246.36
2023-08-30,23.956536,24.78503287,23.06814779,23.69700686,14588195,348937359.34
2023-08-31,24.00644545,24.60535885,23.56724229,23.90662655,10483376,252555890.78
2023-09-01,23.93657222,24.08630057,23.02822023,23.02822023,5781968,136401474.55
2023-09-04,23.1579848,24.22604703,22.99827456,23.76688009,7193382,169586709.01
2023-09-05,23.79682576,24.81497854,23.46742339,24.1561738,8888130,216074124.84
2023-09-06,23.98648167,24.21606514,23.29773126,24.0563549,5722512,136182566.03
2023-09-07,23.956536,24.3558116,23.11805724,23.49736906,5102372,120463624.53
2023-09-08,23.34764071,26.38213527,23.34764071,25.11443524,8183143,202633546.93
2023-09-11,25.10445335,25.32405493,24.30590215,24.46561239,6481101,160224211.01
2023-09-12,24.42568483,24.72514153,23.5572604,24.02640923,4782205,115155883.95
2023-09-13,23.96651789,24.02640923,22.30952415,22.76869109,4686480,107470995.47
2023-09-14,22.63892652,22.81860054,21.69064697,21.87032099,2977264,65715161.32
2023-09-15,22.03003123,22.33946982,21.48102728,21.7605202,2502999,54748204.08
2023-09-18,21.62077374,22.23965092,21.47104539,21.49100917,3141312,68587877.8
2023-09-19,21.50099106,21.81042965,21.08175168,21.09173357,2283146,48831202.37
2023-09-20,21.08175168,22.2596147,21.0617879,21.6607013,3472351,75776723.91
2023-09-21,21.57086429,22.0599769,21.0617879,21.45108161,2797128,60049558.24
2023-09-22,21.44109972,23.0581659,21.15162491,22.87849188,5510267,123277148.33
2023-09-25,22.76869109,22.958347,21.65071941,21.92023044,5297228,117453525.52
2023-09-26,21.83039343,21.90026666,20.85216821,20.94200522,5159651,110146915.96
2023-09-27,20.6625123,21.03184223,20.29318237,20.29318237,2922456,60222953.45
2023-09-28,20.57267529,21.04182412,20.28320048,20.70243986,2711317,56145473.6
2023-10-09,20.80225876,20.91205955,20.2632367,20.37303749,2498684,51296666.49
2023-10-10,20.68247608,21.18157058,20.23329103,20.91205955,3527933,73455456.12
2023-10-11,20.69245797,21.60080996,20.51278395,21.13166113,3646687,77115656.57
2023-10-12,21.04182412,21.04182412,20.38301938,20.55271151,2188711,45085974.76
2023-10-13,20.55271151,20.78229498,20.1634178,20.4628745,2748823,56188989.89
2023-10-16,20.59263907,24.5554494,20.25325481,24.5554494,11753999,272552662.34
2023-10-17,25.16434469,28.7478432,25.16434469,26.81135654,19974498,533984285.71
2023-10-18,28.947481,32.17163147,27.39030616,32.17163147,23653586,697727332.59
2023-10-19,29.56635818,31.07362357,26.70155575,27.3503786,22593364,652956758.51
2023-10-20,26.43204472,26.7514652,24.80499665,25.74329431,13291456,342734642.93
2023-10-23,25.83313132,26.27233448,24.30590215,24.90481555,10158309,258663425.47
2023-10-24,24.61534074,25.51371084,23.6570793,25.33403682,10017582,247435405.14
2023-10-25,25.02459823,26.80137465,24.51552184,25.83313132,10927848,285009371.36
2023-10-26,25.17432658,25.66343919,23.97649978,24.6552683,9083795,224446527.67
2023-10-27,24.5554494,25.17432658,23.68702497,24.58539507,7780586,190411051.5
2023-10-30,24.19610136,25.44383761,24.03639112,25.18430847,7638084,191092691.22
2023-10-31,25.20427225,25.24419981,24.1561738,24.6552683,5197369,128506230.12
2023-11-01,24.80499665,24.82496043,23.73693442,23.97649978,4263949,103397254.77
2023-11-02,23.89664466,24.14619191,22.70879975,22.80861865,5268245,122516158.82
2023-11-03,22.90843755,23.69700686,22.89845566,23.48738717,4767168,111653697.46
2023-11-06,23.59718796,24.3558116,23.5572604,24.10626435,4579299,110498892.87
2023-11-07,24.30590215,26.951103,23.956536,26.951103,12364148,315148942.38
2023-11-08,28.06907468,28.5482054,25.5536384,26.74148331,13446757,362806189.2
2023-11-09,26.04275101,26.71153764,25.63349352,25.8530951,8962536,233944746.27
2023-11-10,25.79320376,26.6516463,25.61352974,25.93295022,6246987,163312112.1
2023-11-13,25.92296833,26.53186362,25.7532762,26.11262424,5559316,145038719.85
