date,open,high,low,close,volume,amount
2021-11-18,120.116076,138.822678,120.116076,127.7464005,24267354,3139353917.76
2021-11-19,128.96725242,130.8477582,120.66742848,123.33558066,8909527,1131714159.93
2021-11-22,120.61820058,138.822678,120.39175224,135.7705482,9184382,1226113214.97
2021-11-23,133.0137858,135.31765152,127.2048936,132.80702862,5122436,684422966.13
2021-11-24,131.930772,138.14333298,128.61281154,129.60721512,4320657,587254222.92
2021-11-25,131.438493,135.93792306,128.30759856,129.58752396,3139684,419280644.34
2021-11-26,131.45818416,135.869004,129.47922258,131.94061758,3204022,431220795.63
2021-11-29,128.99678916,134.5890786,125.038866,125.61975522,3542580,464588532.89
2021-11-30,126.1218798,130.453935,125.25546876,126.32863698,2209511,286307930.17
2021-12-01,124.43828562,129.3709212,121.77013344,122.4790152,2349459,296871751.2
2021-12-02,123.1682058,129.57767838,123.1682058,125.55083616,3018462,389542998.05
2021-12-03,126.99813642,127.76609166,123.07959558,126.74215134,1889575,240757590.98
2021-12-06,126.24987234,135.16996782,123.8573964,129.68597976,2870977,381528252.5
2021-12-07,129.961656,134.37247584,125.90527704,129.74505324,2188938,287616095.19
2021-12-08,132.91533,134.86475484,130.5523908,132.4722789,1511825,203704164.34
2021-12-09,132.91533,132.91533,126.03326958,126.8110704,1920810,250829996.84
2021-12-10,125.8265124,127.62825354,124.57612374,125.39330688,1718692,219461479.18
2021-12-13,126.75199692,126.75199692,123.2666616,126.57477648,1774941,224972610.75
2021-12-14,125.038866,131.2415814,124.60566048,129.8632002,1838678,240152637.6
2021-12-15,128.96725242,129.8632002,123.8573964,125.02902042,1942957,248870541.75
2021-12-16,125.038866,127.7956284,123.3158895,127.1064378,1660396,213071383.18
2021-12-17,125.55083616,127.26396708,121.100634,124.546587,1580790,197679167.23
2021-12-20,123.05990442,125.531145,121.96704504,122.09503758,709423,89285796.72
2021-12-21,123.12882348,123.9066243,120.73634754,122.0359641,660395,81960882.2
2021-12-22,123.03036768,124.03461684,121.6913688,123.58172016,848816,106113286.16
2021-12-23,122.21318454,123.8573964,121.72090554,122.31164034,640998,79676885.68
2021-12-24,121.4944572,122.6759268,111.5996493,112.80081006,2027639,238808480.23
2021-12-27,112.3872957,118.90506966,108.4982916,116.35506444,2229649,254469355.08
2021-12-28,115.8824766,119.6730249,113.48015508,118.05834978,1297100,154243891.45
2021-12-29,116.177844,120.04715694,114.85853628,118.15680558,1107715,132416381.64
2021-12-30,116.50274814,127.007982,116.50274814,123.60141132,1471161,184706037.52
2021-12-31,123.60141132,126.87014388,122.085192,125.8265124,1145759,145772733.43
2022-01-04,126.9095262,126.9095262,116.97533598,117.39869592,1205647,146986182.54
2022-01-05,119.2792017,119.2792017,108.85273248,108.9905706,2112893,237487223.58
2022-01-06,107.19867504,115.07513904,105.70214688,112.26914874,1554409,175983201.27
2022-01-07,114.701007,115.11452136,107.89771122,108.3506079,1241915,139150213.76
2022-01-10,108.3506079,112.20022968,106.59809466,111.4519656,797878,89130638.14
2022-01-11,109.285938,110.5658634,106.86392532,108.30138,921623,101315003.56
2022-01-12,108.2521521,111.91470786,108.2521521,109.285938,725911,81412586.26
2022-01-13,110.73323826,110.73323826,105.1507944,105.65291898,932640,100929458.05
2022-01-14,105.6430734,110.70370152,103.4770458,109.98497418,1033167,113360512.5
2022-01-17,109.76837142,114.37610286,107.89771122,113.11586862,784131,89595824.08
2022-01-18,111.62918604,114.59270562,108.67551204,108.82319574,690562,77607752.47
2022-01-19,107.4645057,109.02010734,104.93419164,105.32801484,531128,57251804.16
2022-01-20,105.839985,105.839985,100.01140164,100.05078396,1042936,107857734.81
2022-01-21,99.932637,101.37009168,96.74266908,97.3727862,685331,68300543.41
2022-01-24,98.4558,100.917195,96.77220582,99.79479888,562651,56955199.99
2022-01-25,99.05638038,100.51352622,97.05772764,98.34749862,449246,45025655.59
2022-01-26,98.948079,102.66970824,97.50077874,102.36449526,723828,74122579.89
2022-01-27,102.36449526,102.36449526,96.486684,96.81158814,748015,74781700.34
2022-01-28,98.67240276,98.7511674,92.3515404,93.8776053,461485,44425329.33
2022-02-07,95.502126,97.471242,91.15037964,91.78049676,495771,46986128.05
2022-02-08,90.8747034,92.51891526,86.641104,88.02933078,1091494,97951093.77
2022-02-09,88.03917636,89.8901454,87.96041172,89.3978664,375239,33946604.47
2022-02-10,89.8901454,89.94921888,84.39631176,85.15442142,1008122,87858027.72
2022-02-11,84.84920844,85.0165833,77.94745686,78.3708168,3474719,282616952.07
2022-02-14,78.18375078,80.33008722,75.94880412,79.82796264,1693517,134952142.39
2022-02-15,81.0291234,84.179709,78.5677284,83.86465044,1633666,136152917.54
2022-02-16,84.16986342,85.164267,82.71271758,84.69167916,842865,71866021.13
2022-02-17,83.71696674,88.0687131,83.71696674,86.30635428,924034,80867284.14
2022-02-18,85.07565678,88.4133084,84.23878248,87.7241178,789597,69417868.6
2022-02-21,89.65385148,89.65385148,85.67623716,85.94206782,458073,40445779.6
2022-02-22,85.0165833,88.4133084,84.5735322,87.3795225,480930,42375563.29
2022-02-23,87.2318388,100.917195,87.04477278,97.44170526,1633896,159318029.3
2022-02-24,97.05772764,98.15058702,92.548452,93.99575226,1081445,104004991.4
2022-02-25,95.994405,99.18437292,94.62586938,96.26023566,703762,69044074.95
2022-02-28,96.2405445,97.29402156,94.7637075,95.994405,811657,79035033.0
2022-03-01,97.2743304,99.03668922,95.28552324,98.3573442,708702,70043993.0
2022-03-02,98.33765304,98.77085856,94.63571496,97.83552846,395677,38856558.0
