date,open,high,low,close,volume,amount
2021-07-07,6.45152144,7.74537052,6.45152144,7.74537052,414718,3614561.32
2021-07-08,8.51636278,8.51636278,8.51636278,8.51636278,186552,1792764.72
2021-07-09,9.36711286,9.36711286,9.36711286,9.36711286,143467,1516446.19
2021-07-12,10.30648274,10.30648274,10.30648274,10.30648274,931688,10835531.44
2021-07-13,11.33447242,11.33447242,11.33447242,11.33447242,578115,7394090.85
2021-07-14,12.46880586,12.46880586,12.46880586,12.46880586,494234,6953872.38
2021-07-15,13.71834504,13.71834504,13.71834504,13.71834504,2151817,33310127.16
2021-07-16,15.09195194,15.09195194,15.09195194,15.09195194,1439040,24506851.2
2021-07-19,16.59848854,16.59848854,14.20575394,15.065366,57535186,991926354.83
2021-07-20,13.5588294,13.5588294,13.5588294,13.5588294,2970400,45447120.0
2021-07-21,12.20294646,13.57655336,12.20294646,12.41563398,38097050,538536911.67
2021-07-22,11.8307433,11.8307433,11.17495678,11.20154272,32647646,421091098.04
2021-07-23,11.0331651,11.11292292,10.3242067,10.38624056,23336747,280552453.54
2021-07-26,10.20900096,11.077475,9.84565978,10.61665204,24187276,284437194.58
2021-07-27,10.3685166,10.43941244,9.76590196,9.76590196,17585433,200061425.18
2021-07-28,9.6595582,10.26217284,9.47345662,9.95200354,15088641,169237823.05
2021-07-29,9.68614414,10.191277,9.64183424,9.89883166,14273954,159334358.31
2021-07-30,9.9254176,10.16469106,9.81021186,9.9697275,13833486,155923085.9
2021-08-02,9.85452176,9.91655562,9.41142276,9.6152483,14444445,156761408.26
2021-08-03,9.57980038,9.72159206,9.1278394,9.18987326,13160970,139775459.73
2021-08-04,9.1278394,9.28735504,9.04808158,9.24304514,9080523,93910019.2
2021-08-05,9.19873524,9.42914672,8.93287584,9.28735504,13350707,138475966.35
2021-08-06,9.18987326,9.60638632,9.0392196,9.44687068,13696183,144553198.05
2021-08-09,9.29621702,9.9254176,9.27849306,9.56207642,12785410,139183862.05
2021-08-10,9.4380087,9.5266285,9.37597484,9.42028474,10349984,110257069.18
2021-08-11,9.42914672,9.86338374,9.38483682,9.82793582,16427384,179805352.49
