date,open,high,low,close,volume,amount
2020-01-02,8.4521231,8.61565705,8.40908785,8.54680065,5641743,55969941.7
2020-01-03,8.54680065,8.5554077,8.434909,8.47794425,3526198,34719829.25
2020-01-06,8.47794425,8.5037654,8.21973275,8.3316244,6640089,64243140.04
2020-01-07,8.3316244,8.71894165,8.3316244,8.5726218,6612719,65615851.22
2020-01-08,8.5898359,8.59844295,8.15087635,8.1594834,6469317,62538419.11
2020-01-09,8.25416095,8.97715315,8.25416095,8.97715315,19224744,197269430.4
2020-01-10,9.06322365,9.09765185,8.6586923,8.7964051,12774270,130433819.99
2020-01-13,8.82222625,8.82222625,8.5037654,8.6759064,8482832,85008449.84
2020-01-14,8.7447628,8.8480474,8.5554077,8.73615575,6485264,65614849.4
2020-01-15,8.6586923,8.7103346,8.5381936,8.56401475,4146100,41377587.4
2020-01-16,8.63287115,8.71894165,8.51237245,8.5726218,3404600,33990966.0
2020-01-17,8.5554077,8.60705,8.2971962,8.34023145,5248910,51330181.1
2020-01-20,8.262768,8.4176949,7.85823665,8.262768,9109442,86102131.58
2020-01-21,8.1594834,8.42630195,8.04759175,8.0561988,5960470,56555595.6
2020-01-22,8.090627,8.09923405,7.6602745,8.0045565,8821154,80883725.24
2020-01-23,7.9701283,8.06480585,7.3504207,7.61723925,8663220,76827889.4
2020-02-03,6.85981885,6.85981885,6.85981885,6.85981885,976500,7782705.0
2020-02-04,6.22289715,7.03195985,6.22289715,6.79096245,9005802,70025576.48
2020-02-05,6.8339977,7.1610656,6.79096245,6.88564,7230153,58738265.98
2020-02-06,6.94588935,7.057781,6.73932015,6.92867525,6436102,51635364.06
2020-02-07,6.9200682,6.94588935,6.75653425,6.91146115,5036900,40102881.4
2020-02-10,6.88564,7.04917395,6.79096245,7.04917395,6034160,48818550.0
2020-02-11,7.04917395,7.3332066,6.9889246,7.229922,9989540,83148729.4
2020-02-12,7.1782797,7.1782797,6.96310345,7.1438515,8844624,72630312.63
2020-02-13,7.0922092,7.1438515,6.88564,6.9200682,7614113,61792361.3
2020-02-14,6.89424705,7.01474575,6.8512118,6.94588935,4582122,36944259.56
2020-02-17,7.01474575,7.2643502,6.99753165,7.20410085,9965095,82681634.4
2020-02-18,7.27295725,7.3848489,7.11803035,7.3848489,7988400,67512300.6
2020-02-19,7.3332066,7.49674055,7.22131495,7.22131495,7369800,62939503.4
2020-02-20,7.2987784,7.54838285,7.23852905,7.53116875,8716750,75003856.02
2020-02-21,7.5225617,7.7291309,7.4709194,7.60002515,9188645,81241802.85
2020-02-24,7.49674055,7.58281105,7.42788415,7.51395465,9199966,80104183.86
2020-02-25,7.3159925,7.402063,6.9889246,7.34181365,9892321,83390167.74
2020-02-26,7.2987784,7.3332066,7.11803035,7.1438515,7284523,61045909.05
2020-02-27,7.20410085,7.2987784,7.08360215,7.229922,5020781,42026538.12
2020-02-28,6.9889246,7.1438515,6.82539065,6.8512118,9305041,75134491.86
2020-03-02,6.8512118,7.11803035,6.8512118,7.04917395,4777890,38938785.7
