date,open,high,low,close,volume,amount
2020-01-02,9.07269576,9.35420671,9.0083504,9.33812037,25984327,297823660.64
2020-01-03,9.42659524,9.71614936,9.3300772,9.53919962,40041879,473627192.24
2020-01-06,9.44268158,9.54724279,9.34616354,9.37029305,23829415,279375082.68
2020-01-07,9.39442256,9.53115645,9.35420671,9.4909406,12791463,150039947.56
2020-01-08,9.4105089,9.42659524,9.16117063,9.1692138,18085206,208699760.02
2020-01-09,9.28181818,9.3300772,9.16117063,9.28181818,11319055,130149376.49
2020-01-10,9.28986135,9.3300772,9.1692138,9.22551599,8201428,94191630.13
2020-01-13,9.22551599,9.3300772,9.07269576,9.31399086,12649171,144802921.51
2020-01-14,9.33812037,9.46681109,9.26573184,9.27377501,11087635,128960810.11
2020-01-15,9.26573184,9.31399086,9.1692138,9.2496455,7092770,81415276.69
2020-01-16,9.20942965,9.28181818,9.14508429,9.16117063,7358425,84157469.51
2020-01-17,9.18530014,9.27377501,9.17725697,9.20942965,5982779,68567369.98
2020-01-20,9.18530014,9.31399086,9.10486844,9.31399086,8991060,103162806.02
2020-01-21,9.2496455,9.30594769,9.12095478,9.12899795,9710672,110753353.55
2020-01-22,9.0887821,9.1692138,8.89574602,9.13704112,10018642,112590256.75
2020-01-23,9.04856625,9.09682527,8.77509847,8.87965968,12290209,136309904.03
2020-02-03,7.99491098,7.99491098,7.99491098,7.99491098,4071300,40468722.0
2020-02-04,7.33537104,8.1236017,7.33537104,7.80991807,20600143,201222847.5
2020-02-05,7.9627383,8.17990389,7.89839294,8.05121317,12344433,123104569.34
2020-02-06,8.04317,8.14773121,7.92252245,8.13164487,10243818,102914784.27
2020-02-07,8.09947219,8.14773121,7.9627383,8.08338585,14893438,148976329.28
2020-02-10,8.08338585,8.24424925,8.01099732,8.24424925,12818831,129792212.53
2020-02-11,8.24424925,8.25229242,8.14773121,8.18794706,9290877,94666301.63
2020-02-12,8.17990389,8.26837876,8.14773121,8.25229242,8993599,91761481.75
2020-02-13,8.26837876,8.26837876,8.13164487,8.17186072,9557594,97342473.97
