date,open,high,low,close,volume,amount
2020-01-02,2.40147782,2.42324348,2.3942226,2.41598826,21498259,71460782.0
2020-01-03,2.41598826,2.43775392,2.40873304,2.4304987,20752654,69300087.0
2020-01-06,2.42324348,2.43775392,2.40147782,2.41598826,22312969,74454662.0
2020-01-07,2.41598826,2.45951958,2.41598826,2.43775392,38770282,130449800.0
2020-01-08,2.4304987,2.43775392,2.3942226,2.40147782,22740600,75660906.0
2020-01-09,2.41598826,2.4304987,2.40147782,2.42324348,15493347,51573744.0
2020-01-10,2.42324348,2.4304987,2.3942226,2.40873304,13688602,45426691.0
2020-01-13,2.40147782,2.41598826,2.37971216,2.41598826,14825876,48939405.0
2020-01-14,2.41598826,2.47403002,2.40873304,2.45951958,41633682,140376001.0
2020-01-15,2.44500914,2.45226436,2.3942226,2.40147782,30138465,100210639.0
2020-01-16,2.40873304,2.4304987,2.38696738,2.40147782,22055876,73215188.0
2020-01-17,2.3942226,2.41598826,2.3942226,2.40147782,13734237,45561453.0
2020-01-20,2.3942226,2.42324348,2.3942226,2.42324348,15902914,52833553.0
2020-01-21,2.41598826,2.42324348,2.37245694,2.37971216,24006686,79077412.0
2020-01-22,2.37245694,2.42324348,2.35069128,2.41598826,23346596,77020535.0
2020-01-23,2.40873304,2.41598826,2.3579465,2.37245694,24935656,81926754.0
2020-02-03,2.13303468,2.176566,2.13303468,2.13303468,32110512,94552643.0
2020-02-04,2.00969594,2.16205556,2.00969594,2.15480034,37401613,109923954.0
2020-02-05,2.15480034,2.22009732,2.1402899,2.176566,26035475,78447084.0
2020-02-06,2.18382122,2.26362864,2.15480034,2.25637342,37123659,113991408.0
2020-02-07,2.26362864,2.35069128,2.23460776,2.35069128,41541570,130464729.0
2020-02-10,2.37971216,2.3942226,2.31441518,2.35069128,34414388,111455980.0
2020-02-11,2.34343606,2.35069128,2.31441518,2.31441518,18128508,58128658.0
2020-02-12,2.3216704,2.33618084,2.31441518,2.33618084,13155714,42175214.0
2020-02-13,2.32892562,2.37245694,2.30715996,2.35069128,22956073,73916118.0
2020-02-14,2.36520172,2.37245694,2.3216704,2.32892562,23529129,76030917.0
2020-02-17,2.33618084,2.36520172,2.3216704,2.36520172,20953808,67909823.0
2020-02-18,2.36520172,2.36520172,2.33618084,2.3579465,18983304,61490130.0
2020-02-19,2.3579465,2.37245694,2.33618084,2.35069128,16327934,53013446.0
2020-02-20,2.35069128,2.37245694,2.33618084,2.37245694,23123163,75087633.0
2020-02-21,2.37245694,2.40873304,2.3579465,2.38696738,27104362,89155766.0
2020-02-24,2.4304987,2.53207178,2.40873304,2.47403002,62427737,213410390.0
2020-02-25,2.41598826,2.44500914,2.37245694,2.4304987,42506384,141233191.0
2020-02-26,2.40873304,2.45951958,2.37971216,2.4304987,37754380,126287099.0
2020-02-27,2.4304987,2.5030509,2.4304987,2.48128524,51498441,175523130.0
2020-02-28,2.3942226,2.45226436,2.37971216,2.38696738,42797213,141950965.0
2020-03-02,2.38696738,2.48854046,2.38696738,2.4667748,48480781,164612049.0
2020-03-03,2.49579568,2.51756134,2.43775392,2.48854046,77873451,265551992.0
2020-03-04,2.51756134,2.53207178,2.44500914,2.48128524,60638241,207681533.0
2020-03-05,2.51030612,2.51756134,2.4667748,2.5030509,62723314,215812640.0
2020-03-06,2.4667748,2.48854046,2.42324348,2.44500914,50414231,170308353.0
2020-03-09,2.40873304,2.42324348,2.37971216,2.37971216,41072200,135412091.0
2020-03-10,2.33618084,2.40147782,2.31441518,2.38696738,39714578,129069715.0
2020-03-11,2.37971216,2.5030509,2.3579465,2.40873304,47867311,159237312.0
2020-03-12,2.38696738,2.44500914,2.3579465,2.37971216,34108012,112854321.0
2020-03-13,2.26362864,2.3579465,2.22735254,2.32892562,36483820,115686401.0
2020-03-16,2.34343606,2.3579465,2.2491182,2.25637342,33549141,106529350.0
2020-03-17,2.2491182,2.2853943,2.19107644,2.24186298,29988393,92531458.0
2020-03-18,2.26362864,2.27088386,2.20558688,2.22009732,23961402,74177367.0
2020-03-19,2.22735254,2.23460776,2.16931078,2.20558688,27295020,82739512.0
2020-03-20,2.2128421,2.23460776,2.19833166,2.2128421,22087562,67408587.0
2020-03-23,2.16931078,2.19107644,2.14754512,2.15480034,21346460,63744355.0
2020-03-24,2.176566,2.19107644,2.14754512,2.18382122,17090525,51257435.0
2020-03-25,2.20558688,2.22735254,2.19833166,2.22009732,20164851,61467276.0
2020-03-26,2.22009732,2.22009732,2.18382122,2.19107644,13526506,40957645.0
2020-03-27,2.2128421,2.23460776,2.19833166,2.2128421,14796606,45123357.0
2020-03-30,2.19107644,2.20558688,2.16931078,2.19107644,13818340,41593301.0
2020-03-31,2.20558688,2.2128421,2.18382122,2.19107644,11069780,33512499.0
2020-04-01,2.19107644,2.2128421,2.18382122,2.19107644,12988953,39335784.0
2020-04-02,2.19107644,2.23460776,2.18382122,2.22735254,21664117,66223563.0
2020-04-03,2.22009732,2.25637342,2.22009732,2.24186298,19727954,60859567.0
