date,open,high,low,close,volume,amount
2022-03-22,25.397346,27.86870313,22.96506171,23.12135307,29751767,765033059.46
2022-03-23,23.9321145,24.5182071,21.38261169,24.35214753,27203904,646902750.14
2022-03-24,23.56092252,26.5695312,23.56092252,24.79171698,26819615,688170334.38
2022-03-25,24.31307469,27.23376948,23.52184968,26.39370342,25619278,670718914.29
2022-03-28,26.38393521,27.62449788,25.07499507,27.350988,21220898,576922225.92
2022-03-29,26.5695312,26.88211392,23.2483398,25.2019818,21828046,554827384.78
2022-03-30,24.7135713,25.66108767,23.443704,25.25082285,17181649,432741219.38
2022-03-31,24.70380309,25.65131946,21.44122095,21.54867126,18412294,444463666.47
2022-04-01,20.2201947,20.67930057,19.05777771,19.05777771,15243285,308935282.95
2022-04-06,18.81357246,19.6341021,18.49122153,19.41920148,11726585,228389472.42
2022-04-07,19.03824129,20.48393637,18.80380425,20.07367155,13093204,263438492.0
2022-04-08,19.53642,19.80016167,18.17863881,18.44238048,9144860,178289951.44
2022-04-11,17.84651967,18.2665527,17.00645361,17.15297676,7181036,129511463.46
2022-04-12,16.9966854,17.83675146,16.8013212,17.56324158,5785803,102381106.75
2022-04-13,17.36787738,17.46555948,16.61572521,16.7036391,5739831,100267874.35
2022-04-14,16.78178478,17.21158602,16.71340731,16.72317552,4717724,81757255.58
2022-04-15,16.91853972,17.56324158,16.76224836,17.03575824,6229905,108793514.02
2022-04-18,16.93807614,17.9735064,15.93195051,17.71953294,8559998,151580283.72
2022-04-19,17.56324158,19.52665179,17.34834096,18.4619169,10326134,193208904.71
2022-04-20,18.48145332,20.26903575,18.17863881,19.46804253,13392622,263612437.28
2022-04-21,20.79651909,22.2715188,19.07731413,19.87830735,16738703,351701788.61
2022-04-22,18.09072492,20.3178768,17.59254621,18.12002955,12332549,234583773.29
2022-04-25,17.83675146,18.06142029,15.63890421,15.67797705,10148377,173336647.18
2022-04-26,15.19933476,16.1175465,14.52532827,14.8476792,8418724,131943370.82
2022-04-27,14.47648722,15.21887118,14.28112302,15.08211624,6024907,91230985.07
2022-04-28,14.76953352,15.38493075,14.27135481,14.32019586,6828813,102578808.28
2022-04-29,14.60347395,17.17251318,14.60347395,15.66820884,10865251,172336978.43
2022-05-05,15.57052674,16.5082749,15.41423538,16.2152286,6616298,108893251.95
2022-05-06,15.65844063,16.8990033,15.65844063,16.00032798,5814088,97404406.72
2022-05-09,16.1175465,16.5082749,15.91241409,16.4105928,4818621,79998756.12
2022-05-10,16.3129107,17.56324158,16.06870545,17.16274497,8551956,149044014.56
2022-05-11,17.00645361,17.47532769,16.58642058,16.58642058,7264087,126758086.54
2022-05-12,16.46920206,16.84039404,16.29337428,16.59618879,4704099,79784997.5
2022-05-13,17.08459929,17.35810917,16.42036101,16.8013212,4606541,79080762.42
2022-05-16,16.69387089,17.00645361,16.4105928,16.56688416,3111577,53267503.06
2022-05-17,16.5082749,16.86969867,15.91241409,16.4105928,3520710,58910780.25
2022-05-18,16.44966564,19.69271136,16.22499681,18.29585733,15992900,305708750.97
2022-05-19,17.31903633,18.99916845,17.2897317,17.7781422,15764368,290324894.06
2022-05-20,18.2665527,18.50098974,17.34834096,17.83675146,11088716,203599663.72
2022-05-23,17.582778,17.78791041,17.44602306,17.62185084,6151032,110897847.0
2022-05-24,17.59254621,18.37400301,16.74271194,16.85993046,11005754,199828344.49
2022-05-25,16.67433447,17.35810917,16.52781132,17.07483108,6933195,120300249.32
2022-05-26,17.1920496,17.7781422,16.24453323,16.9966854,6946133,120618796.13
