date,open,high,low,close,volume,amount
2020-01-02,6.28,6.4,6.2,6.35,8256728,52145592.43
2020-01-03,6.4,6.81,6.32,6.48,18975960,124676037.02
2020-01-06,6.41,6.5,6.33,6.46,5799547,37204762.09
2020-01-07,6.41,6.55,6.41,6.54,4148635,26985809.59
2020-01-08,6.52,6.69,6.5,6.55,5516201,36284531.55
2020-01-09,6.51,6.63,6.51,6.57,3870200,25480878.0
2020-01-10,6.62,6.62,6.39,6.51,5550928,35873695.85
2020-01-13,6.5,6.77,6.44,6.62,5948200,39312008.0
2020-01-14,6.66,6.66,6.55,6.59,3369000,22195077.0
2020-01-15,6.55,6.63,6.53,6.59,2838500,18687270.0
2020-01-16,6.58,6.77,6.57,6.66,4002100,26785886.0
2020-01-17,6.64,6.69,6.57,6.6,3522700,23280770.0
2020-01-20,6.6,6.67,6.51,6.6,3161800,20758694.0
2020-01-21,6.63,6.63,6.47,6.52,3454500,22543961.0
2020-01-22,6.49,6.51,6.4,6.44,3454786,22257589.74
2020-01-23,6.44,6.74,6.28,6.31,5167286,33625174.16
2020-02-03,5.68,5.68,5.68,5.68,2643600,15015648.0
2020-02-04,5.4,6.05,5.4,5.93,9950622,56813321.01
2020-02-05,5.85,6.16,5.79,6.07,8450969,50783123.78
2020-02-06,6.09,6.65,6.01,6.53,15392336,98960267.87
2020-02-07,6.66,6.75,6.38,6.46,11478415,75290745.84
2020-02-10,6.52,6.55,6.2,6.33,7729206,48899806.87
2020-02-11,6.36,6.46,6.28,6.33,4256042,27015602.4
2020-02-12,6.36,6.67,6.32,6.67,15267078,100007454.2
2020-02-13,6.63,6.73,6.38,6.45,8962219,58353149.9
2020-02-14,6.44,6.56,6.3,6.34,6245044,39912032.12
2020-02-17,6.38,6.6,6.08,6.4,14791947,95198899.39
2020-02-18,6.37,6.86,6.24,6.66,16507146,107738065.9
2020-02-19,6.71,6.95,6.64,6.78,24245025,164316359.42
2020-02-20,6.8,6.81,6.63,6.75,13456097,90597456.39
