date,open,high,low,close,volume,amount
2020-01-02,3.6247824,3.65498892,3.59457588,3.64743729,4416921,21266498.21
2020-01-03,3.6247824,3.65498892,3.60212751,3.63988566,3051960,14669149.52
2020-01-06,3.6247824,3.73050522,3.60967914,3.68519544,5813423,28388993.11
2020-01-07,3.71540196,3.78336663,3.67009218,3.76826337,10209815,50543305.43
2020-01-08,3.79091826,4.06277694,3.73805685,3.8513313,21045018,108189161.18
2020-01-09,3.93439923,3.98726064,3.79846989,3.88908945,13204942,67578585.01
2020-01-10,3.91174434,3.91174434,3.75316011,3.775815,10541519,53015130.28
2020-01-13,3.78336663,3.82867641,3.75316011,3.81357315,7065534,35427656.12
2020-01-14,3.82867641,3.85888293,3.75316011,3.76826337,8940401,44942536.78
2020-01-15,3.76826337,3.76826337,3.70785033,3.73050522,4778037,23576552.82
2020-01-16,3.75316011,3.75316011,3.7002987,3.73805685,3564892,17570147.05
2020-01-17,3.73805685,3.75316011,3.67764381,3.7002987,3619042,17763989.66
2020-01-20,3.70785033,3.73805685,3.65498892,3.73050522,4046106,19881262.63
2020-01-21,3.73805685,3.73805685,3.60212751,3.63233403,4460435,21600024.05
2020-01-22,3.64743729,3.65498892,3.55681773,3.65498892,3873021,18490428.75
2020-01-23,3.63988566,3.63988566,3.46619817,3.52661121,5874269,27435112.98
2020-02-03,3.1716846,3.22454601,3.1716846,3.1716846,4301060,18079950.2
2020-02-04,3.13392645,3.23209764,3.12637482,3.17923623,6686959,28130574.54
2020-02-05,3.19433949,3.30761394,3.1716846,3.2472009,6376944,27415321.75
2020-02-06,3.22454601,3.27740742,3.19433949,3.26230416,8983315,38623740.74
2020-02-07,3.26985579,3.26985579,3.19433949,3.23964927,5703847,24377305.58
2020-02-10,3.23964927,3.36047535,3.20944275,3.34537209,6888494,30027080.51
2020-02-11,3.34537209,3.4737498,3.31516557,3.36802698,8437671,37918744.73
2020-02-12,3.36047535,3.39068187,3.31516557,3.39068187,5944408,26364144.04
2020-02-13,3.36802698,3.37557861,3.26230416,3.28495905,7007064,30716323.13
2020-02-14,3.29251068,3.33026883,3.26985579,3.30006231,4230756,18460331.06
2020-02-17,3.30006231,3.41333676,3.29251068,3.40578513,6662391,29735643.41
2020-02-18,3.45109491,3.52661121,3.43599165,3.49640469,11126189,51273659.87
2020-02-19,3.51905958,3.51905958,3.45109491,3.4737498,7978743,36775237.44
2020-02-20,3.4737498,3.56436936,3.45864654,3.56436936,10855771,50469253.79
2020-02-21,3.54171447,3.61723077,3.51150795,3.60212751,9958137,47168049.12
2020-02-24,3.60212751,3.60212751,3.50395632,3.57192099,11748607,55203667.61
2020-02-25,3.4737498,3.52661121,3.36802698,3.50395632,10309072,47312058.52
2020-02-26,3.42844002,3.8513313,3.42844002,3.8513313,35364554,176415647.63
2020-02-27,3.8513313,4.21380954,3.71540196,4.0023639,43484034,227505567.15
2020-02-28,3.85888293,4.40260029,3.79091826,4.40260029,66390821,376724951.56
2020-03-02,4.64425245,4.84059483,4.55363289,4.84059483,19757215,124632928.39
2020-03-03,5.32389915,5.32389915,4.84814646,4.99917906,102508092,708374566.21
2020-03-04,4.74997527,5.31634752,4.57628778,5.06714373,73165309,474682620.83
2020-03-05,5.45982849,5.57310294,5.3616573,5.57310294,51996140,381593953.97
2020-03-06,5.286141,5.4371736,5.0595921,5.12755677,59905381,415223133.76
2020-03-09,5.16531492,5.26348611,4.79528505,4.87080135,41267473,274381672.24
2020-03-10,4.79528505,5.0595921,4.47811659,5.02183395,42790019,271387083.51
2020-03-11,4.9085595,5.05204047,4.78773342,4.84059483,26454127,172626164.37
2020-03-12,4.65180408,4.81793994,4.55363289,4.78018179,18689137,115543024.2
2020-03-13,4.3799454,4.79528505,4.3799454,4.71221712,16069425,98155101.22
2020-03-16,4.74242364,4.74997527,4.48566822,4.530978,14590369,88721675.71
2020-03-17,4.59894267,4.63670082,4.0778802,4.31198073,19987405,114648339.08
2020-03-18,4.35729051,4.52342637,4.16849976,4.23646443,22179874,127563975.83
2020-03-19,4.25911932,4.25911932,4.04012205,4.18360302,16268537,89281423.05
2020-03-20,4.22136117,4.29687747,4.05522531,4.16094813,13618614,74977488.84
2020-03-23,4.00991553,4.08543183,3.78336663,3.80602152,18142603,94025267.05
2020-03-24,3.90419271,3.94950249,3.78336663,3.91174434,15460151,79119544.63
2020-03-25,4.05522531,4.3044291,4.0023639,4.26667095,34617529,192950010.26
2020-03-26,4.09298346,4.16094813,3.95705412,4.05522531,21418954,115756996.35
2020-03-27,4.04767368,4.09298346,3.91174434,3.9268476,14786965,78086620.64
2020-03-30,3.79846989,3.94195086,3.78336663,3.8513313,12605578,64129803.25
2020-03-31,3.91929597,4.13074161,3.87398619,4.0778802,21101003,112692939.29
2020-04-01,4.1533965,4.29687747,4.0023639,4.01746716,20733874,113591582.82
2020-04-02,4.04012205,4.13074161,3.96460575,4.10053509,10592245,56821658.13
2020-04-03,4.09298346,4.18360302,3.95705412,3.96460575,11087362,59515603.04
2020-04-07,4.0778802,4.13829324,4.01746716,4.10053509,15068813,81578550.48
2020-04-08,4.10053509,4.10053509,3.94950249,4.00991553,12030140,63924472.8
2020-04-09,4.02501879,4.08543183,3.97215738,4.0778802,11213440,59851299.25
2020-04-10,4.0778802,4.08543183,3.8513313,3.95705412,13508520,70533559.35
2020-04-13,3.90419271,3.91174434,3.775815,3.82867641,10310240,52190602.0
2020-04-14,3.84377967,3.94950249,3.83622804,3.91929597,8059540,41612004.6
2020-04-15,3.96460575,4.00991553,3.88908945,3.88908945,10010360,52404833.2
2020-04-16,3.89664108,4.00991553,3.89664108,3.95705412,9939972,52003804.0
2020-04-17,3.97215738,3.99481227,3.82112478,3.86643456,15158228,78039508.38
2020-04-20,3.86643456,3.87398619,3.79846989,3.83622804,6963627,35422055.25
2020-04-21,3.83622804,3.8513313,3.64743729,3.70785033,16910481,83176312.85
2020-04-22,3.66254055,3.72295359,3.59457588,3.72295359,9481291,46012572.71
2020-04-23,3.78336663,3.78336663,3.66254055,3.70785033,8190732,40356064.62
2020-04-24,3.72295359,3.73805685,3.5492661,3.58702425,11030776,52977070.92
2020-04-27,3.59457588,3.61723077,3.4737498,3.50395632,9417848,44209369.8
2020-04-28,3.51150795,3.5492661,3.25475253,3.38313024,11961479,53883010.68
2020-04-29,3.37557861,3.50395632,3.35292372,3.42088839,9151640,41613681.08
2020-04-30,3.48130143,3.57947262,3.43599165,3.5492661,9610648,44862275.75
2020-05-06,3.48885306,3.64743729,3.48885306,3.64743729,9497614,44946345.18
2020-05-07,3.6247824,3.6247824,3.54171447,3.55681773,7271709,34372608.54
2020-05-08,3.57192099,3.71540196,3.57192099,3.69274707,14024813,67912133.14
2020-05-11,3.72295359,3.81357315,3.69274707,3.73805685,13319522,66256754.71
2020-05-12,3.76826337,3.76826337,3.63988566,3.69274707,6304408,30812202.84
2020-05-13,3.7002987,3.775815,3.60212751,3.775815,8629200,42501159.71
2020-05-14,3.775815,3.775815,3.64743729,3.7002987,8569231,41888085.1
2020-05-15,3.72295359,3.72295359,3.6247824,3.65498892,7447580,36081248.61
2020-05-18,3.67764381,3.68519544,3.48130143,3.5492661,11961883,56299807.87
2020-05-19,3.60967914,3.60967914,3.50395632,3.56436936,6299319,29584647.9
