date,open,high,low,close,volume,amount
2020-01-02,7.50999087,7.50999087,7.38437573,7.42923828,2114388,17532844.0
2020-01-03,7.43821079,7.49204585,7.41129326,7.47410083,1829341,15198133.0
2020-01-06,7.46512832,7.57279844,7.37540322,7.57279844,2390000,19981066.0
2020-01-07,7.51896338,7.69841358,7.48307334,7.64457852,3258149,27604889.0
2020-01-08,7.67149605,7.7163586,7.49204585,7.49204585,3261000,27655102.0
2020-01-09,7.54588091,7.8958088,7.54588091,7.73430362,7099559,61170588.0
2020-01-10,7.69841358,8.15601159,7.67149605,8.00347892,10260541,90943329.0
2020-01-13,8.00347892,8.15601159,7.86889127,7.96758888,7969400,71148657.0
2020-01-14,7.8958088,8.2547092,7.8958088,8.17395661,9260098,83692536.0
2020-01-15,8.20984665,8.29059924,8.03936896,8.20087414,10289651,93619498.0
2020-01-16,8.1649841,8.20087414,7.55485342,7.67149605,15567875,134615379.0
2020-01-17,7.58177095,7.70738609,7.40232075,7.66252354,6899254,58308672.0
2020-01-20,7.64457852,7.66252354,7.49204585,7.52793589,3921800,32965545.0
2020-01-21,7.52793589,7.52793589,7.37540322,7.37540322,2968200,24585677.0
2020-01-22,7.37540322,7.47410083,7.28567812,7.41129326,2867000,23621757.0
2020-01-23,7.39334824,7.49204585,7.178008,7.2677331,4901000,40068074.0
2020-02-03,6.54095979,6.54095979,6.54095979,6.54095979,441700,3219993.0
2020-02-04,5.90391158,6.33459206,5.90391158,6.25383947,4721812,32613129.0
2020-02-05,6.26281198,6.52301477,6.23589445,6.280757,2389800,16945244.0
2020-02-06,6.29870202,6.3704821,6.21794943,6.32561955,2992200,20984314.0
2020-02-07,6.32561955,6.35253708,6.23589445,6.32561955,2369549,16610329.0
2020-02-10,6.32561955,6.45123469,6.27178449,6.43328967,2201181,15680080.0
2020-02-11,6.43328967,6.52301477,6.38842712,6.4602072,2131356,15347615.0
2020-02-12,6.47815222,6.5499323,6.40637214,6.53198728,1966668,14254954.0
2020-02-13,6.53198728,6.8191076,6.51404226,6.70246497,3811756,28260570.0
2020-02-14,6.6396574,6.72040999,6.62171238,6.6396574,1375800,10214752.0
2020-02-17,6.70246497,6.80116258,6.6396574,6.77424505,2299113,17221850.0
2020-02-18,6.8191076,6.84602513,6.7293825,6.80116258,2233150,16858176.0
2020-02-19,6.75630003,6.78321756,6.69349246,6.71143748,2793800,20947871.0
2020-02-20,6.73835501,6.78321756,6.63068489,6.77424505,3807900,28526206.0
2020-02-21,6.77424505,6.98061278,6.77424505,6.93575023,4082050,31431390.0
2020-02-24,6.93575023,7.07931039,6.92677772,7.06136537,3506151,27325498.0
2020-02-25,6.78321756,6.86397015,6.63068489,6.80116258,4647800,35047478.0
2020-02-26,6.69349246,6.89986019,6.67554744,6.77424505,2458800,18611100.0
2020-02-27,6.80116258,6.9088327,6.7293825,6.83705262,2020000,15366603.0
2020-02-28,6.68451995,6.70246497,6.42431716,6.46917971,3363100,24629480.0
2020-03-02,6.56787732,6.70246497,6.47815222,6.69349246,1979111,14615536.0
2020-03-03,6.69349246,6.86397015,6.69349246,6.74732752,2067109,15612461.0
2020-03-04,6.71143748,6.84602513,6.64862991,6.83705262,2867200,21665617.0
2020-03-05,6.88191517,7.07033788,6.83705262,7.03444784,3457101,26802196.0
2020-03-06,6.95369525,7.0882829,6.9088327,7.07931039,2882800,22565511.0
2020-03-09,6.98061278,7.14211796,6.83705262,6.89986019,4668350,36304334.0
2020-03-10,6.7293825,7.00753031,6.70246497,6.97164027,3581388,27453079.0
2020-03-11,6.98061278,7.16006298,6.95369525,6.9985578,3525189,27801542.0
2020-03-12,6.98958529,6.98958529,6.86397015,6.9088327,2474023,19066329.0
2020-03-13,6.62171238,6.76527254,6.29870202,6.70246497,2275923,16707852.0
2020-03-16,6.8191076,7.04342035,6.69349246,6.69349246,3331300,25284924.0
2020-03-17,6.60376736,7.13314545,6.60376736,7.13314545,5921708,45631574.0
2020-03-18,7.13314545,7.19595302,6.83705262,6.89986019,5260600,40980691.0
2020-03-19,6.78321756,6.98958529,6.76527254,6.94472274,2330150,17902587.0
2020-03-20,6.94472274,7.07033788,6.84602513,6.94472274,2027609,15662145.0
2020-03-23,6.7293825,7.4471833,6.67554744,7.09725541,5605500,44032498.0
2020-03-24,7.05239286,7.28567812,7.00753031,7.27670561,5448033,43565981.0
2020-03-25,7.31259565,7.42923828,7.18698051,7.24081557,4396031,35661769.0
2020-03-26,7.2677331,7.56382593,7.18698051,7.38437573,7049923,58103187.0
2020-03-27,7.25876059,7.47410083,7.09725541,7.16006298,4557732,37049924.0
2020-03-30,7.0882829,7.0882829,6.55890481,6.78321756,4173632,31523369.0
2020-03-31,6.83705262,6.88191517,6.56787732,6.59479485,2506678,18624544.0
2020-04-01,6.59479485,6.78321756,6.5499323,6.78321756,2616778,19587482.0
2020-04-02,6.77424505,7.25876059,6.70246497,7.18698051,4421420,34514499.0
2020-04-03,7.25876059,7.25876059,7.04342035,7.10622792,2804500,22206247.0
2020-04-07,7.18698051,7.28567812,7.13314545,7.2677331,5241515,42191682.0
2020-04-08,7.22287055,7.42026577,7.18698051,7.36643071,3400603,27794073.0
2020-04-09,7.40232075,7.42923828,7.33054067,7.36643071,2547315,20900478.0
2020-04-10,7.36643071,7.42026577,7.09725541,7.2677331,3801900,30746132.0
2020-04-13,7.25876059,7.49204585,7.178008,7.31259565,3880500,31796671.0
2020-04-14,7.30362314,7.47410083,7.29465063,7.47410083,4223325,34895364.0
2020-04-15,7.58177095,7.58177095,7.13314545,7.13314545,6492100,52918210.0
2020-04-16,7.15109047,7.31259565,6.96266776,7.23184306,3116800,24713085.0
2020-04-17,7.20492553,7.57279844,7.20492553,7.54588091,7657420,63719638.0
2020-04-20,7.7163586,8.29957175,7.70738609,8.29957175,22046245,196640609.0
2020-04-21,8.17395661,9.13401518,8.10217653,9.13401518,18291656,180288510.0
2020-04-22,9.4211355,10.0492112,8.7930598,9.49291558,32337321,336101952.0
2020-04-23,9.09812514,9.32243789,8.54182952,8.54182952,37905569,365128709.0
2020-04-24,7.9855339,8.1649841,7.68944107,7.68944107,24609854,212649502.0
2020-04-27,7.3574582,7.48307334,7.00753031,7.09725541,20096057,162358984.0
