date,open,high,low,close,volume,amount
2020-01-02,7.35049748,7.59102423,7.3120132,7.46595032,78114130,605849949.76
2020-01-03,7.46595032,7.77382456,7.37936069,7.55253995,69578357,546186736.56
2020-01-06,7.47557139,8.31260448,7.44670818,8.25487806,114381023,957482303.4
2020-01-07,8.0816988,8.33184662,7.95662489,8.20677271,64591228,545401303.91
2020-01-08,8.19715164,8.91873189,8.13942522,8.38957304,92900769,820324673.1
2020-01-09,8.5627523,8.88024761,8.30298341,8.78403691,68930361,621038191.08
2020-01-10,8.68782621,9.13039543,8.68782621,9.13039543,75861545,706207722.26
2020-01-13,9.3324379,9.73652284,9.07266901,9.24584827,83085490,806396673.29
2020-01-14,9.38054325,10.16947099,9.27471148,10.16947099,108168282,1110801058.18
2020-01-15,10.16947099,10.30416597,9.43826967,9.97704959,90795039,932502419.16
2020-01-16,9.76538605,10.01553387,9.44789074,9.58258572,75622089,761042214.82
2020-01-17,9.5248593,9.77500712,9.39978539,9.5248593,53931636,536731354.37
2020-01-20,9.50561716,9.73652284,9.31319576,9.65955428,61651078,613641066.36
2020-01-21,9.5248593,9.60182786,8.99570045,9.13039543,67185559,644335926.02
2020-01-22,9.0438058,9.48637502,8.99570045,9.35168004,71552808,693296167.52
2020-01-23,9.19774292,9.5248593,8.41843625,8.7551737,68192884,636504668.55
2020-02-03,7.87965633,8.15866736,7.87965633,7.87965633,56453591,465686829.52
2020-02-04,8.31260448,8.66858407,8.00473024,8.66858407,58118575,515131155.01
2020-02-05,9.24584827,9.53448037,9.08229008,9.2362272,89289319,869956646.45
2020-02-06,8.96683724,10.06363922,8.90911082,9.8134914,89075865,894220739.85
2020-02-07,9.67879642,9.9097021,9.3324379,9.45751181,69845591,693058189.82
2020-02-10,9.47675395,10.40037667,9.36130111,10.40037667,107986653,1128772392.65
2020-02-11,10.40037667,10.45810309,9.87121782,10.08288136,86065312,905674584.77
2020-02-12,9.85197568,11.09309371,9.76538605,10.95839873,90559952,1018136513.33
2020-02-13,10.95839873,11.94936894,10.86218803,11.19892548,104317333,1226708649.58
2020-02-14,11.42021009,11.70884219,10.69862984,11.05460943,74995603,874547948.63
2020-02-17,10.91991445,11.30475725,10.7755984,11.2566519,58123707,667632008.98
2020-02-18,11.1604412,11.33362046,10.59279807,10.94877766,62258378,707061662.86
2020-02-19,11.30475725,11.30475725,9.97704959,9.97704959,107927646,1168295427.73
2020-02-20,10.11174457,10.38113453,9.95780745,10.1021235,62021362,654659300.97
2020-02-21,10.1021235,10.27530276,9.89045996,10.04439708,57748957,604078782.29
2020-02-24,9.94818638,10.11174457,9.36130111,9.78462819,76998273,774336207.93
2020-02-25,9.62107,10.6793877,9.58258572,10.47734523,104263821,1100084163.65
2020-02-26,10.1983342,10.41961881,9.62107,9.7172807,64368583,667052042.17
2020-02-27,9.72690177,9.89045996,9.18812185,9.40940646,37057584,365605662.56
2020-02-28,8.92835296,9.1400165,8.658963,8.68782621,42714899,392883259.02
2020-03-02,8.72631049,9.03418473,8.69744728,8.89948975,28105916,259590395.11
