date,open,high,low,close,volume,amount
2025-06-05,148.8429222,177.4883136,148.8429222,149.924442,6494171,1022018048.52
2025-06-06,150.81744,161.0968392,143.971122,156.5127828,4694020,730721035.19
2025-06-09,153.992544,165.1351746,149.031444,156.27465,4149572,657813159.94
2025-06-10,153.7643334,164.2917876,147.9003132,160.541196,3974512,618590340.74
2025-06-11,158.7552,167.68518,156.919593,161.73186,3311898,538308169.57
2025-06-12,163.2102678,163.22019,154.5581094,156.721149,2702837,429670997.92
2025-06-13,156.9989706,173.9460882,156.6516936,163.22019,3579136,596262813.25
2025-06-16,165.70074,169.66962,160.3030632,167.18907,3143395,519165397.74
2025-06-17,164.8970418,165.70074,158.4476118,160.5213516,2353444,383332217.32
2025-06-18,158.7552,159.6779646,154.439043,154.7664756,1816481,286344712.33
2025-06-19,154.78632,160.392363,154.3001322,154.4688096,1742259,275139732.58
2025-06-20,152.5637472,154.78632,149.1207438,149.2100436,1536643,233979558.51
2025-06-23,147.8804688,150.6983736,146.253228,149.3687988,908162,136248920.63
2025-06-24,149.82522,168.875844,149.4084876,164.2421766,3160965,506928732.22
2025-06-25,166.4647494,168.2110566,161.136528,164.3810874,2152079,356361327.25
2025-06-26,162.2378922,170.215341,160.7495622,162.22797,1862911,308793112.67
2025-06-27,164.2024878,164.4803094,159.2711544,159.4100652,1583670,257804186.31
2025-06-30,158.25909,160.7197956,157.5248472,158.5666782,1023200,163410389.9
2025-07-01,157.3462476,158.25909,154.4985762,156.1456614,1223378,192331890.56
2025-07-02,155.7884622,158.0209572,154.3695876,154.7962422,975917,153288157.63
2025-07-03,154.587876,157.2271812,154.29021,156.8402154,837052,131518823.45
2025-07-04,156.2151168,156.2151168,151.31355,151.31355,1223440,188665029.19
2025-07-07,151.5318384,156.7806822,151.1944836,155.5900182,1175692,182578888.0
2025-07-08,154.78632,156.2548056,153.397212,155.1534414,949521,148108514.3
2025-07-09,154.141377,156.125817,152.4843696,152.752269,940068,145938925.05
2025-07-10,152.0378706,155.5602516,151.80966,153.9726996,770896,119427005.42
2025-07-11,154.2703656,154.29021,152.4843696,153.1888458,726208,112114560.06
2025-07-14,152.80188,154.339821,152.1668592,152.5339806,574420,88509240.92
2025-07-15,152.008104,153.0598572,149.7855312,152.057715,772777,117950712.22
2025-07-16,151.0258062,154.339821,151.0258062,153.2880678,688816,106276190.05
2025-07-17,152.80188,153.5658894,152.355381,153.049935,491349,75692035.01
2025-07-18,153.55,155.51,152.78,154.12,709076,109232041.09
2025-07-21,153.99,154.88,153.46,154.28,579430,89264263.23
2025-07-22,153.7,153.98,151.6,151.71,995087,151525324.5
2025-07-23,151.9,158.56,150.7,155.37,1598777,247021208.33
2025-07-24,154.0,155.5,153.38,155.03,869269,134185713.35
2025-07-25,154.8,155.09,153.72,154.16,554865,85606117.35
2025-07-28,153.85,154.46,153.3,153.9,444895,68454276.88
2025-07-29,153.65,157.97,153.55,156.98,1283241,200172382.44
2025-07-30,156.17,156.48,152.81,153.15,991525,152690589.45
2025-07-31,152.56,154.5,151.88,152.15,627854,96188705.99
2025-08-01,152.08,153.52,151.5,152.61,446761,68092278.87
2025-08-04,152.19,153.4,151.81,153.3,410536,62745796.13
2025-08-05,153.35,156.1,153.17,155.76,1010162,156682897.61
2025-08-06,155.12,156.0,154.13,155.39,713383,110555358.58
2025-08-07,155.17,157.92,154.8,156.09,783512,122476699.12
2025-08-08,156.01,156.45,153.38,153.52,664876,102663513.82
2025-08-11,153.09,156.44,153.09,156.24,797052,123855833.48
2025-08-12,156.0,170.98,155.8,165.72,2304834,380503850.44
2025-08-13,164.5,166.95,162.47,163.35,1176515,192537772.71
2025-08-14,163.35,164.89,158.17,158.17,1117494,179775674.48
2025-08-15,158.5,169.96,158.18,164.58,1390639,227837664.01
2025-08-18,164.59,176.0,164.28,174.82,1702494,290551132.99
2025-08-19,176.0,176.81,169.0,170.2,1301116,223307754.53
2025-08-20,168.59,170.0,167.0,169.33,694901,117021042.98
2025-08-21,169.41,171.5,166.0,166.85,710005,119231099.69
2025-08-22,166.68,168.68,165.8,167.7,645299,108080341.03
2025-08-25,168.5,193.95,168.5,187.85,2589724,475360660.87
2025-08-26,179.81,182.99,173.28,174.12,2026620,358380478.82
2025-08-27,173.21,181.68,171.0,171.0,1813385,319160170.11
2025-08-28,170.0,173.98,165.18,172.2,1674436,284813460.44
2025-08-29,181.01,192.8,181.01,185.14,2762502,515540152.5
2025-09-01,188.66,200.0,188.0,192.76,2474393,479032729.1
2025-09-02,192.79,195.0,175.58,175.93,1988300,360931691.42
2025-09-03,176.8,184.72,171.2,180.7,1691500,298335633.59
2025-09-04,181.3,182.54,167.42,170.42,1875898,324571951.87
2025-09-05,169.0,187.44,168.0,185.5,2492270,444549505.8
2025-09-08,193.85,215.5,193.85,201.05,3236491,662642241.26
2025-09-09,199.85,206.21,195.0,202.01,1795639,361498156.34
2025-09-10,206.99,218.29,202.98,212.66,2233991,470828753.85
2025-09-11,210.91,215.76,204.21,212.32,1419744,298556311.34
2025-09-12,211.0,212.84,203.66,204.5,1336714,277817299.79
2025-09-15,204.51,207.87,198.32,200.29,1544948,311912969.33
2025-09-16,201.01,201.49,196.2,198.65,1004800,199793120.58
2025-09-17,198.03,198.6,193.36,195.0,1305007,254535156.95
2025-09-18,195.0,197.0,188.25,192.02,1292870,249638764.27
2025-09-19,194.9,208.8,193.0,200.0,1925769,388380913.41
2025-09-22,197.9,198.0,191.55,192.61,1000356,193759671.58
2025-09-23,194.8,197.0,190.0,195.88,964899,187162624.83
2025-09-24,194.69,202.0,193.2,196.28,859562,169469028.6
2025-09-25,194.45,221.88,194.0,215.52,2529600,530654893.76
2025-09-26,217.0,241.55,215.02,227.0,2383131,547150966.61
2025-09-29,223.0,228.08,215.1,215.31,1534364,335091945.28
2025-09-30,217.51,240.0,216.21,233.32,1852318,427931852.82
2025-10-09,233.0,233.99,220.08,227.0,1387965,311227597.61
2025-10-10,224.99,224.99,215.63,217.1,948256,207027643.26
2025-10-13,205.3,219.99,205.3,219.74,723131,155653869.37
2025-10-14,225.18,232.25,220.39,221.82,955449,216803570.99
2025-10-15,219.25,234.0,213.8,228.16,955841,214012000.55
2025-10-16,238.0,242.0,209.0,209.76,2444292,532407978.32
2025-10-17,206.0,208.5,193.46,194.38,1494857,299660526.26
2025-10-20,195.39,197.98,190.2,192.23,835185,161848559.24
2025-10-21,192.23,194.96,192.23,193.82,588220,113783942.19
2025-10-22,193.0,195.87,190.18,192.0,571567,110263293.11
2025-10-23,192.0,192.09,186.7,190.85,696717,131394868.07
2025-10-24,191.89,196.58,191.02,195.9,691555,134862808.84
2025-10-27,196.22,199.98,194.3,199.65,737045,145684304.03
2025-10-28,200.03,200.49,193.65,193.7,673259,131755860.46
2025-10-29,189.0,190.91,184.66,187.9,1150599,215427654.09
2025-10-30,187.0,187.0,178.8,179.67,971151,176532588.21
2025-10-31,178.03,183.88,178.03,181.9,519405,94427836.72
2025-11-03,180.98,183.0,178.5,181.68,406500,73354939.0
2025-11-04,180.22,181.99,178.5,179.34,419000,75314325.83
2025-11-05,177.6,196.68,176.69,194.3,1542585,289933529.24
2025-11-06,190.0,192.0,186.38,186.75,1041955,195969446.17
2025-11-07,186.02,186.02,183.09,183.64,471700,86715514.0
2025-11-10,183.9,185.05,180.09,182.52,532404,96700864.92
2025-11-11,182.86,184.86,181.37,182.27,395000,72404535.0
2025-11-12,182.31,184.8,179.1,184.18,390012,71371202.36
2025-11-13,184.0,187.24,182.18,185.65,541180,100380142.92
2025-11-14,180.96,183.7,180.7,181.28,397904,72480678.62
2025-11-17,180.19,182.5,180.01,181.81,223200,40480325.0
2025-11-18,181.81,184.37,180.93,182.55,284122,51834724.88
2025-11-19,182.02,182.93,170.18,171.88,837227,146401665.59
2025-11-20,171.97,173.3,167.28,168.3,467083,79239456.28
2025-11-21,167.5,168.01,163.5,164.4,380969,63133709.52
