date,open,high,low,close,volume,amount
2020-01-02,17.1249984,17.8088091,17.1249984,17.4223074,17334371,304909524.45
2020-01-03,17.4916795,18.6214537,17.3033838,18.234952,17448420,318713068.39
2020-01-06,17.83854,18.4034271,17.7196164,18.1556696,18069982,329925270.29
2020-01-07,18.0862975,19.1367893,18.0466563,19.0575069,24462578,458180105.31
2020-01-08,18.730467,19.0178657,18.3439653,18.7502876,14487057,272447452.58
2020-01-09,19.0079554,19.0575069,18.2151314,18.5520816,15432856,289721993.01
2020-01-10,18.5719022,18.9584039,18.4628889,18.6809155,15302979,289054779.81
2020-01-13,18.8394803,19.4539189,18.8394803,19.3449056,15500686,299809256.87
2020-01-14,19.3449056,19.6719455,19.0575069,19.1764305,12923439,252384159.42
2020-01-15,19.1764305,19.325085,18.6115434,19.0079554,15401829,293971355.48
2020-01-16,19.0475966,19.2160717,18.5818125,18.5818125,12118362,229868649.65
2020-01-17,18.631364,18.928673,18.1259387,18.1953108,16726302,309876003.6
2020-01-20,18.1854005,18.2944138,17.83854,18.2052211,9284870,169335224.12
2020-01-21,18.1457593,18.1457593,17.8682709,17.8980018,8693480,157695043.12
2020-01-22,17.8682709,18.9088524,17.2538323,18.2745932,17335558,318329047.66
2020-01-23,18.135849,18.4628889,17.3529353,17.640334,9630835,173383810.58
2020-02-03,16.748407,17.2340117,15.8862109,16.6889452,18330671,307713171.39
2020-02-04,17.144819,18.3538756,16.8574203,18.1854005,25791038,465996691.43
2020-02-05,18.2845035,18.532261,17.8583606,18.1854005,20942734,382836760.19
2020-02-06,17.937643,20.0088957,17.739437,19.8701515,35496123,689266030.8
2020-02-07,19.8206,20.8512712,19.4836498,20.5836931,30423461,621942715.01
2020-02-10,20.415218,20.7026167,20.0881781,20.217012,17240358,354127056.92
2020-02-11,20.0088957,20.6035137,19.7710485,19.8998824,12212966,247510999.02
2020-02-12,19.9791648,20.2665635,19.6521249,20.0683575,12240822,246578929.33
2020-02-13,19.9989854,20.217012,19.523291,19.6818558,10258283,205323274.89
2020-02-14,19.8007794,19.8206,19.027776,19.225982,14378521,280595132.17
2020-02-17,19.4043674,19.9593442,19.3944571,19.7016764,18024337,358379755.85
2020-02-18,19.8007794,19.9296133,19.4340983,19.8899721,13627556,270985756.68
2020-02-19,19.7314073,19.8206,19.0178657,19.0376863,18161397,353110094.23
2020-02-20,19.0475966,19.1962511,18.532261,18.7601979,23185850,438681649.05
2020-02-21,18.730467,19.027776,18.433158,18.9088524,21605827,410094168.79
2020-02-24,18.7800185,19.2160717,18.5421713,18.8890318,15563786,296055668.58
2020-02-25,18.5421713,18.8196597,17.6997958,18.5619919,19883278,368740387.58
2020-02-26,18.3241447,18.6809155,18.036746,18.0466563,15382150,283864716.64
2020-02-27,18.1259387,18.2845035,17.7889885,17.9079121,13943947,253345111.73
2020-02-28,17.4123971,17.6997958,16.6592143,16.748407,21034321,364563496.39
2020-03-02,16.9664336,17.4718589,16.8970615,17.2736529,12262109,212823278.27
2020-03-03,17.5015898,18.0862975,17.2141911,17.4223074,15293610,272016494.93
2020-03-04,17.343025,17.5610516,17.0258954,17.3529353,11620849,202369360.0
2020-03-05,17.5610516,17.8088091,17.2736529,17.6799752,12778810,226186714.39
2020-03-06,17.4322177,17.6997958,17.3826662,17.5907825,9852313,174485910.66
2020-03-09,17.2241014,17.3331147,16.7384967,16.7880482,15694805,269040318.81
2020-03-10,16.5204701,17.243922,16.5006495,17.1943705,11558433,197909731.38
2020-03-11,17.5214104,17.7790782,17.1349087,17.144819,11853646,209062352.37
2020-03-12,16.9168821,17.1249984,16.6988555,16.8673306,8750043,148789078.69
2020-03-13,16.2925332,16.6294834,15.9952242,16.4808289,14699188,241099564.39
2020-03-16,16.649304,16.6889452,15.6681843,15.8069285,13198675,216122301.38
2020-03-17,16.0447757,16.1339684,15.162759,15.6483637,10542977,165925817.63
2020-03-18,15.7474667,15.955583,15.3213238,15.3312341,9449835,149397112.46
2020-03-19,15.2816826,15.5195298,14.7465264,15.0933869,10637646,161664058.48
2020-03-20,15.6384534,16.5997525,15.6384534,16.5997525,23239906,379611020.92
2020-03-23,16.1438787,16.5006495,15.757377,15.8663903,14137699,229970215.56
