date,open,high,low,close,volume,amount
2022-08-19,20.77638264,24.93750618,20.77638264,24.93750618,680835,17354291.96
2022-08-22,27.4322313,27.4322313,27.4322313,27.4322313,134029,3772916.35
2022-08-23,30.18032694,30.18032694,30.18032694,30.18032694,142050,4399288.5
2022-08-24,33.20128314,33.20128314,27.34452612,32.12933094,16829799,533112509.85
2022-08-25,28.9914345,30.5019126,28.91347434,28.91347434,9269042,278992911.14
2022-08-26,26.3602791,30.209562,26.0192034,28.03642254,11182329,308761419.21
2022-08-29,26.39925918,26.95472532,25.6294026,25.66838268,6933496,187097653.34
2022-08-30,25.0447014,26.17512372,24.9472512,25.0934265,5881427,153019110.92
2022-08-31,24.97648626,24.9959763,23.39779302,23.41728306,5992442,147440677.38
2022-09-01,23.25161772,24.12866952,23.21263764,23.54396832,4245069,103331247.28
2022-09-02,23.5829484,25.90226316,23.5829484,25.90226316,7094107,186544339.07
2022-09-05,26.311554,26.53568946,25.0447014,25.2396018,9577523,254053893.31
2022-09-06,24.9472512,26.47721934,24.8985261,25.99971336,7752674,205606353.88
2022-09-07,25.59042252,26.38951416,25.00572132,25.1908767,5219275,136732297.36
2022-09-08,24.91801614,24.91801614,23.9727492,24.0214743,4163719,103621339.38
2022-09-09,24.20662968,24.20662968,23.55371334,23.89478904,2791918,68260028.32
2022-09-13,23.93376912,24.8010759,23.78759382,24.54770538,3967852,99447429.76
2022-09-14,24.13841454,27.00345042,24.07994442,26.02894842,9431090,250126875.37
2022-09-15,25.5806775,26.19461376,24.53796036,24.79133088,6948745,179846676.35
2022-09-16,24.0701994,24.78158586,23.85580896,24.06045438,3631358,90314597.99
2022-09-19,23.6316735,23.7778488,22.00425516,22.42329102,5179206,119810565.55
2022-09-20,22.43303604,23.6803986,22.43303604,23.31008784,4175683,98890812.78
2022-09-21,22.8033468,25.4345022,22.8033468,24.59643048,6456111,161659095.0
2022-09-22,24.17739462,27.05217552,24.1676496,25.91200818,8195788,216231429.22
2022-09-23,25.94124324,26.33104404,24.7036257,24.9959763,5129363,133995104.28
2022-09-26,24.74260578,25.44424722,23.86555398,24.36255,3297621,83049132.76
2022-09-27,24.13841454,24.7523508,23.36855796,24.0701994,4519654,111219215.93
2022-09-28,23.8265739,24.33331494,22.9982472,23.17365756,3563052,86235867.25
2022-09-29,23.388048,24.27484482,23.02748226,24.0214743,3987029,96862930.83
2022-09-30,23.86555398,23.86555398,21.94578504,22.04323524,4861700,112296524.65
2022-10-10,22.10170536,22.58895636,21.35133882,21.6339444,2931705,66435533.42
2022-10-11,21.67292448,22.1699205,21.0492432,22.13094042,2632568,58866170.81
2022-10-12,22.0237452,22.35507588,21.69241452,22.2673707,2236811,50627667.19
2022-10-13,22.1211954,23.06646234,22.0237452,22.62793644,2910931,67538323.28
2022-10-14,22.66691652,24.88878108,22.61819142,24.88878108,4740233,117841394.79
2022-10-17,24.88878108,26.86702014,24.88878108,25.29807192,9767509,256968961.11
2022-10-18,25.0447014,25.7268528,24.56719542,25.05444642,5967361,153397480.23
2022-10-19,24.96674124,24.96674124,23.93376912,24.35280498,3564133,89195794.07
2022-10-20,24.30407988,26.78905998,24.03121932,26.78905998,7857898,204968568.01
2022-10-21,26.311554,29.46894048,25.6781277,28.1631078,16229993,464471573.42
2022-10-24,27.26656596,27.27631098,25.34679702,25.34679702,7710433,204305482.22
2022-10-25,23.78759382,27.88050222,22.81309182,27.88050222,13890636,362118114.08
2022-10-26,27.98769744,29.5274106,25.824303,26.6526297,15896494,449677119.22
2022-10-27,25.337052,25.8730281,24.36255,24.9472512,10140833,261952087.22
2022-10-28,24.37229502,24.87903606,23.6316735,23.69988864,6959246,172922534.31
2022-10-31,23.9727492,24.39178506,23.0956974,24.37229502,6159800,150590676.89
2022-11-01,23.875299,24.9959763,23.7778488,24.82056594,6129146,154921796.02
2022-11-02,24.57694044,25.90226316,24.52821534,25.12266156,6824915,176369777.16
2022-11-03,25.13240658,26.39925918,24.82056594,25.86328308,8962362,238384914.45
2022-11-04,25.4345022,26.27257392,25.17138666,25.73659782,7190323,189553969.47
2022-11-07,25.5319524,25.9704783,25.37603208,25.45399224,5042363,132475035.23
2022-11-08,25.51246236,25.54169742,24.82056594,25.50271734,4303863,111580139.72
2022-11-09,25.24934682,26.53568946,25.10317152,26.52594444,7783338,207987789.4
2022-11-10,26.48696436,26.48696436,25.73659782,25.80481296,5579949,149014100.7
2022-11-11,25.84379304,26.30180898,25.17138666,25.54169742,4728802,124572021.44
2022-11-14,25.337052,25.4832273,23.98249422,24.30407988,5127177,128919301.6
2022-11-15,24.3138249,24.62566554,24.05070936,24.59643048,3186427,79852137.14
2022-11-16,24.42102012,24.53796036,24.07994442,24.3138249,2761119,68790879.04
2022-11-17,24.1676496,24.4112751,23.80708386,24.4112751,2280169,56547485.19
2022-11-18,24.40153008,24.40153008,23.45626314,23.45626314,3326874,81559932.58
2022-11-21,23.40753804,23.8265739,23.07620736,23.69988864,1939673,46854969.18
2022-11-22,23.51473326,23.84606394,23.07620736,23.13467748,2112110,50886188.4
2022-11-23,23.10544242,23.34906792,22.91054202,23.22238266,1504157,35767269.48
2022-11-24,23.22238266,23.78759382,23.22238266,23.7291237,2257008,54607798.57
2022-11-25,23.6316735,23.6803986,22.9495221,22.9495221,2374215,56542392.22
2022-11-28,22.6084464,22.89105198,22.53048624,22.77411174,1266931,29477450.58
2022-11-29,22.77411174,23.11518744,22.77411174,23.05671732,1229107,28969335.41
2022-11-30,23.06646234,23.6316735,22.95926712,23.41728306,2027754,48682815.86
2022-12-01,23.42702808,23.6316735,23.27110776,23.45626314,1689102,40692617.11
2022-12-02,23.4854982,23.65116354,23.40753804,23.65116354,1662706,40192800.41
2022-12-05,23.64141852,25.337052,23.51473326,24.25535478,4234271,106334821.68
