date,open,high,low,close,volume,amount
2023-10-30,44.428084,71.299909,44.428084,54.44590036,24503914,1889253077.36
2023-10-31,47.35890438,58.043142,47.3302411,53.6361627,16053707,1206849785.77
2023-11-01,51.235613,53.01990218,44.44241564,44.99418378,14245030,933628957.4
2023-11-02,42.99492,45.61761012,39.18270376,39.41201,14092301,816194307.46
2023-11-03,37.50590188,38.97489498,34.6109106,34.66107134,14622112,740512998.65
2023-11-06,33.81550458,34.04481082,32.86245052,33.65069072,11274412,524752063.6
2023-11-07,33.65785654,33.87283114,33.39988702,33.62202744,8160703,382999879.96
2023-11-08,33.5002085,33.60052998,33.13475168,33.36405792,6131750,285316057.37
2023-11-09,33.51454014,33.55753506,32.3536773,32.41816968,7215438,331763883.47
2023-11-10,32.33934566,32.8194556,31.68009022,32.52565698,5590009,252808299.57
2023-11-13,32.39667222,33.0702593,32.3895064,32.76212904,3990756,182387738.86
2023-11-14,32.76212904,32.962772,32.16736598,32.4969937,4642690,210505492.52
2023-11-15,32.6403101,33.16341496,32.61164682,32.962772,4691480,215702303.69
2023-11-16,32.95560618,32.95560618,32.16020016,32.16736598,4193980,189758874.88
2023-11-17,32.16736598,32.33934566,31.7804117,31.96672302,3091208,137934550.48
2023-11-20,32.0312154,32.34651148,31.88073318,32.3178482,3051430,136926561.66
2023-11-21,32.34651148,32.41816968,32.0670445,32.08854196,2914739,131120483.47
2023-11-22,32.22469254,32.4253355,31.57260292,31.59410038,4098633,182613116.8
2023-11-23,31.59410038,31.98105466,31.30030176,31.91656228,3312394,146708931.54
2023-11-24,31.8520699,31.8520699,30.44040336,30.54789066,4675179,201859747.18
2023-11-27,30.5263932,30.6338805,29.94596178,30.0247858,2828083,119004650.43
2023-11-28,30.0247858,30.23259458,29.61633406,30.1681022,1929750,80770598.34
2023-11-29,30.096444,30.17526802,29.27954052,29.29387216,2807308,116115518.34
2023-11-30,29.3082038,29.3440329,28.61311926,28.88542042,2568999,103434681.31
2023-12-01,28.94274698,28.97857608,28.4483054,28.77793312,1863732,74718434.42
2023-12-04,28.77793312,29.00723936,28.6991091,28.78509894,1476668,59347744.7
2023-12-05,28.82809386,28.8424255,27.88220562,27.89653726,2618175,103232263.82
2023-12-06,27.88937144,28.10434604,27.7675525,27.78188414,1702792,66386664.41
2023-12-07,27.79621578,27.79621578,26.871825,27.17278944,2347885,89411992.01
2023-12-08,27.18712108,27.50958298,27.09396542,27.15129198,1620116,61634728.89
2023-12-11,27.1584578,27.588407,26.99364394,27.43075896,1834895,70023696.73
2023-12-12,27.4092615,27.48808552,27.230116,27.39492986,1248042,47622635.3
2023-12-13,27.43075896,27.43792478,27.0509705,27.06530214,1348849,51201256.47
2023-12-14,27.1584578,27.47375388,27.0509705,27.10113124,1724346,65531491.57
2023-12-15,27.05813632,27.28744256,26.88615664,27.03663886,1173333,44364518.02
2023-12-18,27.04380468,27.3734324,26.2985594,26.39888088,1837648,68295702.5
2023-12-19,26.3702176,27.00080976,26.31289104,26.871825,1971566,73555327.6
2023-12-20,26.871825,28.21183334,26.871825,27.36626658,3853020,148937566.78
2023-12-21,27.00797558,27.77471832,26.6210213,27.66723102,2795267,106159068.92
2023-12-22,27.65289938,28.21899916,27.02947304,27.230116,2894606,111512129.6
2023-12-25,27.0867996,27.43792478,26.77150352,26.77150352,1849190,69836045.6
2023-12-26,26.79300098,27.06530214,26.54219728,26.63535294,1398194,52231698.42
2023-12-27,26.66401622,27.74605504,26.16240882,27.61707028,3191053,121189411.03
2023-12-28,27.58124118,28.2691599,27.41642732,27.9825271,3456567,135113686.97
2023-12-29,27.8392107,28.0900144,27.7317234,27.82487906,2168728,84351811.09
2024-01-02,27.76038668,28.18317006,27.76038668,27.96819546,1856196,72528394.44
2024-01-03,27.946698,28.07568276,27.48808552,27.67439684,1651739,63879348.27
2024-01-04,27.78904996,28.4124763,27.57407536,28.2691599,3291805,129298025.71
2024-01-05,28.1258435,28.66328,27.60990446,27.70306012,3443500,135339735.63
2024-01-08,27.52391462,28.65611418,26.79300098,26.79300098,3911632,151767781.99
2024-01-09,26.79300098,27.50241716,26.67118204,27.1942869,2796258,105712376.0
2024-01-10,27.10113124,27.75322086,26.26989612,27.3017742,2847796,107504332.64
2024-01-11,27.03663886,28.0900144,26.6568504,28.0900144,4531050,173826163.23
2024-01-12,27.8033816,28.304989,27.14412616,27.17995526,3823112,148102509.32
2024-01-15,27.00797558,27.32327166,26.46337326,26.52786564,2657301,98997780.52
2024-01-16,26.46337326,26.6210213,25.52465084,25.99759496,3031700,109943717.76
