date,open,high,low,close,volume,amount
2020-01-02,9.91910327,10.24761083,9.5814705,10.24761083,25335141.0,281174694.0
2020-01-03,10.54874276,10.92287637,9.46284277,10.00123016,25441419.0,279412891.0
2020-01-06,9.3077142,9.80047554,8.99745706,9.06133353,22831923.0,233080567.0
2020-01-07,9.06133353,9.3077142,8.68719992,9.16171084,22432428.0,222260012.0
2020-01-08,8.86970412,8.95183101,8.52294614,8.53207135,16778946.0,160336911.0
2020-01-09,8.64157387,8.8514537,8.55944698,8.74195118,13261572.0,126380112.0
2020-01-10,8.72370076,8.73282597,8.38606799,8.40431841,10827100.0,100833788.0
2020-01-13,8.40431841,8.61419824,8.38606799,8.55944698,8077600.0,75352423.0
2020-01-14,8.55032177,9.41721672,8.44994446,9.41721672,20969900.0,204831214.0
2020-01-15,9.41721672,10.29323688,9.10695958,9.80960075,25003609.0,263241107.0
2020-01-16,9.53584445,9.5814705,9.10695958,9.14346042,15202700.0,155264231.0
2020-01-17,9.12521,9.55409487,8.86057891,9.25296294,13726894.0,138623187.0
2020-01-20,9.00658227,9.19821168,8.40431841,8.6689495,11390622.0,108830147.0
2020-01-21,8.81495286,8.81495286,8.02105959,8.10318648,11605538.0,105485415.0
2020-01-22,7.95718312,8.24006463,7.77467892,8.05756043,7695800.0,67775964.0
2020-01-23,8.05756043,8.1214369,7.44617136,7.63780077,7457684.0,63633507.0
2020-02-03,6.87128313,6.87128313,6.87128313,6.87128313,1107200.0,8337216.0
2020-02-04,6.18689238,6.7526554,6.18689238,6.56102599,8763820.0,62540750.0
2020-02-05,6.63402767,7.06291254,6.57927641,6.88040834,6948812.0,51844799.0
2020-02-06,6.86215792,7.00816128,6.79828145,6.92603439,6997785.0,53008953.0
2020-02-07,6.94428481,7.19979069,6.71615456,7.04466212,8410700.0,64274116.0
2020-02-10,6.98078565,7.37316968,6.89865876,7.22716632,7758720.0,60813035.0
2020-02-11,7.24541674,7.27279237,7.0264117,7.1176638,5530974.0,43304773.0
2020-02-12,7.09941338,7.22716632,7.04466212,7.16328985,4404500.0,34398985.0
2020-02-13,7.16328985,7.2089159,6.9351596,6.96253523,4811400.0,37064158.0
2020-02-14,6.95341002,7.08116296,6.88953355,7.00816128,3485600.0,26627321.0
2020-02-17,6.94428481,7.41879573,6.94428481,7.34579405,7530574.0,59745087.0
2020-02-18,7.3914201,7.6651764,7.24541674,7.54654867,8627712.0,70928670.0
2020-02-19,7.51917304,7.63780077,7.43704615,7.43704615,6095475.0,50263197.0
2020-02-20,7.42792094,7.61042514,7.32754363,7.50092262,5663072.0,46339647.0
2020-02-21,7.42792094,7.63780077,7.42792094,7.56479909,5684612.0,46976284.0
2020-02-24,7.61042514,7.64692598,7.4826722,7.51004783,5363194.0,44373833.0
2020-02-25,7.37316968,7.4826722,7.15416464,7.46442178,6117500.0,49332862.0
2020-02-26,7.33666884,7.69255203,7.32754363,7.42792094,6112000.0,50417087.0
2020-02-27,7.41879573,7.49179741,7.31841842,7.34579405,4096760.0,33178515.0
2020-02-28,7.12678901,7.18154027,6.73440498,6.78003103,6380100.0,48500479.0
2020-03-02,6.82565708,7.25454195,6.82565708,7.25454195,5356772.0,41722383.0
2020-03-03,7.27279237,7.52829825,7.17241506,7.25454195,4370900.0,35058444.0
2020-03-04,7.300168,7.51004783,7.22716632,7.47354699,6256012.0,50827722.0
2020-03-05,7.61955035,8.22181421,7.46442178,8.22181421,12852774.0,109873781.0
2020-03-06,8.22181421,8.89707975,8.11231169,8.11231169,22227700.0,205204398.0
2020-03-09,7.80205455,7.81117976,7.49179741,7.51917304,13739200.0,115129454.0
2020-03-10,7.3914201,7.61955035,7.14503943,7.58304951,9162242.0,74239588.0
2020-03-11,7.60129993,8.34044194,7.60129993,8.34044194,13123101.0,116659818.0
2020-03-12,8.33131673,8.65069908,7.76555371,8.06668564,17389100.0,155281460.0
2020-03-13,7.68342682,7.99368396,7.40967052,7.83855539,10336759.0,87640454.0
2020-03-16,7.96630833,8.34044194,7.41879573,7.41879573,12241359.0,106711534.0
2020-03-17,7.43704615,8.06668564,7.34579405,7.89330665,11376751.0,95584079.0
2020-03-18,7.81117976,7.89330665,7.21804111,7.34579405,10821225.0,90764128.0
2020-03-19,7.24541674,7.31841842,6.91690918,7.09028817,8514274.0,66088800.0
2020-03-20,7.15416464,7.23629153,6.99903607,7.18154027,5218800.0,40710625.0
2020-03-23,6.98078565,7.07203775,6.67965372,6.7526554,5112442.0,38604492.0
2020-03-24,6.88040834,7.01728649,6.74353019,6.88040834,5071400.0,38266397.0
2020-03-25,7.0264117,7.15416464,6.97166044,7.15416464,5420400.0,41876283.0
2020-03-26,7.09028817,7.44617136,7.03553691,7.300168,6976000.0,55172141.0
2020-03-27,7.37316968,7.70167724,7.34579405,7.44617136,7760800.0,63910726.0
2020-03-30,7.27279237,7.61042514,7.19979069,7.26366716,6356200.0,51292313.0
2020-03-31,7.28191758,7.46442178,7.16328985,7.40967052,5720600.0,45780479.0
2020-04-01,7.31841842,7.47354699,7.15416464,7.16328985,4699200.0,37529604.0
2020-04-02,7.09941338,7.300168,6.98078565,7.300168,3557400.0,27961313.0
2020-04-03,7.24541674,7.50092262,7.2089159,7.31841842,4426000.0,35699747.0
2020-04-07,7.40967052,7.4826722,7.25454195,7.46442178,5324500.0,43267496.0
2020-04-08,7.37316968,8.212689,7.36404447,8.212689,6827900.0,59927140.0
2020-04-09,8.53207135,8.53207135,7.80205455,7.85680581,19114600.0,169103227.0
2020-04-10,7.94805791,8.45906967,7.87505623,8.10318648,19257474.0,172418791.0
2020-04-13,7.73817808,8.80582765,7.71080245,8.46819488,19062000.0,172087872.0
2020-04-14,8.27656547,9.31683941,8.212689,8.86057891,23114574.0,221030010.0
2020-04-15,8.7602016,8.86057891,8.34044194,8.60507303,14917881.0,140289443.0
2020-04-16,8.59594782,8.59594782,8.212689,8.212689,10630206.0,97264791.0
2020-04-17,8.37694278,8.80582765,8.25831505,8.55032177,14326996.0,133395188.0
2020-04-20,8.34956715,8.45906967,7.95718312,8.34044194,11499406.0,102639625.0
2020-04-21,8.19443858,8.23093942,7.94805791,8.0301848,7415500.0,65554556.0
2020-04-22,8.11231169,8.28569068,7.9389327,8.19443858,8943906.0,79539428.0
2020-04-23,8.1214369,8.18531337,7.5739243,7.67430161,11113516.0,95947850.0
2020-04-24,7.64692598,7.68342682,7.13591422,7.18154027,9917080.0,79790533.0
2020-04-27,7.19979069,7.25454195,6.86215792,7.10853859,6803500.0,52724486.0
2020-04-28,7.13591422,7.40967052,6.61577725,7.21804111,6936400.0,53506334.0
2020-04-29,7.04466212,7.29104279,7.04466212,7.19066548,4311000.0,33927143.0
2020-04-30,7.17241506,7.33666884,7.17241506,7.25454195,4155900.0,33011344.0
2020-05-06,7.14503943,7.43704615,7.08116296,7.37316968,4355100.0,34710368.0
2020-05-07,7.30929321,7.44617136,7.25454195,7.32754363,3815700.0,30634138.0
2020-05-08,7.36404447,7.41879573,7.300168,7.32754363,3198800.0,25803721.0
2020-05-11,7.37316968,7.40054531,7.26366716,7.29104279,2990900.0,24017942.0
2020-05-12,7.29104279,7.67430161,7.0264117,7.38229489,6872135.0,54686382.0
2020-05-13,7.52829825,7.5739243,7.38229489,7.40967052,6031335.0,49205657.0
2020-05-14,7.35491926,7.4826722,7.22716632,7.300168,4686500.0,37634094.0
2020-05-15,7.33666884,7.53742346,7.26366716,7.32754363,4986780.0,40406710.0
2020-05-18,7.27279237,7.35491926,7.00816128,7.10853859,5022800.0,39513901.0
2020-05-19,7.12678901,7.14503943,6.99903607,7.06291254,3925600.0,30431271.0
2020-05-20,7.07203775,7.23629153,7.00816128,7.12678901,3941800.0,30822049.0
2020-05-21,7.10853859,7.17241506,7.00816128,7.0264117,3044600.0,23619914.0
2020-05-22,7.0264117,7.14503943,6.6614033,6.88040834,4879400.0,36948030.0
2020-05-25,6.78003103,6.79828145,6.67965372,6.72527977,3049100.0,22520740.0
2020-05-26,6.78003103,6.86215792,6.71615456,6.82565708,2567916.0,19140732.0
2020-05-27,6.81653187,7.06291254,6.76178061,6.98078565,4156600.0,31539993.0
2020-05-28,6.97166044,7.09941338,6.85303271,7.0264117,3044180.0,23151092.0
2020-05-29,6.94428481,7.16328985,6.94428481,7.01728649,3324400.0,25750736.0
2020-06-01,7.0264117,7.23629153,6.99903607,7.16328985,4165781.0,32549070.0
2020-06-02,7.17241506,7.22716632,7.12678901,7.22716632,3731000.0,29347764.0
2020-06-03,7.22716632,7.73817808,7.17241506,7.49179741,9229500.0,75667531.0
2020-06-04,7.4826722,7.56479909,7.25454195,7.37316968,5171500.0,41872201.0
