date,open,high,low,close,volume,amount
2020-01-02,73.46958251,75.2168478,71.55993197,72.96294053,18633102,2113806079.55
2020-01-03,72.77457364,74.32048122,72.099051,72.26143625,9982633,1121676967.92
2020-01-06,71.44951,77.32136064,70.28683161,74.56081139,16853673,1924652472.81
2020-01-07,74.95053599,75.88587503,73.46958251,74.62576549,10955095,1257666528.44
2020-01-08,73.398133,73.8528117,70.2153821,71.06628081,12877977,1428944275.27
2020-01-09,72.59919757,74.60627926,72.099051,72.59919757,11284413,1272696780.42
2020-01-10,74.36594909,74.68422418,71.94965657,72.62517921,8322745,935204099.17
2020-01-13,72.4887756,73.71640809,71.13123491,73.67094022,10203449,1137863495.83
2020-01-14,73.9827199,74.3724445,71.71582181,72.00161985,9376119,1051824463.18
2020-01-15,71.74180345,72.30690412,70.37127194,71.33259262,9361488,1025209204.23
2020-01-16,71.44301459,71.7742805,70.5401526,70.77398736,5466384,597148082.88
2020-01-17,71.37806049,73.25523398,71.1247395,71.89769329,9828403,1091597701.86
2020-01-20,71.92367493,73.398133,70.78697818,73.02139922,8245174,919939838.9
2020-01-21,72.748592,73.0084084,70.70903326,71.02081294,8328702,919272844.42
2020-01-22,70.25435456,73.03439004,68.87732764,72.54723429,11138413,1216178417.07
2020-01-23,72.09255559,73.96972908,69.42294208,70.83244605,11757154,1299816346.96
2020-02-03,63.75244915,63.75244915,63.75244915,63.75244915,2076800,203837920.0
2020-02-04,59.108231,64.73325606,59.108231,63.47964193,17384185,1678256330.75
2020-02-05,63.96679768,67.62371351,63.12888979,64.6942836,13480499,1353942387.12
2020-02-06,64.304559,68.2667591,63.85637571,67.37039252,15686378,1598861202.34
2020-02-07,66.3830902,69.1761165,66.35061315,68.00044729,10385605,1081001534.14
2020-02-10,67.21450268,69.31252011,67.06510825,68.05890598,10070057,1057247811.1
2020-02-11,68.41615353,69.1111624,67.47431908,67.552264,7313282,766705252.46
2020-02-12,67.25997055,72.6186838,66.90921841,71.18319819,17539815,1889749525.66
2020-02-13,71.15721655,72.80055528,69.06569453,71.44951,13734030,1505199102.35
2020-02-14,70.93637261,78.594461,70.799969,77.2304249,25740094,3038076936.0
2020-02-17,78.88025904,84.44033,77.28238818,82.84245914,22989009,2826964550.33
2020-02-18,81.192625,82.8164775,79.02315806,79.99097415,15149840,1874963848.28
2020-02-19,79.244002,82.3617988,78.594461,78.89324986,15052619,1863944295.74
2020-02-20,78.97119478,86.78517301,78.24370886,86.78517301,17338553,2218478900.67
2020-02-21,90.93574,95.46304077,89.636658,95.46304077,26428537,3810602061.31
2020-02-24,93.533904,97.3012418,92.84539054,95.69038012,22032702,3232074159.67
2020-02-25,91.585281,95.482527,86.9735399,94.832986,24917410,3530610812.31
2020-02-26,92.234822,92.884363,85.3496874,85.3496874,20230862,2764265991.17
2020-02-27,86.57082448,90.92924459,85.12884346,87.18139302,22123599,2992252853.0
2020-02-28,81.76422108,84.75210968,79.04264429,80.21181809,20899778,2631826118.2
2020-03-02,83.141248,86.3239989,81.24458828,85.089871,17469842,2260585790.13
2020-03-03,87.688035,90.8058318,84.03761458,84.55075197,20289286,2734492952.63
2020-03-04,84.32341262,87.67504418,82.50469782,86.7137235,17464694,2295951324.33
2020-03-05,88.57141076,91.30597837,84.9599628,88.05177796,21870638,2966983180.16
2020-03-06,85.089871,86.36297136,83.2711562,83.93368802,14791211,1919704364.1
2020-03-09,79.73765316,81.5173955,77.4252872,78.3346446,15696649,1920521900.75
2020-03-10,79.244002,82.79049586,76.9706085,81.99805584,17247999,2130729798.69
2020-03-11,81.75772567,82.26436765,79.19203872,79.33493774,10809922,1340685130.98
2020-03-12,77.84748885,79.88055218,76.645838,77.76954393,11056629,1324271007.84
2020-03-13,73.10583955,78.52301149,72.748592,76.72378292,15467674,1790775625.91
2020-03-16,76.75625997,76.7757462,70.2153821,71.34558344,14504543,1644451425.84
2020-03-17,73.9177658,74.05416941,69.3709788,72.9434543,13147386,1462400473.82
2020-03-18,73.90477498,74.96352681,70.72202408,70.799969,12535649,1411803043.01
2020-03-19,71.50147328,74.31398581,68.20830041,73.54752743,16389225,1816843090.74
2020-03-20,74.64525172,74.71020582,72.02110608,73.398133,10362404,1168733379.84
2020-03-23,70.150428,72.05358313,69.61780438,70.15692341,8569686,932356271.32
2020-03-24,72.54723429,74.3724445,70.22187751,74.01519695,11604873,1291895292.28
2020-03-25,76.56789308,76.73027833,73.72939891,74.15160056,16103326,1862731043.3
2020-03-26,72.85901397,73.39163759,72.02760149,72.099051,8194089,915678492.08
2020-03-27,73.40462841,73.9827199,71.48198705,72.51475724,9334203,1047094568.6
2020-03-30,70.799969,71.44951,69.500887,70.78697818,8049079,872902714.6
2020-03-31,71.50796869,71.98213362,70.28683161,70.5401526,5996152,657356955.04
2020-04-01,70.150428,72.099051,70.150428,70.67655621,6566266,719515441.99
2020-04-02,70.38195905,74.00874775,70.048085,73.9891081,9251301,1021250658.32
2020-04-03,73.1249635,73.87781675,71.619257,71.9858638,7283066,808245931.4
2020-04-07,74.59793725,75.13475435,73.65523405,74.36226145,11309360,1285842594.4
2020-04-08,73.32136,74.3033425,73.09223075,73.7010599,6420952,722047211.79
2020-04-09,74.99073025,81.0724752,74.99073025,81.0724752,28506019,3480775537.1
2020-04-10,79.9857479,80.1952375,74.92526475,76.0970972,24028793,2850736282.49
2020-04-13,74.0022012,77.74028125,73.02676525,77.511152,12668906,1467749921.04
2020-04-14,76.594635,79.344186,76.594635,78.4669483,13241244,1576636567.85
2020-04-15,77.62244335,78.35565695,75.809049,76.3458661,8954008,1054448522.7
2020-04-16,75.29187155,77.5635244,75.29187155,76.594635,7354875,860215526.12
2020-04-17,76.9219625,78.82700855,76.84995045,77.19037105,10989127,1307868193.61
2020-04-20,76.594635,78.7549965,76.594635,77.98905015,7292629,867729364.94
2020-04-21,76.66664705,77.24929,75.18712675,76.01199205,7553440,876149479.47
2020-04-22,75.26568535,76.10364375,74.6437631,75.8745145,5985168,689620276.4
2020-04-23,76.0578179,76.0578179,74.4735528,74.5913907,5908328,677224287.98
2020-04-24,74.42772695,74.88598545,72.0251431,72.3917499,7847652,874819022.1
2020-04-27,72.666705,73.9105495,72.01205,72.9940325,5728701,639694384.79
2020-04-28,74.42772695,75.3507905,72.56850675,73.96946845,9104034,1033124692.67
2020-04-29,73.36718585,75.7959559,73.36718585,74.57175105,6654475,760526050.87
2020-04-30,75.42280255,78.689531,75.416256,78.19853975,14127502,1674062676.3
2020-05-06,76.594635,79.4620239,76.1494696,79.36382565,10826077,1292826400.27
2020-05-07,79.736979,79.736979,77.67481575,77.76646745,7681975,920052353.85
2020-05-08,79.082324,81.27541825,78.296738,78.8990206,12999450,1582823141.56
