date,open,high,low,close,volume,amount
2020-01-02,24.30283659,24.49144999,23.99162448,24.43486597,3729442,95796273.0
2020-01-03,24.43486597,24.76493942,24.21796056,24.56689535,4125475,107355257.0
2020-01-06,24.4254353,24.86867679,24.29340592,24.7083554,3624061,94790020.0
2020-01-07,24.78380076,25.04785952,24.68006339,24.98184483,3297981,86920544.0
2020-01-08,24.76493942,24.84981545,24.10479252,24.11422319,4037261,104417652.0
2020-01-09,24.39714329,24.59518736,24.24625257,24.51031133,2359266,61105562.0
2020-01-10,24.67063272,24.72721674,24.30283659,24.56689535,2523034,65610126.0
2020-01-13,24.78380076,25.42508632,24.78380076,24.88753813,3662651,97067234.0
2020-01-14,25.00070617,25.5571157,24.9912755,25.22704225,4594204,123282847.0
2020-01-15,25.0855822,25.44394766,24.6140487,25.2741956,3580405,95237018.0
2020-01-16,25.31191828,25.43451699,24.8026621,24.84038478,3146500,83625456.0
2020-01-17,24.68006339,24.97241416,24.4254353,24.75550875,2173013,56876713.0
2020-01-20,24.78380076,24.83095411,24.3311286,24.519742,1849917,48060038.0
2020-01-21,24.56689535,24.57632602,23.43521495,23.46350696,3304430,83389367.0
2020-01-22,23.30318557,23.40692294,22.74677604,23.24660155,1874900,45942730.0
2020-01-23,23.24660155,23.24660155,21.57737296,21.86972373,2336944,55414337.0
2020-02-03,19.68180829,19.68180829,19.68180829,19.68180829,306900,6405003.0
2020-02-04,17.71079826,18.86134,17.71079826,18.62557325,2710559,53009220.0
2020-02-05,18.55955856,19.27628948,18.42752918,19.07824541,2393341,48289547.0
2020-02-06,19.10653742,19.32344283,18.87077067,19.21027479,2424238,49211089.0
2020-02-07,19.13482943,19.5214869,19.07824541,19.5214869,2423069,49585631.0
2020-02-10,19.65351628,20.22878715,19.38002685,19.92700571,2201783,46360186.0
2020-02-11,19.804407,20.49284591,19.804407,20.0873271,2280590,48753828.0
2020-02-12,20.0873271,20.38910854,19.88928303,20.33252452,2002493,42828503.0
2020-02-13,20.16277246,20.5588606,20.09675777,20.34195519,2174079,46920887.0
2020-02-14,20.47398457,20.50227658,20.10618844,20.1816338,1814924,38982819.0
2020-02-17,20.25707916,21.02096343,20.1816338,20.82291936,3009351,65989236.0
2020-02-18,20.9360874,21.22843817,20.66259797,21.22843817,2924974,64963443.0
2020-02-19,21.26616085,21.5962343,20.91722606,21.0303941,3213545,72446171.0
2020-02-20,21.0303941,21.37932889,20.9360874,21.36046755,2559478,57432877.0
2020-02-21,21.47363559,21.5019276,21.22843817,21.3133142,2452157,55518131.0
2020-02-24,21.35103688,21.48306626,20.99267142,21.41705157,3064972,69208646.0
2020-02-25,20.82291936,21.04925544,19.90814437,20.88893405,3722368,81661222.0
2020-02-26,20.747474,21.29445286,20.52113792,20.62487529,2916662,64956114.0
2020-02-27,20.61544462,21.02096343,20.53056859,20.72861266,2125072,46877053.0
2020-02-28,21.690541,22.42613326,20.6531673,20.69088998,6707166,152784803.0
2020-03-02,19.50262556,21.02096343,19.50262556,20.8417807,4445757,95246381.0
2020-03-03,20.81348869,21.3133142,20.3702472,20.63430596,3622963,80323916.0
2020-03-04,20.25707916,20.4645539,19.94586705,20.36081653,2729616,58470112.0
2020-03-05,20.51170725,21.35103688,20.42683122,21.26616085,5124244,113840811.0
2020-03-06,21.29445286,22.47328661,21.0303941,22.07719847,6524390,150744905.0
2020-03-09,21.66224899,22.50157862,20.747474,20.8417807,5278722,121273124.0
2020-03-10,19.87042169,20.96437941,19.86099102,20.80405802,3914802,84421638.0
2020-03-11,20.6531673,21.54908095,20.6531673,21.36046755,3717269,83808821.0
2020-03-12,21.36046755,21.36989822,20.13448045,20.29480184,3092628,67269930.0
2020-03-13,19.37059618,19.63465494,18.65386526,19.12539876,3162779,64000443.0
2020-03-16,19.41774953,19.46490288,18.11631707,18.21062377,2103855,42306977.0
2020-03-17,18.53126655,18.71987995,17.5410462,18.12574774,1824157,34837653.0
2020-03-18,18.34265315,18.55955856,17.8239663,17.86168898,1658125,32018738.0
2020-03-19,17.918273,17.918273,17.15438873,17.6353529,1724881,32067412.0
2020-03-20,17.81453563,18.46525186,17.69193692,18.2011931,1860474,35807040.0
