date,open,high,low,close,volume,amount
2020-07-02,11.74435081,14.09126521,11.74435081,14.09126521,43405,624626.05
2020-07-03,15.49941385,15.49941385,15.49941385,15.49941385,17825,282526.25
2020-07-06,17.05424464,17.05424464,17.05424464,17.05424464,22712,396097.28
2020-07-07,18.75575758,18.75575758,18.75575758,18.75575758,25858,495956.44
2020-07-08,20.6332891,20.6332891,20.6332891,20.6332891,37630,793993.0
2020-07-09,22.69661801,22.69661801,22.69661801,22.69661801,25853,600048.13
2020-07-10,24.96530193,24.96530193,24.96530193,24.96530193,81570,2082482.1
2020-07-13,27.45889848,27.45889848,27.45889848,27.45889848,44461,1248464.88
2020-07-14,30.20674409,30.20674409,30.20674409,30.20674409,137765,4255560.85
2020-07-15,33.22839638,33.22839638,33.22839638,33.22839638,132008,4485631.84
2020-07-16,36.55319178,36.55319178,36.55319178,36.55319178,775269,28979555.22
2020-07-17,33.42397258,36.7683256,32.89591684,35.73177174,23275781,821343486.43
2020-07-20,34.76366955,35.14504314,32.1722849,33.41419377,15517427,533465433.45
2020-07-21,32.96436851,33.06215661,31.292192,31.83980536,12746519,416774348.91
2020-07-22,31.28241319,33.35552091,31.06727937,32.92525327,14009775,466008755.05
2020-07-23,32.59277373,32.59277373,30.8032515,32.22117895,9970856,324041216.12
2020-07-24,31.71268083,33.68800045,31.64422916,31.64422916,10858931,362813669.4
2020-07-27,31.292192,31.54644106,28.53456758,29.77647645,10429282,315671019.35
2020-07-28,29.73736121,30.24585933,28.86704712,29.50266977,6693544,202445798.37
2020-07-29,29.00395046,32.22117895,29.00395046,31.30197081,10142944,318477498.44
2020-07-30,31.00860651,31.7811325,30.23608052,31.22374033,8414310,266335701.9
2020-07-31,31.01838532,32.72967707,30.88148198,31.35086486,9800772,317452670.48
2020-08-03,31.6833444,33.6391064,31.1944039,33.38485734,11704481,386559063.32
2020-08-04,33.60976997,35.52641673,32.60255254,35.23305243,14997568,526682232.13
2020-08-05,34.3236231,34.48008406,32.32874586,32.82746517,10557697,358718732.98
2020-08-06,32.37763991,33.4435302,31.0966158,31.292192,9406551,309679539.7
2020-08-07,30.7054634,31.22374033,29.36576643,29.75691883,6646675,203893136.56
2020-08-10,29.66890954,30.29475338,29.2386419,30.24585933,3755746,115119414.41
2020-08-11,30.12851361,30.56856006,29.1408538,29.29731476,4074200,124131966.76
2020-08-12,29.28753595,29.58090025,28.08474232,29.12129618,3718004,108715698.51
2020-08-13,29.19952666,29.61023668,29.0430657,29.07240213,2546663,76360261.39
2020-08-14,29.08218094,29.10173856,27.9673966,28.51500996,3171034,92217952.81
2020-08-17,28.51500996,29.13107499,28.36832781,29.11151737,2504280,73799071.74
2020-08-18,28.92571998,29.34620881,28.77903783,29.28753595,2630782,78308685.81
2020-08-19,29.22886309,29.22886309,28.15319399,28.19230923,2738799,80226718.26
2020-08-20,27.8696085,28.79859545,27.43934086,28.70080735,2573658,74105639.86
2020-08-21,28.67147092,29.6297943,28.6519133,29.48311215,3900397,116728222.85
2020-08-24,29.0430657,29.30709357,27.87938731,28.73992259,3053284,89386482.11
2020-08-25,28.81815307,32.15272728,28.6519133,30.82280912,7772248,242190537.39
2020-08-26,31.02816413,31.63445035,29.51244858,29.6297943,6098115,190326140.02
