date,open,high,low,close,volume,amount
2020-02-10,23.89623312,28.6676256,23.89623312,28.6676256,100795,2929370.0
2020-02-11,31.53438816,31.53438816,31.53438816,31.53438816,21900,703428.0
2020-02-12,34.68586344,34.68586344,34.68586344,34.68586344,35423,1251494.0
2020-02-13,38.15150448,38.15150448,38.15150448,38.15150448,49600,1927456.0
2020-02-14,41.970582,41.970582,41.970582,41.970582,121795,5206736.0
2020-02-17,46.17254904,46.17254904,46.17254904,46.17254904,59141,2781401.0
2020-02-18,50.78685864,50.78685864,47.59611264,50.78685864,8823788,447876608.0
2020-02-19,50.070168,55.36189752,48.67605744,51.27774264,11462180,605441040.0
2020-02-20,49.0884,49.89344976,46.93832808,48.09681432,7733739,381007504.0
2020-02-21,47.13468168,47.2230408,46.143096,46.36890264,5490562,260419074.0
2020-02-24,45.652212,46.99723416,45.31841088,46.36890264,3849503,182136175.0
2020-02-25,44.670444,46.12346064,43.10943288,45.03369816,4273686,195163365.0
2020-02-26,45.03369816,46.388538,44.74898544,45.57367056,4121797,192420973.0
2020-02-27,45.05333352,45.05333352,43.11925056,44.04211248,3481725,155954186.0
2020-02-28,41.72514,42.61854888,39.65360952,39.8597808,3621390,151561506.0
2020-03-02,40.23285264,41.30297976,40.1543112,41.1851676,2526015,104758406.0
2020-03-03,41.70550464,42.25529472,40.77282504,41.02808472,2693709,114198979.0
2020-03-04,40.61574216,45.13187496,40.252488,45.13187496,3720379,164594160.3
2020-03-05,47.08559328,49.05894696,45.41658768,45.86820096,6607799,316140692.85
2020-03-06,44.17956,45.17114568,43.688676,44.53299648,3440815,155202973.62
2020-03-09,42.0687588,43.01125608,40.9397256,41.3815212,2885650,123295707.29
2020-03-10,40.43902392,43.10943288,40.38993552,42.92289696,2672377,114447929.42
2020-03-11,43.0505268,43.18797432,41.56805712,41.86258752,2560701,110922289.91
2020-03-12,41.01826704,41.5778748,40.3506648,40.61574216,1565256,65205247.97
2020-03-13,37.2090072,39.6143388,37.2090072,39.04491336,1868716,73360583.16
2020-03-16,39.47689128,39.7125156,36.48249888,36.6690348,1759504,68751020.32
2020-03-17,36.8163,37.552626,34.73495184,37.36609008,1702406,62986298.81
2020-03-18,37.6508028,39.23144928,37.6017144,37.62134976,1898001,74022374.56
2020-03-19,37.51335528,37.9944216,36.20760384,37.80788568,1446162,54845967.62
2020-03-20,38.21041056,38.65220616,37.62134976,38.42639952,1129870,43893187.24
2020-03-23,37.09119504,38.12205144,36.8163,37.17955416,1063414,40565041.96
2020-03-24,38.07296304,38.89764816,37.33663704,38.89764816,1612482,62761774.36
2020-03-25,39.8106924,39.99722832,38.779836,38.8289244,1620008,64682456.02
2020-03-26,38.4362172,38.54421168,37.18937184,37.18937184,1290541,49655852.97
2020-03-27,37.3562724,37.90606248,36.6690348,36.6690348,790966,30047334.08
2020-03-30,36.5217696,36.5217696,34.73495184,35.32401264,944966,33988674.56
2020-03-31,35.82471432,35.95234416,35.08838832,35.45164248,602916,21780102.52
2020-04-01,35.31419496,36.08979168,35.1472944,35.1472944,704304,25569746.08
2020-04-02,34.86258168,35.81489664,34.73495184,35.59890768,780301,28055649.48
2020-04-03,35.51054856,36.1290624,35.35346568,35.4418248,820300,29893525.0
2020-04-07,35.9327088,36.26650992,35.84434968,36.15851544,957039,35167841.92
2020-04-08,36.10942704,37.24827792,35.834532,36.8653884,1121069,41877147.22
2020-04-09,36.8653884,37.061742,36.33523368,36.3745044,1079703,40163855.59
2020-04-10,36.3745044,36.40395744,34.8036756,34.82331096,1192675,42915994.41
2020-04-13,34.82331096,34.82331096,34.13607336,34.24406784,585200,20473194.0
2020-04-14,34.24406784,34.83312864,34.24406784,34.7545872,597498,21010556.64
2020-04-15,34.73495184,35.0000292,34.36188,34.36188,553438,19559134.56
2020-04-16,34.37169768,34.76440488,34.1655264,34.42078608,422600,14828404.2
2020-04-17,34.57786896,35.0000292,34.53859824,34.56805128,708093,25054678.36
2020-04-20,34.852764,35.69708448,34.5582336,35.36328336,855000,30693447.0
2020-04-21,35.6381784,35.6381784,34.852764,35.15711208,720766,25870363.34
2020-04-22,34.92148776,35.60872536,34.64659272,35.47127784,631189,22687687.56
2020-04-23,35.36328336,35.79526128,35.16692976,35.16692976,665666,24046198.4
2020-04-24,35.0491176,38.16132216,34.9509408,36.70830552,2312011,86430373.78
2020-04-27,36.34505136,37.83733872,35.7854436,37.6508028,1729910,64697725.69
2020-04-28,36.72794088,37.09119504,34.1655264,34.96075848,1694969,61416990.2
2020-04-29,34.4109684,38.3871288,34.4109684,37.19918952,1874261,69439647.6
2020-04-30,38.08278072,38.08278072,36.77702928,37.3562724,1908475,72869846.31
2020-05-06,36.82611768,37.75879728,36.5217696,37.34645472,1330928,50623516.94
2020-05-07,37.15010112,39.9088692,37.1108304,39.1234548,2715200,106849674.0
2020-05-08,39.13327248,39.44743824,38.57366472,38.79947136,1927010,76304258.3
2020-05-11,40.76300736,42.67745496,40.76300736,42.67745496,1502300,64788007.0
2020-05-12,46.90887504,46.94814576,45.1122396,46.12346064,9369302,444753567.48
2020-05-13,45.161328,47.33103528,44.94533904,45.8485656,6011904,283200977.51
2020-05-14,44.19919536,45.8485656,43.688676,43.96357104,3683727,167488533.88
2020-05-15,44.06174784,48.36189168,44.06174784,48.36189168,4886277,235129254.36
2020-05-18,50.69849952,53.20200792,49.11785304,53.20200792,3600136,187599679.68
2020-05-19,56.942544,56.942544,51.051936,54.5863008,6546365,359061095.64
2020-05-20,54.7826544,55.469892,50.29597464,51.32683104,4524398,241050731.92
2020-05-21,51.297378,56.46147768,50.62977576,53.93833392,7711903,430626110.15
2020-05-22,53.015472,53.506356,49.579284,52.01406864,4536695,239485507.36
2020-05-25,52.14169848,54.2917704,51.22865424,52.90747752,3666504,197441902.5
2020-05-26,52.6227648,53.99724,51.43482552,53.8008864,3983788,213858303.58
2020-05-27,53.1627372,57.85558824,52.33805208,55.40116824,4351915,244101040.14
2020-05-28,54.26231736,55.3717152,49.86399672,50.070168,4046961,213809260.83
2020-05-29,49.26511824,55.0771848,49.09821768,55.0771848,2783581,151665256.2
2020-06-01,57.2370744,60.58490328,57.2370744,60.58490328,2273340,137881212.78
2020-06-02,62.833152,66.64241184,60.95797512,63.81492,6525955,430181431.72
2020-06-03,65.778456,70.196412,63.81492,70.196412,6245704,433818414.82
2020-06-04,68.72376,77.2160532,63.69710784,77.2160532,6743358,493523494.6
2020-06-05,80.48534064,84.94256736,78.1978212,84.94256736,5412115,450946633.99
2020-06-08,86.87665032,90.60736872,80.09263344,84.7756668,6342083,546251243.3
2020-06-09,82.8612192,87.0828216,81.5849208,86.2974072,4552408,392988354.83
2020-06-10,83.941164,85.24691544,77.91310848,80.6031528,4495285,369050490.53
2020-06-11,80.52461136,88.33948464,79.53302568,84.44186568,4783585,408357710.53
2020-06-12,81.49656168,92.88507048,78.7377936,90.6171864,4911874,428710834.12
2020-06-15,87.84860064,89.22307584,82.7630424,86.97482712,3528367,310428204.75
2020-06-16,86.85701496,89.1445344,84.2847828,86.1992304,2858328,251008313.16
2020-06-17,84.45168336,87.24972216,80.52461136,84.31423584,2821939,241486059.17
2020-06-18,82.9103076,91.18661184,81.977628,84.73639608,3637908,322423147.14
2020-06-19,83.45028,86.395584,80.504976,82.36051752,2711808,227382598.32
2020-06-22,82.713954,83.61718056,79.53302568,82.68450096,2123228,176691671.72
2020-06-23,82.47832968,83.3030148,79.75883232,80.69151192,2227900,183559029.0
2020-06-24,80.3086224,81.7812744,78.92432952,81.23148432,1984200,162300996.28
2020-06-29,80.47552296,88.13331336,79.523208,83.77426344,3098100,267732866.0
2020-06-30,84.432048,86.27777184,82.468512,85.5119928,2037500,175347814.0
2020-07-01,85.05056184,93.04215336,83.7448104,86.21886576,2539800,225513048.0
2020-07-02,86.5919376,87.25953984,81.81072744,84.42223032,1736300,148461649.0
2020-07-03,82.13471088,83.8429872,79.523208,79.80792072,1832700,150831826.0
2020-07-06,79.7195616,82.62559488,76.65644544,81.36893184,3115616,252098680.37
2020-07-07,80.74060032,89.50778856,80.4067992,89.50778856,3080129,266014977.84
2020-07-08,88.81073328,98.46151272,88.36893768,97.74482208,3917400,383647410.0
2020-07-09,95.39219558,95.49062938,89.574758,94.72284574,2879100,271687125.0
2020-07-10,91.8387354,93.50226662,90.559096,91.50406048,1845400,172120891.0
2020-07-13,91.99622948,93.3152424,88.75775746,92.49824186,1471645,137048993.3
2020-07-14,92.49824186,95.26423164,87.02532258,87.12375638,1832032,168163023.4
2020-07-15,86.63158738,92.7246396,84.9975863,90.12598728,1716137,155955465.86
2020-07-16,89.93896306,90.73627684,81.1094512,81.1094512,1410900,122984953.0
2020-07-17,81.0110174,86.50362344,79.239209,83.55060944,1099600,93193541.0
2020-07-20,85.51928544,88.59042,83.68841676,84.653068,946799,82638853.09
2020-07-21,84.64322462,86.4740933,80.99133064,82.67454862,980100,82527250.0
2020-07-22,82.7336089,83.67857338,81.9461385,82.9796934,790791,66536734.0
2020-07-23,82.96985002,84.5546342,79.731378,84.2101159,950691,79290013.05
2020-07-24,84.10183872,84.21995928,75.93183332,76.778364,1274000,102147532.11
2020-07-27,76.778364,77.94972622,71.856674,73.82535,1226076,92809937.48
2020-07-28,74.25845872,81.207885,74.25845872,81.207885,882900,71512005.0
2020-07-29,83.67857338,86.38550288,80.2727639,84.76134518,1429308,120902435.6
2020-07-30,84.77118856,87.59623862,82.2414399,82.4875244,814880,69027375.6
2020-07-31,81.70989738,84.4562004,80.73540276,84.160899,1065300,89459499.2
2020-08-03,83.3242117,90.57878276,83.31436832,88.59042,1639048,145175279.48
2020-08-04,87.68482904,88.62979352,84.54479082,86.92688878,834099,73494676.79
2020-08-05,86.13941838,90.17520418,84.83024884,89.86021602,857900,76952794.0
2020-08-06,89.86021602,93.9058452,85.637406,89.574758,1056000,96591970.0
2020-08-07,89.3778904,91.3465664,83.74747704,87.33046736,1012700,89843533.0
2020-08-10,88.7872876,89.1810228,83.0289103,84.15105562,682300,58754243.0
2020-08-11,83.66873,86.33628598,81.95598188,83.18640438,924800,78957850.0
2020-08-12,84.63338124,86.129575,81.7984878,84.3085497,1121836,95965438.4
2020-08-13,86.5233102,90.93314444,85.3913215,89.00384196,1426136,128327261.76
2020-08-14,90.78549374,90.78549374,84.8007187,88.79713098,1107700,97668015.96
2020-08-17,91.543434,97.67585974,91.46468696,97.67585974,1205220,116202345.6
2020-08-18,103.35549,107.4404927,100.39263262,105.48166008,3190296,340097089.48
2020-08-19,103.1094055,110.11789206,98.4830169,101.66242864,1726197,181025881.86
2020-08-20,99.39845124,104.339828,95.480786,96.68167836,1471299,148727374.79
2020-08-21,98.7291014,99.418138,93.52195338,95.2839184,1503300,146509637.1
2020-08-24,96.54387104,114.15367786,95.50047276,103.43423704,2276700,242518871.0
2020-08-25,105.324166,107.292842,99.418138,101.36712724,1479300,154329109.0
2020-08-26,101.03245232,101.27853682,95.7760874,97.0557268,1093800,108680953.0
2020-08-27,97.449462,98.22708902,88.61010676,95.65796684,997500,96190232.0
2020-08-28,96.5635578,97.8924141,92.61636242,96.42575048,906190,87474634.5
2020-08-31,97.08525694,102.13491088,94.8901832,97.449462,962908,95895303.32
2020-09-01,97.0557268,99.40829462,95.480786,96.28794316,597200,58725014.0
2020-09-02,95.54968966,99.30001744,94.57519504,98.54207718,852800,84005260.0
2020-09-03,98.64051098,101.386814,95.8253043,98.6306676,1001508,100654757.4
2020-09-04,95.9237381,97.14431722,92.70495284,93.5613269,797490,76438917.1
2020-09-07,93.54164014,96.3666902,92.527772,92.527772,660886,63357958.34
2020-09-08,92.527772,93.35461592,85.1944539,89.35820364,1423400,127850313.0
