date,open,high,low,close,volume,amount
2020-01-02,5.34500264,5.60431144,5.31907176,5.53948424,18688237,317597198.71
2020-01-03,5.52327744,5.6885868,5.48762248,5.6075528,15571797,269223409.79
2020-01-06,5.67886272,5.7372072,5.50382928,5.5751392,19304049,335645340.72
2020-01-07,5.5751392,5.59458736,5.52003608,5.58162192,8753395,149959354.43
2020-01-08,5.54596696,5.56541512,5.44224344,5.4454848,12913742,218853550.91
2020-01-09,5.4941052,5.59782872,5.45845024,5.50058792,9340596,158990951.7
2020-01-10,5.52976016,5.5427256,5.40982984,5.47141568,7938389,133918801.83
2020-01-13,5.47141568,5.57838056,5.35472672,5.57838056,10853426,183736030.38
2020-01-14,5.5427256,5.63672504,5.46493296,5.48113976,9906216,168603767.01
2020-01-15,5.510312,5.52327744,5.40658848,5.4941052,6183476,104029872.19
2020-01-16,5.50707064,5.58810464,5.45196752,5.52976016,8026224,136788384.03
2020-01-17,5.52976016,5.66913864,5.48113976,5.60431144,10880737,187827355.68
2020-01-20,5.6237596,5.63672504,5.50382928,5.56865648,7744121,132754330.39
2020-01-21,5.5751392,5.5751392,5.42603664,5.42603664,10230633,172517144.42
2020-01-22,5.43251936,5.74693128,5.3806576,5.71451768,16278590,279837685.11
2020-01-23,5.67238,5.67238,5.14403832,5.27045136,22886106,380107806.49
2020-02-03,4.74210968,4.74210968,4.74210968,4.74210968,3115500,45579765.0
2020-02-04,4.50873176,5.09541792,4.50873176,4.94955672,24490002,366184654.01
2020-02-05,4.93334992,5.06948704,4.86852272,4.95603944,15430892,236475024.33
2020-02-06,4.98845304,5.14727968,4.8944536,5.13107288,20277971,314470679.82
2020-02-07,5.54596696,5.56865648,5.348244,5.5265188,34089000,575289751.56
2020-02-10,5.7372072,5.90575792,5.43576072,5.5265188,36163144,633405019.82
2020-02-11,5.43900208,5.4454848,5.25748592,5.28017544,22508736,370199982.81
2020-02-12,5.27693408,5.37741624,5.2510032,5.36120944,13694572,224804950.36
2020-02-13,5.41955392,5.5265188,5.32555448,5.32879584,17321085,289516879.71
2020-02-14,5.3644508,5.40982984,5.26396864,5.32231312,13579989,223837010.75
2020-02-17,5.3644508,5.52976016,5.3644508,5.47141568,18911341,317815420.69
2020-02-18,5.4616916,5.53624288,5.40010576,5.43576072,18435393,310002131.19
2020-02-19,5.43251936,5.48438112,5.31258904,5.3158304,16145976,268011654.49
2020-02-20,5.3320372,5.63672504,5.29638224,5.5751392,23765989,402707974.07
2020-02-21,5.53624288,5.6237596,5.48762248,5.58486328,21377746,366156498.05
2020-02-24,5.56865648,5.87334432,5.510312,5.85713752,31805875,558893950.93
2020-02-25,5.77934488,5.94465424,5.6075528,5.81175848,29110138,520609289.31
2020-02-26,5.7372072,5.88630976,5.60431144,5.61079416,21852389,385795589.98
2020-02-27,5.6885868,5.78258624,5.58162192,5.67562136,15933944,279989314.02
2020-02-28,5.5427256,5.5427256,5.23155504,5.24776184,26964958,446872846.16
2020-03-02,5.51679472,5.71775904,5.4130712,5.67886272,30266966,523189982.66
2020-03-03,5.72748312,5.7696208,5.59458736,5.61079416,24896359,435572884.35
2020-03-04,5.5751392,5.70155224,5.49086384,5.70155224,16604591,286485764.06
2020-03-05,6.0289296,6.0289296,5.753414,5.81175848,34351913,619088540.54
2020-03-06,5.76637944,6.39196192,5.7372072,6.39196192,54625563,1053192588.44
2020-03-09,6.1909976,6.25258344,5.753414,5.84741344,97048976,1784991324.67
2020-03-10,5.60107008,5.6885868,5.29314088,5.50382928,61054087,1023426709.62
2020-03-11,5.48762248,5.49734656,5.2834168,5.28665816,32621522,542728484.67
2020-03-12,5.17969328,5.17969328,4.93010856,5.01114256,31030169,483657003.87
2020-03-13,4.69673064,4.90417768,4.64162752,4.88797088,31879921,467636276.19
2020-03-16,4.91390176,5.02086664,4.4244564,4.47955952,41600910,606194842.97
2020-03-17,4.53466264,4.59300712,4.31749152,4.50873176,27616116,378444370.34
2020-03-18,4.5703176,4.69024792,4.37907736,4.39852552,24673200,346885832.48
2020-03-19,4.37907736,4.64811024,4.32073288,4.59624848,29761103,412410342.5
2020-03-20,4.66431704,4.72590288,4.58004168,4.65783432,20308348,290836320.05
2020-03-23,4.5054904,4.58004168,4.36611192,4.40176688,18209890,251518376.39
2020-03-24,4.5054904,4.58328304,4.37259464,4.49252496,18940365,261499869.27
2020-03-25,4.59948984,4.62866208,4.51197312,4.56059352,18194393,255907704.53
2020-03-26,4.50873176,4.51197312,4.42769776,4.44714592,13097070,180345311.74
2020-03-27,4.49900768,4.49900768,4.38880144,4.39528416,14485484,198163768.21
2020-03-30,4.3596292,4.3596292,4.11004448,4.1489408,23754838,305612480.11
2020-03-31,4.1975612,4.23645752,4.15218216,4.22673344,14537805,188438791.66
2020-04-01,4.18459576,4.28507792,4.13921672,4.213768,14433432,188001612.07
2020-04-02,4.23645752,4.57680032,4.20728528,4.5216972,28602824,386371160.12
2020-04-03,4.46659408,4.48280088,4.36611192,4.37907736,18670545,254679932.18
2020-04-07,4.4730768,4.53142128,4.44714592,4.48604224,18568817,257178435.97
2020-04-08,4.45362864,4.57680032,4.4244564,4.52817992,15477705,214734917.08
2020-04-09,4.56383488,4.63190344,4.54762808,4.59624848,16011717,226975113.83
2020-04-10,4.5541108,4.5541108,4.38880144,4.46011136,17320147,238855999.35
2020-04-13,4.59948984,4.90741904,4.537904,4.84907456,56552045,834440561.62
2020-04-14,4.88148816,4.9268672,4.7972128,4.82638504,42736530,638906444.87
2020-04-15,4.58004168,4.61245528,4.49900768,4.54438672,47638402,667558163.69
2020-04-16,4.46335272,4.5216972,4.41797368,4.51521448,18987891,262297447.48
2020-04-17,4.54762808,4.56383488,4.47631816,4.51845584,15862453,220941518.09
2020-04-20,4.51521448,4.86204,4.4406632,4.7972128,36169266,518913539.76
2020-04-21,4.73562696,4.99493576,4.71293744,4.93010856,47466790,713996752.16
2020-04-22,4.86204,4.90417768,4.70969608,4.7647992,26690551,395202157.92
2020-04-23,4.86528136,4.86852272,4.7323856,4.7485924,20349899,300944528.63
2020-04-24,4.75183376,4.80369552,4.56059352,4.58004168,20626465,294700205.24
2020-04-27,4.618938,4.618938,4.5054904,4.5216972,12127620,170823155.94
2020-04-28,4.537904,4.54438672,4.18459576,4.34018104,20984480,280313242.39
2020-04-29,4.30452608,4.53142128,4.30128472,4.46659408,16773257,230015554.87
2020-04-30,4.5054904,4.55086944,4.4406632,4.48280088,14038823,194711627.75
2020-05-06,4.51197312,4.6027312,4.50873176,4.55086944,12669792,177737384.58
2020-05-07,4.53142128,4.5865244,4.48280088,4.51845584,8605629,120320168.31
2020-05-08,4.5865244,4.618938,4.55086944,4.58976576,11435691,161914346.01
2020-05-11,4.59300712,4.65783432,4.49900768,4.53466264,14356872,202849924.61
2020-05-12,4.537904,4.58004168,4.4730768,4.53142128,7517971,104743765.4
2020-05-13,4.49576632,4.53142128,4.45038728,4.51845584,7707347,106843150.32
2020-05-14,4.49900768,4.5054904,4.45362864,4.4730768,6789740,93773994.45
2020-05-15,4.5054904,4.51197312,4.44390456,4.4730768,7431534,102843731.15
2020-05-18,4.4960698,4.5617538,4.3778386,4.4073964,10189851,138207458.29
2020-05-19,4.4369542,4.6110168,4.43367,4.5453328,16263011,225451485.32
2020-05-20,4.5223434,4.581459,4.4632278,4.4763646,9086404,124755484.0
2020-05-21,4.4927856,4.515775,4.3876912,4.400828,8341162,112454769.98
2020-05-22,4.400828,4.4271016,4.2760284,4.318723,7000131,92725186.71
2020-05-25,4.3318598,4.3417124,4.2103444,4.2464706,7449300,96753065.0
2020-05-26,4.2628916,4.351565,4.2628916,4.3220072,9426279,123989282.63
2020-05-27,4.335144,4.3647018,4.253039,4.2727442,8694700,113564175.76
2020-05-28,4.3121546,4.3121546,4.1807866,4.253039,5868652,75855497.36
2020-05-29,4.2070602,4.2990178,4.2070602,4.2628916,5274214,68540218.4
2020-06-01,4.318723,4.43367,4.285881,4.400828,12081874,161339554.65
2020-06-02,4.4271016,4.5880274,4.4041122,4.5453328,15833117,218115792.64
2020-06-03,4.59788,4.844195,4.5748906,4.7391006,31077053,450520836.46
2020-06-04,4.7259638,4.8212056,4.7259638,4.7817952,19576479,285228163.87
2020-06-05,4.7883636,4.8179214,4.7325322,4.7817952,10048728,146086874.11
2020-06-08,4.860616,5.0839416,4.8343424,5.0116892,25930692,395080796.71
2020-06-09,5.0018366,5.1200678,4.959142,5.057668,16271580,250492893.09
2020-06-10,5.09051,5.1496256,5.0445312,5.1200678,12700553,197296757.65
2020-06-11,5.156194,5.2448674,5.008405,5.0346786,16700966,259670416.65
2020-06-12,4.860616,5.1102152,4.7588058,4.991984,22904686,348081424.41
2020-06-15,5.0773732,5.1660466,4.942721,4.9460052,16501664,253765108.06
2020-06-16,5.057668,5.1496256,5.008405,5.123352,11746509,182169184.36
