date,open,high,low,close,volume,amount
2020-01-02,14.53243704,14.71793826,14.3876556,14.67721848,2589627,83563142.0
2020-01-03,14.67721848,14.81295108,14.54148588,14.63197428,1847168,59780619.0
2020-01-06,14.58673008,14.8627197,14.45099748,14.77675572,2660591,86216802.0
2020-01-07,14.7948534,15.09346512,14.7722313,15.03012324,2564312,84675765.0
2020-01-08,14.930586,15.09798954,14.55958356,14.60935218,2510197,82348217.0
2020-01-09,14.79032898,14.91248832,14.70888942,14.88986622,2137012,70062161.0
2020-01-10,14.930586,15.22919772,14.88986622,15.08441628,2270375,75587312.0
2020-01-13,15.07989186,15.19752678,14.84462202,15.09346512,1799874,59709525.0
2020-01-14,15.09798954,15.10703838,14.8400976,14.89439064,2147571,70888932.0
2020-01-15,14.93511042,15.0210744,14.82199992,14.96678136,1262616,41623769.0
2020-01-16,14.97130578,14.9758302,14.63197428,14.704365,1944380,63299694.0
2020-01-17,15.2925396,16.1748015,15.2925396,16.1748015,7175720,252672734.0
2020-01-20,16.514133,16.740354,15.9938247,16.4010225,8695792,314333523.0
2020-01-21,16.27886316,17.419017,16.0843131,16.966575,6144328,226258916.0
2020-01-22,16.78107378,16.7855982,16.20194802,16.24719222,4318464,156517210.0
2020-01-23,16.2200457,16.50508416,15.4056501,15.8128479,3612349,127924342.0
2020-02-03,14.62292544,15.37850358,14.23382532,14.24287416,4406057,142091893.0
2020-02-04,14.30169162,15.46446756,14.30169162,15.36493032,4724137,156711884.0
2020-02-05,15.3377838,15.9259584,15.16585584,15.83547,5164572,176750331.0
2020-02-06,15.83547,16.3784004,15.55495596,15.99834912,5368695,190400839.0
2020-02-07,16.03002006,16.13860614,15.4282722,15.6544932,3929870,136834119.0
2020-02-10,15.5640048,15.59115132,15.3151617,15.55948038,2247688,76673388.0
2020-02-11,15.51423618,15.64091994,15.383028,15.5640048,1954667,66878235.0
2020-02-12,15.56852922,15.89881188,15.5187606,15.86261652,2555979,88984497.0
2020-02-13,15.91690956,15.91690956,15.4735164,15.53685828,2247697,77526618.0
2020-02-14,15.48256524,15.7676037,15.48256524,15.6997374,2138126,74065591.0
2020-02-17,15.78570138,16.2652899,15.78117696,16.0164468,3081656,108637182.0
2020-02-18,16.0164468,16.0390689,15.79927464,15.95310492,2696866,94762063.0
2020-02-19,15.90786072,16.061691,15.7902258,16.03002006,2705922,95215639.0
2020-02-20,16.0390689,16.50960858,15.90786072,16.36935156,4318255,155665576.0
2020-02-21,16.287912,16.34672946,16.1069352,16.32410736,3178145,113855648.0
2020-02-24,16.3331562,16.54127952,16.00739796,16.1521794,3343833,119984623.0
2020-02-25,15.83094558,16.00739796,15.383028,15.74950602,3257670,113395658.0
2020-02-26,15.45541872,15.66354204,15.26086866,15.29706402,2340643,80103519.0
2020-02-27,15.42374778,15.61377342,15.40112568,15.5866269,1685898,57853240.0
2020-02-28,15.30611286,15.5640048,14.87629296,14.8853418,2491146,83696000.0
2020-03-02,15.10251396,15.32873496,14.9079639,15.22919772,1944294,65272748.0
2020-03-03,15.30611286,15.66354204,15.26539308,15.44636988,2204647,75460771.0
2020-03-04,15.37850358,15.5866269,15.30611286,15.5413827,1448030,49465825.0
2020-03-05,15.63639552,16.061691,15.59115132,16.02549564,3058664,107220227.0
2020-03-06,15.89881188,16.514133,15.83547,16.36935156,4218248,151421830.0
2020-03-09,16.3784004,16.59557256,15.9712026,16.2426678,4575525,164928382.0
2020-03-10,16.0390689,16.62271908,15.86714094,16.62271908,4145634,149299735.0
2020-03-11,16.740354,17.50498098,16.740354,17.3059065,5157078,195246993.0
2020-03-12,17.13850296,17.55927402,16.79917146,17.28780882,4462515,169433023.0
2020-03-13,16.740354,19.002564,16.27886316,17.9167032,10951620,436853643.0
2020-03-16,18.4370115,18.4370115,16.54580394,16.59557256,5642054,217174071.0
2020-03-17,16.3105341,16.73582958,16.08883752,16.51865742,3307091,119478164.0
2020-03-18,16.6272435,17.59094496,14.87176854,16.5819993,4600445,172411453.0
2020-03-19,16.3331562,16.740354,15.84451884,16.20194802,3479104,124436227.0
2020-03-20,16.287912,16.4010225,15.95762934,16.24719222,2186302,78264737.0
2020-03-23,15.83094558,16.10241078,15.68163972,15.75403044,1633610,57312258.0
2020-03-24,15.9938247,16.1748015,15.78117696,16.11145962,1768763,62598997.0
2020-03-25,16.42816902,16.68606096,16.2426678,16.60914582,2515758,91493554.0
2020-03-26,16.4236446,17.2154181,16.41912018,17.12945412,2839550,106244729.0
2020-03-27,17.18374716,17.23351578,16.61819466,16.72678074,2848666,106693008.0
2020-03-30,16.48246206,16.6046214,16.1069352,16.24719222,2199684,79516384.0
2020-03-31,16.36030272,16.9213308,16.25624106,16.91228196,2071636,76023171.0
2020-04-01,16.79464704,16.87156218,16.42816902,16.514133,1881188,69209451.0
2020-04-02,16.514133,16.86703776,16.3331562,16.8534645,1756621,64855666.0
2020-04-03,17.06158782,17.4868833,16.90775754,17.1701739,3027723,115016697.0
2020-04-07,17.27423556,17.74477524,17.10683202,17.55927402,3572012,137624742.0
2020-04-08,17.46878562,17.48235888,17.01634362,17.05253898,2868064,109424229.0
2020-04-09,17.1475518,17.3737728,16.91680638,17.3059065,2893220,109663103.0
2020-04-10,17.31947976,17.63618916,16.90323312,16.9891971,2922722,111459725.0
2020-04-13,17.19732042,17.34210186,16.966575,17.192796,2910503,110078435.0
2020-04-14,17.24256462,17.36019954,16.90775754,17.2380402,2324648,88144498.0
2020-04-15,17.2380402,17.80811712,17.20184484,17.72215314,4285153,165529454.0
2020-04-16,17.77192176,17.7809706,17.3285286,17.42806584,3581502,138541629.0
2020-04-17,17.39550183,17.68206195,17.09591625,17.18709447,3359174,89254383.0
2020-04-20,16.95263619,16.97217438,16.4772069,16.62048696,4709416,120225788.0
2020-04-21,16.50977055,16.91355981,16.31438865,16.82238159,3269692,83898200.0
2020-04-22,16.69863972,16.84191978,16.49023236,16.64002515,2385976,60890834.0
2020-04-23,16.6725888,16.9982253,16.62048696,16.6725888,2269520,58557282.0
2020-04-24,16.65956334,16.86145797,15.81290844,15.86501028,3616701,90163932.0
2020-04-27,15.87803574,16.14505767,15.55239924,15.91059939,1714994,41468261.0
2020-04-28,16.4120796,17.49970551,16.39254141,17.49970551,7257472,189115773.0
2020-04-29,17.66903649,18.88040427,17.66903649,18.13144032,11284275,316079381.0
2020-04-30,18.30728403,18.48964047,17.74067652,17.7797529,7615189,210819377.0
2020-05-06,17.81231655,17.99467299,17.53226916,17.95559661,4966133,135943808.0
2020-05-07,17.9751348,18.4310259,17.76021471,18.19656762,4910054,136363508.0
2020-05-08,18.35287314,18.35287314,17.91652023,18.05328756,3876660,107658398.0
2020-05-11,18.15097851,18.3007713,17.89698204,18.05980029,2945462,81605953.0
2020-05-12,18.09887667,18.1705167,17.7797529,17.91652023,2835783,78283277.0
2020-05-13,17.85790566,18.24215673,17.79277836,17.92303296,4545790,125743515.0
2020-05-14,17.7146256,17.80580382,17.29781088,17.49319278,5036095,135506959.0
2020-05-15,17.584371,17.64298557,17.31734907,17.4541164,2439362,65359421.0
2020-05-18,17.48668005,17.83185474,17.14801809,17.60390919,3349560,90261582.0
2020-05-19,17.7146256,17.9100075,17.49970551,17.59739646,2689704,72848232.0
2020-05-20,17.68206195,17.7797529,17.25222177,17.3238618,2489484,66642219.0
2020-05-21,17.43457821,17.61693465,17.1284799,17.1936072,2694411,71893243.0
2020-05-22,17.29129815,17.29129815,16.73120337,16.88099616,2461597,64069876.0
2020-05-25,16.83540705,18.56779323,16.78981794,18.56779323,8999690,249819187.0
2020-05-26,19.05624798,19.91592834,18.89342973,19.66193187,14511302,431523115.0
2020-05-27,19.66193187,20.04618294,19.4079354,19.62285549,8861366,268134938.0
2020-05-28,19.70100825,20.189463,19.53819,20.15038662,9117521,278707888.0
2020-05-29,20.24156484,22.13676927,19.7335719,21.8827728,11231857,364043872.0
2020-06-01,22.143282,22.794555,21.8827728,22.52102034,8884050,305041825.0
2020-06-02,22.57312218,24.27945744,22.34517663,23.55654441,7944661,285990693.0
2020-06-03,24.1622283,24.1622283,23.1201915,23.89520637,5978554,217723119.0
2020-06-04,23.95382094,26.28537828,23.62818444,26.27886555,11091716,432038660.0
2020-06-05,26.04440727,27.32741508,25.62107982,27.19716048,9448566,385118277.0
2020-06-08,27.36649146,29.91948162,27.36649146,29.91948162,11110327,501574983.0
2020-06-09,30.0888126,32.90882469,29.958558,32.90882469,12924734,623058055.0
2020-06-10,33.85968327,33.85968327,29.61989604,30.62936919,16616859,777024154.0
2020-06-11,30.44050002,33.68383956,29.67851061,32.74600644,15307756,741858657.0
2020-06-12,31.25459127,36.02190963,31.00710753,36.02190963,13944772,739937133.0
2020-06-15,37.82593584,39.58437294,35.820015,36.4061607,15081310,868688623.0
2020-06-16,40.04677677,40.04677677,37.78034673,40.04677677,10588706,644676156.0
2020-06-17,42.332745,44.05210572,42.332745,44.05210572,2996926,199329425.0
2020-06-18,48.4547112,48.4547112,40.72410069,43.5050364,23879108,1629555084.0
