date,open,high,low,close,volume,amount
2021-11-19,32.206568,32.206568,29.6489876,29.91421816,25741381,828405455.62
2021-11-22,27.470308,29.35533948,27.16718736,29.32692192,16290006,486721875.7
2021-11-23,28.61648292,30.0278884,28.42703252,28.72068064,15395697,473321696.59
2021-11-24,27.943934,29.24166924,27.60292328,28.77751576,11134373,334194857.13
2021-11-25,29.35533948,29.35533948,28.00076912,28.19021952,10601022,318648214.32
2021-11-26,27.943934,28.56912032,27.71659352,27.943934,7909011,234845325.74
2021-11-29,27.03457208,27.63134084,26.64619876,27.0440446,8012188,229192476.71
2021-11-30,27.14824232,27.9912966,27.05351712,27.41347288,7634232,222305429.16
2021-12-01,26.996682,28.5122852,26.81670412,28.02918668,8101162,239241148.07
2021-12-02,27.7544836,28.02918668,26.83564916,26.9019568,6403573,184540068.35
2021-12-03,27.00615452,27.16718736,25.88839716,25.9547048,5906330,163718643.92
2021-12-06,25.94523228,25.94523228,25.0074528,25.04534288,4460339,119032399.38
2021-12-07,25.11165052,25.50002384,24.79905736,25.4810788,3861963,102745531.89
2021-12-08,25.7652544,25.93575976,25.39582612,25.50949636,3514600,94968902.58
2021-12-09,25.4810788,25.7178918,25.1969032,25.53791392,2629395,70687277.58
2021-12-10,25.338991,25.77472692,25.16848564,25.68000172,2838235,76399149.2
2021-12-13,25.83156204,25.8599796,25.3863536,25.47160628,2799028,75511479.28
2021-12-14,25.4810788,26.48516592,25.27268336,26.45674836,5375261,147454071.8
2021-12-15,26.2388804,27.66923092,26.15362772,26.88301176,8908066,254328730.86
2021-12-16,26.60830868,27.72606604,26.60830868,27.17665988,6480331,185732560.31
2021-12-17,26.996682,27.1861324,25.79367196,25.85050708,5628984,156247778.97
2021-12-20,25.83156204,25.85050708,24.96956272,25.0074528,3696543,98767717.1
2021-12-21,25.02639784,27.2808576,25.02639784,26.50411096,6392789,178308086.8
2021-12-22,30.61518464,31.80872216,27.77342864,28.06707676,19424354,621957911.56
2021-12-23,27.58397824,29.25114176,26.21046284,26.53252852,14349241,410360865.65
2021-12-24,26.36202316,26.69356136,25.2916284,25.2916284,7706832,210523033.13
2021-12-27,25.27268336,25.66105668,24.9600902,25.575804,4370429,117118606.33
2021-12-28,25.88839716,26.37149568,25.50002384,25.64211164,5709772,155881555.94
2021-12-29,25.17795816,25.79367196,24.9600902,25.75578188,4505064,120781736.68
2021-12-30,25.47160628,25.82208952,25.40529864,25.41477116,3876307,104885530.37
2021-12-31,25.30110092,25.64211164,25.20637572,25.30110092,3155312,84516283.94
2022-01-04,25.575804,26.16310024,25.39582612,25.9073422,4713369,128748459.3
2022-01-05,25.6231666,25.74630936,24.82747492,25.28215588,4620231,122861057.91
2022-01-06,25.338991,25.68000172,25.22532076,25.60422156,3069654,82701420.18
2022-01-07,25.41477116,25.66105668,24.93167264,25.0074528,3128860,83220577.2
2022-01-10,25.0074528,25.0074528,23.8707504,24.5338268,3302162,84936527.68
2022-01-11,24.35384892,24.6759146,24.05072828,24.24017868,2679929,68743352.94
2022-01-12,24.30648632,24.60013444,24.2496512,24.5338268,1880176,48477209.63
2022-01-13,24.628552,24.6759146,24.16439852,24.16439852,1976452,50916528.4
2022-01-14,24.14545348,24.2970138,23.6339374,23.6813,2325663,58879771.48
