date,open,high,low,close,volume,amount
2020-01-02,5.47,5.58,5.43,5.53,3613000.0,19903905.0
2020-01-03,5.5,5.73,5.5,5.59,5241041.0,29351796.48
2020-01-06,5.52,5.65,5.46,5.59,5188389.0,28932421.83
2020-01-07,5.57,5.88,5.55,5.71,6522900.0,37313045.0
2020-01-08,5.7,5.7,5.48,5.53,5849100.0,32656885.0
2020-01-09,5.59,5.65,5.55,5.57,3383623.0,18900627.65
2020-01-10,5.59,5.61,5.48,5.53,2684699.0,14833128.48
2020-01-13,5.52,5.53,5.43,5.52,2687100.0,14724594.0
2020-01-14,5.5,5.56,5.48,5.55,2587902.0,14296557.98
2020-01-15,5.55,5.57,5.37,5.38,4235800.0,22979436.0
2020-01-16,5.37,5.38,5.3,5.3,3058099.0,16276374.7
2020-01-17,5.3,5.31,5.2,5.22,3005663.0,15783524.86
2020-01-20,5.21,5.27,5.15,5.23,3175302.0,16542962.44
2020-01-21,5.21,5.31,5.2,5.31,3951426.0,20829636.16
2020-01-22,5.29,5.29,5.04,5.16,3700416.0,19114642.4
2020-01-23,5.1,5.2,4.95,5.03,3461170.0,17569402.28
2020-02-03,4.53,4.53,4.53,4.53,557900.0,2527287.0
2020-02-04,4.08,4.26,4.08,4.1,6915540.0,28517410.46
2020-02-05,4.13,4.41,4.13,4.4,5277302.0,22669803.64
2020-02-06,4.49,4.58,4.35,4.52,5223621.0,23380744.17
2020-02-07,4.54,4.55,4.32,4.46,4099884.0,18172418.12
2020-02-10,4.46,4.75,4.39,4.68,6505902.0,30059692.26
2020-02-11,4.64,4.72,4.54,4.58,4357902.0,20050847.08
2020-02-12,4.58,4.72,4.48,4.66,3966786.0,18408664.38
2020-02-13,4.71,4.71,4.53,4.58,3402200.0,15662396.0
2020-02-14,4.55,4.66,4.53,4.57,2315640.0,10631301.8
2020-02-17,4.78,4.8,4.66,4.76,4559401.0,21632276.79
2020-02-18,4.71,4.84,4.71,4.83,4827990.0,23052017.93
2020-02-19,4.82,4.98,4.8,4.8,5364500.0,26291149.0
2020-02-20,4.78,4.95,4.74,4.9,4194900.0,20454161.0
2020-02-21,4.84,5.04,4.84,5.0,4963120.0,24553541.2
2020-02-24,5.0,5.04,4.86,4.94,3597614.0,17701581.6
2020-02-25,4.84,4.96,4.76,4.95,4754500.0,23158868.56
2020-02-26,4.88,5.22,4.88,5.0,6348940.0,32270587.0
2020-02-27,5.0,5.07,4.91,4.95,3484600.0,17330537.0
2020-02-28,4.71,4.93,4.64,4.65,3959677.0,18911221.33
2020-03-02,4.64,4.84,4.64,4.77,2804814.0,13372621.97
2020-03-03,4.8,4.88,4.75,4.77,3456145.0,16648001.57
2020-03-04,4.75,4.8,4.67,4.77,3684917.0,17445226.75
2020-03-05,4.79,4.98,4.79,4.94,6703416.0,32971352.8
2020-03-06,4.89,4.98,4.83,4.93,5468254.0,26957504.22
2020-03-09,4.93,4.97,4.75,4.75,4242400.0,20560412.0
2020-03-10,4.65,4.84,4.53,4.84,4776221.0,22421460.01
2020-03-11,4.96,5.03,4.82,4.82,5939226.0,29280799.82
2020-03-12,4.72,4.77,4.64,4.66,5080520.0,23805030.0
2020-03-13,4.5,5.13,4.4,4.89,12437769.0,59741773.17
2020-03-16,4.95,5.1,4.7,4.77,11618261.0,56841915.22
2020-03-17,5.25,5.25,5.25,5.25,8903372.0,46742703.0
2020-03-18,5.44,5.78,5.15,5.78,11854299.0,66121312.12
2020-03-19,5.89,6.2,5.2,5.38,24597909.0,137045846.86
2020-03-20,5.18,5.21,4.84,5.06,14464750.0,72949210.17
2020-03-23,4.8,4.94,4.56,4.6,10014494.0,48125851.75
2020-03-24,4.66,4.69,4.41,4.56,8009985.0,36508393.44
2020-03-25,4.61,4.95,4.6,4.77,8933357.0,42486172.65
2020-03-26,4.8,4.95,4.66,4.73,7551034.0,36270247.6
2020-03-27,4.74,4.85,4.7,4.7,5501000.0,26138915.0
2020-03-30,4.71,4.96,4.6,4.93,10465962.0,50869667.6
2020-03-31,4.84,5.39,4.73,5.27,15546753.0,79541852.7
2020-04-01,5.15,5.22,4.99,5.02,9781369.0,49650848.24
2020-04-02,4.98,5.0,4.52,4.94,7926060.0,38551341.98
2020-04-03,4.88,5.1,4.84,4.95,8520403.0,42430126.26
2020-04-07,4.95,5.28,4.95,5.18,10878104.0,55888666.74
2020-04-08,5.19,5.48,5.12,5.4,13224234.0,70452644.24
2020-04-09,5.43,5.45,5.22,5.29,7013544.0,37239829.16
2020-04-10,5.29,5.41,5.1,5.17,6777526.0,35467147.4
2020-04-13,5.03,5.16,4.97,5.02,3871902.0,19478288.04
2020-04-14,5.03,5.09,4.98,5.07,3584024.0,18048936.8
2020-04-15,5.07,5.09,4.94,4.97,5119900.0,25592601.0
2020-04-16,4.93,4.95,4.86,4.9,2686250.0,13170743.38
2020-04-17,4.9,4.97,4.81,4.84,3625560.0,17693869.98
2020-04-20,4.84,4.94,4.76,4.94,3081991.0,14930957.07
2020-04-21,4.85,4.93,4.81,4.87,2160092.0,10487208.04
2020-04-22,4.81,4.97,4.76,4.97,5441131.0,26556174.47
2020-04-23,4.92,5.12,4.92,5.0,5204002.0,26039222.1
2020-04-24,5.03,5.03,4.74,4.77,3975700.0,19249393.0
2020-04-27,4.84,4.84,4.6,4.61,2795952.0,13105789.88
2020-04-28,4.7,4.7,4.19,4.45,3883636.0,17137335.16
2020-04-29,4.45,4.53,4.32,4.35,2802900.0,12373708.0
2020-04-30,4.32,4.55,4.32,4.49,2072500.0,9224713.0
2020-05-06,4.5,4.58,4.41,4.58,2602732.0,11803690.12
2020-05-07,4.58,4.67,4.49,4.53,3211900.0,14699836.0
2020-05-08,4.53,4.6,4.53,4.54,2207200.0,10054787.0
2020-05-11,4.55,4.59,4.46,4.49,2386200.0,10771712.0
2020-05-12,4.49,4.49,4.36,4.42,1856700.0,8201869.86
2020-05-13,4.47,4.76,4.44,4.57,4520700.0,20657859.0
2020-05-14,4.5,4.52,4.3,4.45,3153900.0,14001960.0
2020-05-15,4.38,4.51,4.38,4.5,2517242.0,11229360.04
2020-05-18,4.65,4.79,4.51,4.69,6361200.0,29904544.0
2020-05-19,4.77,5.07,4.61,4.98,8934448.0,43110905.5
2020-05-20,4.97,5.24,4.85,4.87,7898734.0,39803674.66
2020-05-21,4.85,5.36,4.85,5.16,13797332.0,71933585.59
2020-05-22,4.86,5.08,4.79,4.85,9653239.0,47350194.29
2020-05-25,4.8,5.08,4.75,4.97,6765575.0,33173705.55
2020-05-26,4.9,5.08,4.82,5.0,8278314.0,41138156.9
2020-05-27,5.0,5.26,4.96,4.97,6784887.0,34454116.38
2020-05-28,4.92,5.05,4.82,5.0,6222650.0,30604237.56
2020-05-29,4.95,5.05,4.89,5.01,4528223.0,22590834.54
2020-06-01,5.04,5.09,4.98,5.08,5073418.0,25651682.48
2020-06-02,5.12,5.25,5.08,5.19,5180147.0,26803919.36
2020-06-03,5.08,5.14,4.9,4.94,6462495.0,32083344.46
2020-06-04,4.88,5.09,4.88,5.04,3898295.0,19552051.0
2020-06-05,5.04,5.04,4.81,4.89,3380800.0,16586212.4
2020-06-08,4.82,4.97,4.82,4.92,2490804.0,12264124.66
2020-06-09,4.92,4.98,4.85,4.9,1655300.0,8085809.0
2020-06-10,4.87,4.92,4.81,4.82,1638002.0,7916289.64
2020-06-11,4.8,4.9,4.8,4.82,1878970.0,9095477.0
2020-06-12,4.82,4.88,4.72,4.85,1865700.0,9030622.3
2020-06-15,4.88,5.14,4.85,5.0,5667760.0,28392941.98
2020-06-16,4.92,5.04,4.91,5.01,3981670.0,19902992.1
2020-06-17,5.01,5.1,4.96,5.07,4281999.0,21541202.97
2020-06-18,5.03,5.09,4.98,5.0,2479232.0,12434412.96
2020-06-19,4.97,5.01,4.88,4.88,2482100.0,12252586.0
2020-06-22,4.94,4.94,4.85,4.87,1925200.0,9394042.0
2020-06-23,4.9,4.9,4.8,4.8,1908020.0,9203740.0
2020-06-24,4.8,4.83,4.71,4.71,1854042.0,8785701.52
2020-06-29,4.69,4.71,4.65,4.66,1436942.0,6725291.78
2020-06-30,4.65,4.73,4.65,4.73,1357200.0,6390021.0
2020-07-01,4.74,4.76,4.68,4.74,1572400.0,7427670.0
2020-07-02,4.69,4.76,4.69,4.76,2391989.0,11300608.28
2020-07-03,4.73,4.78,4.72,4.77,2395100.0,11381022.0
2020-07-06,4.79,4.95,4.77,4.94,4517371.0,22157819.87
2020-07-07,5.0,5.07,4.94,4.99,5937921.0,29671358.6
2020-07-08,4.99,5.04,4.91,5.01,5466705.0,27288209.55
2020-07-09,5.01,5.11,5.0,5.11,11763001.0,59430607.02
2020-07-10,5.08,5.08,4.95,4.98,6860702.0,34407965.08
2020-07-13,4.97,5.24,4.96,5.24,12507048.0,64513136.84
2020-07-14,5.25,5.38,5.08,5.38,10768776.0,56070660.99
2020-07-15,5.35,5.4,5.09,5.11,8789100.0,45918834.35
2020-07-16,5.1,5.18,4.95,5.02,4893611.0,24820725.92
2020-07-17,5.03,5.09,4.95,4.97,3078200.0,15374819.0
2020-07-20,5.02,5.14,4.97,5.14,4520305.0,22898192.2
2020-07-21,5.14,5.19,5.09,5.16,3858018.0,19826275.64
2020-07-22,5.16,5.24,5.11,5.13,4218004.0,21841609.6
2020-07-23,5.1,5.1,4.95,5.08,3680234.0,18522957.74
2020-07-24,5.08,5.24,4.97,4.99,6688133.0,34260924.29
2020-07-27,4.99,5.08,4.97,5.04,3174435.0,15939000.08
2020-07-28,5.09,5.34,5.03,5.28,7755402.0,40422036.2
2020-07-29,5.21,5.34,5.17,5.29,6816500.0,35825670.0
2020-07-30,5.3,5.56,5.26,5.38,11707338.0,63426259.37
2020-07-31,5.24,5.37,5.16,5.34,10570442.0,55377497.76
2020-08-03,5.28,5.59,5.26,5.57,11487740.0,62783633.07
2020-08-04,5.64,5.66,5.34,5.37,8958702.0,48851782.88
2020-08-05,5.3,5.57,5.3,5.57,7647432.0,41670206.42
2020-08-06,5.5,5.57,5.35,5.39,5859462.0,31865686.4
2020-08-07,5.44,5.44,5.2,5.27,5070660.0,26825515.0
2020-08-10,5.27,5.34,5.21,5.27,3979029.0,20920846.12
2020-08-11,5.29,5.52,5.25,5.3,7975880.0,42805040.11
2020-08-12,5.24,5.49,5.2,5.47,8364505.0,44935247.71
2020-08-13,5.49,5.78,5.41,5.76,14114663.0,80008780.99
2020-08-14,5.76,5.87,5.57,5.66,10622000.0,60345041.8
2020-08-17,5.6,5.73,5.56,5.68,5941576.0,33576741.12
2020-08-18,5.69,6.13,5.62,5.83,12500600.0,73186453.0
2020-08-19,5.79,6.41,5.67,6.41,15094905.0,92500334.03
2020-08-20,6.12,7.05,6.11,7.05,32779711.0,218845648.28
2020-08-21,7.0,7.76,6.74,7.76,32931698.0,245313520.8
2020-08-24,7.99,9.31,7.8,9.31,27526623.0,239978052.31
2020-08-25,10.2,11.17,10.07,11.17,31793734.0,345748007.0
2020-08-26,12.0,13.4,10.53,13.4,52166706.0,644473844.1
2020-08-27,12.39,16.08,11.53,16.08,57681312.0,830882761.61
2020-08-28,16.08,16.08,16.08,16.08,0.0,0.0
2020-08-31,16.08,16.08,16.08,16.08,0.0,0.0
2020-09-01,16.08,16.08,16.08,16.08,0.0,0.0
2020-09-02,17.35,19.3,16.79,19.3,37899741.0,687529116.24
2020-09-03,19.3,23.16,18.51,23.16,67173707.0,1401383715.01
2020-09-04,20.96,27.2,19.88,24.07,62177303.0,1448807808.24
2020-09-07,23.22,28.88,23.0,28.88,56381645.0,1482760316.44
2020-09-08,28.7,34.66,27.44,34.66,48895993.0,1566444936.99
2020-09-09,34.66,34.66,34.66,34.66,0.0,0.0
2020-09-10,34.66,34.66,34.66,34.66,0.0,0.0
2020-09-11,34.66,34.66,34.66,34.66,0.0,0.0
2020-09-14,34.66,34.66,34.66,34.66,0.0,0.0
2020-09-15,34.66,34.66,34.66,34.66,0.0,0.0
2020-09-16,34.66,34.66,34.66,34.66,0.0,0.0
2020-09-17,34.66,34.66,34.66,34.66,0.0,0.0
2020-09-18,34.66,34.66,34.66,34.66,0.0,0.0
2020-09-21,34.66,34.66,34.66,34.66,0.0,0.0
2020-09-22,27.73,33.0,27.73,27.73,53766616.0,1540220469.61
2020-09-23,26.0,26.88,23.31,24.25,57566832.0,1414627034.82
2020-09-24,23.5,26.11,23.5,23.75,46656164.0,1163996611.87
2020-09-25,22.65,23.18,20.0,20.68,43710107.0,927727777.9
2020-09-28,20.67,21.19,19.22,19.99,33329787.0,672514284.29
2020-09-29,20.2,20.89,19.3,19.41,29701377.0,593720902.28
2020-09-30,19.0,20.5,17.5,19.1,48032991.0,908494655.49
2020-10-09,18.65,20.8,18.58,19.7,40141887.0,791714147.69
2020-10-12,19.09,21.86,18.52,20.99,44108203.0,880352941.05
2020-10-13,20.61,25.19,20.28,25.19,51620827.0,1181992163.38
2020-10-14,26.07,28.56,24.03,25.18,59800234.0,1593324434.1
2020-10-15,23.51,26.51,22.1,25.06,37899335.0,926796400.7
2020-10-16,24.0,25.0,23.04,23.27,26013151.0,619189735.72
2020-10-19,23.01,24.22,22.7,22.93,18647072.0,436129822.87
2020-10-20,22.85,24.95,21.87,23.95,26743041.0,639257905.16
2020-10-21,23.69,23.69,22.22,22.42,21853196.0,499233573.82
