date,open,high,low,close,volume,amount
2023-12-20,31.2246025,37.05090745,31.12166425,31.704981,20854381,1010572694.84
2023-12-21,28.5344829,30.36678375,27.48451275,28.6031084,15625153,654897209.63
2023-12-22,28.4521323,29.4403395,26.4070924,26.489443,14248714,574984336.18
2023-12-25,25.7345625,25.9816143,23.7855983,23.87481145,11597486,415402658.59
2023-12-26,24.38264015,26.4070924,24.05323775,25.665937,12619555,462173366.22
2023-12-27,25.1581083,28.2325307,24.19048875,28.2325307,12171901,459658368.28
2023-12-28,29.508965,31.05303875,29.1658375,31.05303875,10044667,447937355.7
2023-12-29,31.018726,31.69811845,27.95116615,29.54327775,17138068,746204032.17
2024-01-02,31.23146505,32.5010368,31.23146505,32.5010368,4737022,219911393.77
2024-01-03,34.31275,34.999005,31.46479175,31.7873316,15201485,732876907.58
2024-01-04,30.9501005,34.96469225,30.7304989,33.351993,13951771,674245363.63
2024-01-05,33.626495,34.30588745,32.39809855,33.2284671,9347924,454505261.9
2024-01-08,32.94024,33.214742,29.9069929,29.9069929,8478126,382913804.38
2024-01-09,29.371714,30.05110645,28.4246821,29.2481881,7187713,305986558.15
2024-01-10,28.82271,29.234463,27.5188255,27.8482279,6142736,253450437.76
2024-01-11,27.30608645,29.508965,27.30608645,28.82957255,7144444,299509535.45
2024-01-12,28.71977175,29.0011363,27.3678494,27.4502,4581373,187064349.0
2024-01-15,27.55313825,28.03351675,26.45513025,26.61983145,4345196,170256663.18
2024-01-16,26.42768005,27.29236135,25.85122585,27.07275975,5305194,206228979.62
2024-01-17,26.75708245,28.15704265,26.08455255,26.4757179,5741533,228322045.53
2024-01-18,25.7345625,27.6835267,25.59044895,26.77080755,6690880,260360436.11
2024-01-19,26.5717936,26.5717936,24.6228294,24.70518,6643154,245070608.86
2024-01-22,24.70518,25.64534935,23.94343695,24.14931345,4653022,168002787.06
2024-01-23,24.018925,25.31594695,24.018925,24.8973314,4784766,172854732.72
2024-01-24,24.6365545,26.763945,24.156176,25.83750075,7212639,266027406.56
2024-01-25,25.391435,25.940439,24.4444031,25.54927365,6822165,251360585.5
2024-01-26,25.43947285,26.214941,25.1855585,25.89240115,6425165,241753952.0
2024-01-29,26.8737458,28.3972319,25.528686,25.53554855,8256790,325114407.89
2024-01-30,24.567929,24.567929,22.98267995,22.98267995,6095348,207895908.75
2024-01-31,21.96016,22.9895425,20.8347018,21.54154445,5337833,170671225.22
2024-02-01,21.52781935,21.8778094,20.9445026,21.23959225,3423499,106828458.68
2024-02-02,21.19841695,21.52781935,19.1190643,19.42787905,5524828,161455322.12
2024-02-05,18.71417385,18.9543631,17.4857774,17.4857774,4794779,125063679.69
2024-02-06,16.8132475,18.8720125,16.12012995,18.19262005,5063675,129258290.37
2024-02-07,18.13771965,18.6386858,17.23186305,17.46518975,4535223,117917671.84
2024-02-08,17.7740045,18.3779089,17.3485264,18.35732125,4365394,114340688.44
2024-02-19,18.28869575,18.9955384,18.19262005,18.8720125,3942157,107072552.38
2024-02-20,18.6524109,20.2445225,18.37104635,19.4759169,4611676,128902434.14
2024-02-21,19.09847665,20.2445225,19.0092635,19.5719926,5365174,153921168.67
2024-02-22,19.3661161,20.37491095,19.34552845,19.94943285,3656227,105642921.13
2024-02-23,19.86708225,20.48471175,19.7092436,20.40236115,4549231,133355978.9
2024-02-26,20.22393485,20.85528945,20.11413405,20.5464747,3784539,113047963.22
2024-02-27,20.313148,20.99254045,20.2719727,20.862152,4712351,142167252.05
2024-02-28,20.96509025,21.411156,18.86514995,19.00240095,6215690,184749089.66
2024-02-29,18.7347615,19.71610615,18.61809815,19.66120575,3898907,109500860.57
2024-03-01,19.7778691,19.9837456,19.29062805,19.56513005,2631956,75039715.68
2024-03-04,19.56513005,19.7504189,18.93377545,19.27690295,2442351,68417689.86
2024-03-05,19.23572765,19.74355635,18.96122565,19.352391,3146243,88525761.18
2024-03-06,19.3386659,20.7935265,19.3386659,19.8190444,3860120,111541663.43
2024-03-07,20.00433325,21.2601799,19.92198265,20.34746075,6213079,185796100.7
2024-03-08,20.038646,20.16903445,19.3798412,19.67493085,3918261,112455772.81
2024-03-11,19.5445424,19.764144,19.38670375,19.7366938,2648761,75649270.19
2024-03-12,20.038646,20.21020975,19.68865595,20.21020975,3122533,90915916.64
2024-03-13,20.16903445,21.7131082,19.92198265,20.64941295,6989744,211435923.69
2024-03-14,20.724901,20.8347018,20.04550855,20.41608625,3815647,113815468.05
2024-03-15,20.313148,20.5327496,19.9700205,20.45726155,2395180,70920981.33
2024-03-18,21.04744085,21.685658,20.8347018,21.44546875,5733716,178015828.27
2024-03-19,21.8778094,23.5934469,21.8778094,23.5934469,2939563,98868061.1
2024-03-20,24.6777298,25.9541641,24.24538915,25.9541641,13726035,504597610.08
