date,open,high,low,close,volume,amount
2020-01-02,6.717606,6.76901625,6.65934105,6.72788805,840560,16500382.97
2020-01-03,6.7381701,6.7998624,6.6079308,6.66619575,982332,19144366.55
2020-01-06,6.66619575,6.81699915,6.62506755,6.7244607,1551400,30503332.6
2020-01-07,6.7313154,6.8341359,6.72103335,6.82385385,1535078,30459374.91
2020-01-08,6.786153,6.83756325,6.59079405,6.6216402,1884271,36840177.62
2020-01-09,6.65248635,6.78272565,6.65248635,6.7724436,1393051,27368603.4
2020-01-10,6.8204265,7.1494521,6.8135718,7.0671957,3460120,71154769.73
2020-01-13,6.9849393,7.2454179,6.95409315,7.060341,2592345,53512104.2
2020-01-14,7.128888,7.128888,6.923247,6.9369564,1500570,30591048.24
2020-01-15,6.9026829,6.98836665,6.7998624,6.84441795,1011575,20220282.24
2020-01-16,6.8478453,6.8958282,6.72103335,6.7450248,1045065,20658751.06
2020-01-17,6.7998624,6.7998624,6.65934105,6.6696231,886880,17355249.15
2020-01-20,6.6696231,6.76216155,6.6353496,6.7587342,1003357,19583131.93
2020-01-21,6.70732395,6.78272565,6.6696231,6.7244607,661383,12982777.12
2020-01-22,6.83756325,6.83756325,6.50168295,6.64563165,993605,19310228.8
2020-01-23,7.31053755,7.31053755,6.51539235,6.8478453,6036459,123434005.53
2020-02-03,6.1623753,6.1623753,6.1623753,6.1623753,555700,9991486.0
2020-02-04,5.5454523,5.9498796,5.5454523,5.72024715,3354834,55624373.45
2020-02-05,5.7168198,5.87790525,5.6962557,5.74081125,1916484,32414403.32
2020-02-06,5.74081125,6.2720505,5.6482728,6.07669155,3289529,56556347.31
2020-02-07,5.93274285,6.02870865,5.7922215,5.963589,1915516,33077154.53
2020-02-10,5.98758045,5.98758045,5.8333497,5.93959755,1361321,23442533.69
2020-02-11,5.94645225,6.0938283,5.94645225,6.0184266,1652031,28973091.27
2020-02-12,6.00128985,6.04927275,5.9498796,6.01499925,1487307,25986595.29
2020-02-13,5.9704437,5.9910078,5.84363175,5.84363175,1818575,31312745.2
2020-02-14,5.8333497,5.96016165,5.81621295,5.86419585,1105493,19010647.55
2020-02-17,5.8607685,6.0595548,5.8470591,6.03556335,1731667,30190959.03
2020-02-18,6.03556335,6.16923,6.0252813,6.1281018,2039185,36241609.54
2020-02-19,6.1281018,6.1418112,6.01499925,6.04927275,1610413,28456882.4
2020-02-20,6.0664095,6.16580265,6.01499925,6.14523855,2014935,35882795.85
2020-02-21,6.14523855,6.39200775,6.10411035,6.2103582,2518077,45778576.88
2020-02-24,6.1966488,6.29604195,6.100683,6.2035035,2215787,39897581.04
2020-02-25,6.10411035,6.2035035,5.9224608,6.1623753,2147917,38146226.13
2020-02-26,6.04927275,6.15209325,6.00128985,6.04241805,1598320,28401857.38
2020-02-27,6.09040095,6.100683,5.93959755,6.04241805,1440412,25325425.85
2020-02-28,5.9910078,5.9910078,5.5865805,5.5934352,2170519,36435581.87
2020-03-02,5.61742665,5.94645225,5.61742665,5.8470591,1790862,30347920.18
2020-03-03,5.9156061,5.98758045,5.82306765,5.86419585,1692483,29240801.06
2020-03-04,5.826495,6.0252813,5.77508475,5.94645225,1576809,27281929.42
2020-03-05,5.98072575,6.12467445,5.9430249,6.09040095,2140223,37747250.19
2020-03-06,6.04927275,6.22064025,6.0047172,6.11781975,2163329,38714934.21
2020-03-09,6.0938283,6.306324,5.9361702,5.94645225,2626124,46967119.53
2020-03-10,5.9498796,6.09040095,5.48376,6.03556335,1987770,34243392.76
2020-03-11,6.0527001,6.1966488,6.0184266,6.0252813,1777449,31690884.23
2020-03-12,6.01499925,6.01499925,5.7990762,5.8333497,1281264,21939171.94
2020-03-13,5.55573435,5.7373839,5.48718735,5.6414181,1822959,29685687.63
2020-03-16,5.689401,5.8470591,5.5111788,5.5865805,1577313,26262466.28
2020-03-17,5.59000785,5.757948,5.24727285,5.415213,1703398,26955604.23
2020-03-18,5.45976855,5.53517025,5.29525575,5.3055378,1154483,18297535.69
2020-03-19,5.3055378,5.51460615,5.24727285,5.51460615,1727066,27186738.1
2020-03-20,5.46662325,5.91903345,5.46662325,5.9156061,2017223,33426121.1
2020-03-23,5.72024715,5.9156061,5.55573435,5.5865805,1497620,24979639.56
2020-03-24,5.63799075,5.7990762,5.6002899,5.7990762,1222811,20377072.02
2020-03-25,5.87790525,5.9910078,5.74766595,5.826495,1557367,26582086.46
2020-03-26,5.77508475,5.9704437,5.7305292,5.82992235,1296493,22175044.97
2020-03-27,5.8607685,6.00814455,5.80250355,5.9087514,1653098,28502944.47
2020-03-30,5.8196403,5.85734115,5.64484545,5.757948,1264057,21141985.32
2020-03-31,5.81621295,5.8539138,5.75452065,5.82992235,717490,12163971.38
2020-04-01,5.89161465,5.89161465,5.6825463,5.7373839,823179,13902783.24
2020-04-02,5.6825463,5.7510933,5.59686255,5.74766595,1116431,18491438.55
2020-04-03,5.73395655,5.8539138,5.6756916,5.6756916,887832,14896967.4
2020-04-07,5.78193945,6.15894795,5.78193945,6.10411035,2601732,45679846.57
2020-04-08,6.01499925,6.27547785,5.99443515,6.18636675,2564173,46203813.66
2020-04-09,6.1829394,6.30975135,6.1075377,6.1486659,1999397,36013440.12
2020-04-10,6.0252813,6.2309223,5.95330695,5.96701635,2261753,39882418.2
2020-04-13,5.9978625,6.03556335,5.826495,5.97387105,1383343,24027898.51
2020-04-14,5.91903345,6.02870865,5.8744779,5.9293155,1372372,23706275.67
2020-04-15,6.1349565,6.1349565,5.93274285,6.0115719,2109663,37020802.06
2020-04-16,6.0115719,6.0664095,5.94645225,6.0252813,1393738,24447018.09
2020-04-17,6.0732642,6.16923,6.01499925,6.16923,2093612,37299387.8
2020-04-20,6.2035035,6.28233255,6.08354625,6.17951205,2106694,37970072.83
2020-04-21,6.16923,6.1829394,5.96701635,6.0184266,1168593,20625085.48
2020-04-22,5.9498796,6.09040095,5.9293155,6.0595548,1166776,20430974.66
2020-04-23,6.1143924,6.1555206,5.96701635,5.98072575,1090616,19226944.48
2020-04-24,5.98072575,5.98072575,5.757948,5.826495,1101665,18825705.12
2020-04-27,5.8333497,6.100683,5.74766595,5.98072575,1761911,30622461.31
2020-04-28,5.9567343,5.9567343,5.5591617,5.83677705,1632529,27506908.84
2020-04-29,5.80250355,5.88475995,5.59686255,5.60371725,1289345,21494726.28
2020-04-30,5.63799075,5.69282835,5.6071446,5.6825463,890696,14707958.67
2020-05-06,5.6551275,5.7168198,5.5865805,5.7031104,1046620,17288193.19
2020-05-07,5.7236745,5.7716574,5.65170015,5.6688369,760192,12637526.44
2020-05-08,5.6825463,5.7510933,5.6619822,5.71339245,1036556,17261588.4
2020-05-11,5.7716574,5.8607685,5.70653775,5.757948,1306657,21973800.25
2020-05-12,5.7442386,5.7853668,5.67226425,5.77508475,983425,16497105.59
2020-05-13,5.757948,5.963589,5.72024715,5.9567343,1451439,24841519.71
2020-05-14,5.9087514,6.0527001,5.86419585,5.9018967,1001819,17381775.03
2020-05-15,5.93274285,6.100683,5.8676232,5.89846935,1118280,19430365.78
2020-05-18,5.8744779,5.895042,5.78879415,5.82306765,948519,16141943.82
2020-05-19,5.8402044,6.0252813,5.8196403,5.98758045,1435299,24823082.22
2020-05-20,5.9293155,6.01499925,5.82992235,5.87105055,1162296,20001682.04
2020-05-21,5.8661644,5.9638524,5.6707884,5.6805572,1445105,17173021.24
2020-05-22,5.7000948,5.7196324,5.4509904,5.5144876,1610205,18271851.55
2020-05-25,5.446106,5.5291408,5.4119152,5.4656436,1165848,13040333.42
2020-05-26,5.4656436,5.5877536,5.4607592,5.5828692,1673860,18924466.31
2020-05-27,5.5828692,5.665904,5.5340252,5.6268288,1536822,17667656.61
2020-05-28,5.568216,5.690326,5.470528,5.5144876,1077034,12277733.28
2020-05-29,5.5096032,5.592638,5.4412216,5.543794,1327196,15030470.05
2020-06-01,5.6121756,5.86128,5.568216,5.7342856,2739855,32112293.25
2020-06-02,5.714748,5.8710488,5.6805572,5.86128,3146696,37379216.91
2020-06-03,5.836858,5.9540836,5.8075516,5.8173204,2483010,29782220.93
2020-06-04,5.812436,6.0957312,5.812436,6.0224652,2554012,31159246.91
2020-06-05,6.056656,6.129922,5.9443148,6.032234,2025208,24940639.32
2020-06-08,6.0468872,6.325298,5.9638524,6.1885348,3842428,48624069.89
2020-06-09,6.154344,6.2911072,6.1250376,6.203188,2210671,28015077.55
2020-06-10,6.2422632,6.4034484,6.1396908,6.34972,2771770,35641258.3
2020-06-11,6.34972,6.691628,6.276454,6.34972,4508456,59391575.85
2020-06-12,6.1641128,6.5255584,6.1055,6.3887952,3325011,43345872.21
2020-06-15,6.4522924,6.4669456,6.2373788,6.2471476,2880780,37375599.8
2020-06-16,6.276454,6.5353272,6.276454,6.4571768,2709675,35624427.57
2020-06-17,6.4571768,6.5353272,6.3106448,6.4132172,1581729,20686671.41
2020-06-18,6.3692576,6.4278704,6.2471476,6.252032,1562901,20107101.93
2020-06-19,6.2569164,6.3790264,6.203188,6.2911072,1450837,18731746.31
2020-06-22,6.3692576,6.3692576,6.1934192,6.2080724,1611107,20607510.49
2020-06-23,6.1836504,6.203188,6.0908468,6.129922,1299462,16307980.81
2020-06-24,6.1201532,6.2227256,6.0371184,6.0615404,1091934,13638817.38
2020-06-29,6.0761936,6.1348064,5.9736212,6.0517716,1200756,14900070.19
2020-06-30,6.1055,6.1836504,6.0273496,6.1396908,1523598,19156567.24
2020-07-01,6.1152688,6.2324944,5.9931588,6.0468872,1710936,21324572.71
2020-07-02,6.0420028,6.129922,6.0029276,6.1055,1877837,23345017.5
