date,open,high,low,close,volume,amount
2022-10-26,52.1253,67.76289,46.3336,64.6701222,12898956,1185217542.45
2022-10-27,59.65451,68.1567256,59.1390487,62.724111,8362488,920209981.03
2022-10-28,61.9653983,63.7087,55.0385251,56.7123264,5498246,563808661.43
2022-10-31,57.33783,58.8900056,53.573225,55.7624876,3954992,386994783.16
2022-11-01,55.9825722,59.944095,55.02115,58.8494637,4165085,416345704.63
2022-11-02,57.9922921,62.6198604,57.9691253,58.148668,4321113,448992801.97
2022-11-03,56.8281604,63.8882427,56.75866,63.8882427,4169167,441863258.73
2022-11-04,63.7724087,63.9172012,61.5715627,61.97119,3558020,384072019.39
2022-11-07,61.39202,62.839945,57.4884142,58.9189641,4552988,465075804.51
2022-11-08,59.0695483,60.4132227,57.627415,59.6603017,3458694,353067107.02
2022-11-09,59.364925,62.0348987,57.9285834,58.5077534,3427772,354848860.22
2022-11-10,57.279913,58.9479226,52.994055,53.1620143,3980077,383687546.63
2022-11-11,54.9921915,55.831988,51.9283822,52.1137166,3924741,365938605.76
2022-11-14,50.9322098,53.1562226,50.4804572,52.5596775,2006054,180491778.94
2022-11-15,52.1310917,57.685332,52.0557996,56.7992019,3671014,351612965.89
2022-11-16,56.7181181,58.032834,55.484486,56.9150359,2169124,211698584.87
2022-11-17,56.0346975,57.4999976,53.5906001,57.0656201,2349718,225762514.74
2022-11-18,56.75866,57.1524956,54.6331061,54.6852314,1703072,164007814.36
2022-11-21,54.3956464,55.7103623,53.7933096,55.7103623,1112555,105278890.03
2022-11-22,55.60032,58.2355435,54.6215227,57.627415,2472147,243951588.73
2022-11-23,57.511581,57.5637063,54.152395,57.453664,1882181,183167072.07
2022-11-24,57.3494134,61.565771,56.990328,59.770344,3171550,328365664.32
2022-11-25,60.4421812,65.735795,59.7761357,64.461621,4783489,520537792.15
2022-11-28,64.635372,70.0679866,64.635372,68.92123,3414658,398917772.29
2022-11-29,67.2474287,71.1684096,66.257048,67.1779283,2628498,311176127.39
2022-11-30,67.8092236,70.1838206,66.3265484,69.2281901,1851638,218274063.81
2022-12-01,70.07957,73.380839,68.052475,69.847902,1675008,205598981.95
2022-12-02,69.5004,70.948325,65.44621,66.0948804,2295753,268134257.95
2022-12-05,66.952052,67.6354726,65.156625,67.299554,1200716,137635022.67
2022-12-06,67.0794694,69.7378597,65.44621,67.9540161,1380210,162183199.93
