date,open,high,low,close,volume,amount
2020-10-22,74.959188,84.3459692,73.53428812,74.11842954,12391819,2854030253.59
2020-10-23,76.478631,76.647458,66.180184,66.517838,7132892,1484511072.37
2020-10-26,64.16101308,64.63372868,60.88914582,62.128336,4264276,791753352.0
2020-10-27,62.128336,66.10927666,61.99665094,62.98260062,3287122,623322863.62
2020-10-28,60.77772,63.77608752,59.933585,61.79405854,2696216,489521326.29
2020-10-29,61.11875054,63.72881596,59.2245116,63.43843352,3270603,594677867.0
2020-10-30,63.478952,67.68612084,62.803644,63.98205646,3628610,704533080.0
2020-11-02,64.32646354,67.02094246,63.1750634,64.829568,2189241,423379109.81
2020-11-03,65.35630824,68.374935,64.52905594,68.037281,2182293,433107154.82
2020-11-04,68.84089752,72.18704866,68.84089752,70.738513,2499278,523247884.62
2020-11-05,70.0294396,72.15328326,68.6281755,68.9827122,2191740,454852168.29
2020-11-06,69.4891932,70.4177417,68.20948454,69.84710644,1414754,290305563.92
2020-11-09,70.90734,72.55846806,69.387897,71.3800556,2121198,446563058.74
2020-11-10,70.67435874,71.2112286,66.17680746,66.17680746,2068422,418154929.28
2020-11-11,65.8594127,66.48069606,62.86779826,63.48232854,1685165,321092044.49
2020-11-12,64.15426,65.05579618,63.5633655,63.67479132,1084914,206681227.76
2020-11-13,63.7828406,68.374935,62.5335208,67.868454,1635223,317799736.53
2020-11-16,67.868454,69.20556384,66.48744914,68.4762312,1204538,242381593.04
2020-11-17,68.62479896,69.13127996,66.4503072,67.193146,893828,178567299.81
2020-11-18,66.91964626,72.64963464,66.91964626,70.5021552,1578780,330910647.53
2020-11-19,70.20501968,73.71999782,69.36088468,72.36600528,1585515,337483175.27
2020-11-20,72.8319678,73.2033872,70.00918036,70.90734,1296159,274175564.35
2020-11-23,70.90058692,74.24336152,69.21907,73.270918,1560614,332480505.72
2020-11-24,72.8150851,76.31318054,72.6631408,75.9046192,1444768,320891680.97
2020-11-25,75.634496,76.9006985,74.0475222,74.8578918,967427,215670287.51
2020-11-26,74.959188,76.80277884,74.27375038,75.2293112,917477,205184020.76
2020-11-27,74.19608996,76.5799272,72.89274552,75.47579862,1256700,277953042.75
2020-11-30,75.296842,78.9435052,74.96931762,77.26874136,894464,205822096.36
2020-12-01,76.816285,79.011036,76.647458,77.322766,918092,211526422.68
2020-12-02,77.22822288,78.7409128,74.47971932,74.61478092,1350571,305776448.81
2020-12-03,73.946226,79.23388764,73.946226,76.8500504,1279905,291511943.41
2020-12-04,76.97835892,81.53668792,76.9175812,81.03696,1296174,305481882.52
2020-12-07,81.0031946,82.63743996,77.88327164,78.2006664,1083122,255153543.8
2020-12-08,79.03804832,81.1382562,78.06898134,79.65933168,756704,179231654.46
2020-12-09,80.1421769,81.374614,76.647458,77.0695255,779808,182164188.29
2020-12-10,76.816285,78.83883246,75.08411998,75.803323,1137280,257825139.76
2020-12-11,75.77631068,76.94121698,72.05198706,72.3930176,1164573,256582556.56
2020-12-14,72.2073079,72.78469624,70.0125569,71.33953712,1039533,219789235.67
2020-12-15,70.9411054,73.08858484,70.42449478,71.4475864,770605,163717891.12
2020-12-16,71.11668548,71.7852404,65.9269435,66.011357,1554443,314345190.38
2020-12-17,65.41370942,66.011357,63.09402644,64.7789199,1264595,240866603.53
2020-12-18,65.0321604,66.41316526,62.52001464,63.141298,1148880,218673212.66
2020-12-21,62.64157008,65.09293812,62.64157008,63.2932423,1345508,254357111.19
2020-12-22,63.47557546,64.0867292,60.440066,62.55378004,1381759,255292642.8
