date,open,high,low,close,volume,amount
2020-01-02,3.58570432,3.66290848,3.5599696,3.65433024,9271750,39201529.1
2020-01-03,3.6886432,3.70579968,3.62001728,3.66290848,9731783,41511062.59
2020-01-06,3.62859552,3.6886432,3.61143904,3.66290848,8975500,38195739.0
2020-01-07,3.66290848,3.70579968,3.65433024,3.69722144,6200780,26593456.8
2020-01-08,3.69722144,3.69722144,3.61143904,3.62001728,8632980,36820058.4
2020-01-09,3.65433024,3.69722144,3.645752,3.6886432,7495040,32162857.34
2020-01-10,3.6886432,3.7315344,3.645752,3.68006496,6100180,26231451.0
2020-01-13,3.68006496,3.6886432,3.6028608,3.68006496,5277448,22440503.0
2020-01-14,3.69722144,3.70579968,3.65433024,3.65433024,5622973,24094313.9
2020-01-15,3.68006496,3.68006496,3.61143904,3.63717376,4806698,20370088.98
2020-01-16,3.63717376,3.65433024,3.56854784,3.57712608,5920712,24898118.38
2020-01-17,3.59428256,3.62001728,3.55139136,3.5599696,4288300,17911796.0
2020-01-20,3.54281312,3.66290848,3.54281312,3.65433024,7655943,32123800.77
2020-01-21,3.645752,3.66290848,3.61143904,3.61143904,5527950,23436146.02
2020-01-22,3.61143904,3.61143904,3.53423488,3.58570432,5598864,23328620.4
2020-01-23,3.57712608,3.58570432,3.41413952,3.45703072,7970439,32480705.82
2020-02-03,3.11390112,3.12247936,3.11390112,3.11390112,3816900,13855447.0
2020-02-04,2.89086688,3.12247936,2.89086688,3.07958816,9029837,32371210.09
2020-02-05,3.11390112,3.24257472,3.09674464,3.16537056,8226963,30498793.17
2020-02-06,3.16537056,3.23399648,3.13963584,3.20826176,7129540,26583279.76
2020-02-07,3.20826176,3.3026224,3.19968352,3.28546592,7738432,29215014.89
2020-02-10,3.26830944,3.33693536,3.25115296,3.31977888,5446056,20933352.03
2020-02-11,3.32835712,3.33693536,3.26830944,3.28546592,5194298,19960242.36
2020-02-12,3.29404416,3.3455136,3.26830944,3.33693536,6516714,25163608.18
2020-02-13,3.32835712,3.35409184,3.27688768,3.27688768,6084714,23511787.9
2020-02-14,3.28546592,3.35409184,3.26830944,3.31120064,6440470,24827104.19
2020-02-17,3.29404416,3.39698304,3.28546592,3.37982656,8084611,31648577.33
2020-02-18,3.3884048,3.44845248,3.37124832,3.42271776,7391112,29426832.51
2020-02-19,3.42271776,3.56854784,3.40556128,3.50850016,13749291,56015812.49
2020-02-20,3.5170784,3.56854784,3.45703072,3.53423488,11073349,45387075.62
2020-02-21,3.5170784,3.61143904,3.50850016,3.6028608,15610467,64732943.37
2020-02-24,3.6028608,3.6028608,3.50850016,3.59428256,19545438,81225164.74
2020-02-25,3.50850016,3.59428256,3.41413952,3.58570432,17913811,73293169.43
2020-02-26,3.58570432,3.62859552,3.52565664,3.52565664,13566523,56533805.96
2020-02-27,3.54281312,3.70579968,3.53423488,3.63717376,23454132,99325837.99
2020-02-28,3.52565664,3.5599696,3.37124832,3.3884048,20440607,82642008.6
2020-03-02,3.40556128,3.65433024,3.40556128,3.59428256,17272949,71624638.5
2020-03-03,3.645752,3.88594272,3.6028608,3.76584736,30574798,132995736.49
2020-03-04,3.71437792,3.75726912,3.63717376,3.7315344,16858856,72708017.57
2020-03-05,3.7315344,3.93741216,3.7315344,3.92025568,32258450,144775053.31
2020-03-06,3.84305152,4.31485472,3.82589504,4.31485472,46581835,228399327.7
2020-03-09,4.29769824,4.61509312,4.04892928,4.31485472,84686967,434073023.97
2020-03-10,4.13471168,4.48641952,3.88594272,4.44352832,67471993,324340640.04
2020-03-11,4.3320112,4.7609232,4.30627648,4.40063712,65137876,342953930.72
2020-03-12,4.25480704,4.30627648,4.04892928,4.16902464,39921140,194438723.31
2020-03-13,3.87736448,4.42637184,3.87736448,4.25480704,56446781,277498797.52
2020-03-16,4.28054176,4.31485472,3.92883392,3.93741216,35692515,171589945.98
2020-03-17,3.99745984,4.16902464,3.78300384,4.1175552,38097417,178849450.27
2020-03-18,4.18618112,4.2462288,3.97172512,3.98030336,36776614,176351827.33
2020-03-19,3.97172512,4.16902464,3.79158208,4.05750752,32746402,151000644.12
