date,open,high,low,close,volume,amount
2020-01-02,7.20574015,7.29525245,7.20574015,7.2504963,4956012,40163059.0
2020-01-03,7.2504963,7.27734999,7.21469138,7.24154507,3492647,28279744.0
2020-01-06,7.19678892,7.29525245,7.13413031,7.26839876,4405977,35646875.0
2020-01-07,7.2504963,7.31315491,7.23259384,7.25944753,3596307,29177328.0
2020-01-08,7.26839876,7.26839876,7.15203277,7.17888646,3924117,31586701.0
2020-01-09,7.23259384,7.28630122,7.18783769,7.22364261,2907390,23490085.0
2020-01-10,7.2504963,7.27734999,7.10727662,7.13413031,3526502,28210989.0
2020-01-13,7.15203277,7.25944753,7.06252047,7.25944753,4858747,38917120.0
2020-01-14,7.29525245,7.30420368,7.21469138,7.2504963,3234218,26187691.0
2020-01-15,7.2504963,7.2504963,7.05356924,7.0714717,4583005,36428569.0
2020-01-16,7.13413031,7.15203277,7.04461801,7.0714717,3176104,25136353.0
2020-01-17,7.0714717,7.10727662,6.9819594,6.99986186,2706304,21274404.0
2020-01-20,6.99986186,7.12517908,6.97300817,7.11622785,2736168,21642949.0
2020-01-21,7.11622785,7.11622785,6.91930079,6.93720325,4868888,37922718.0
2020-01-22,6.93720325,6.96405694,6.82083726,6.88349587,4727751,36401886.0
2020-01-23,6.92825202,6.92825202,6.6239102,6.67761758,6066864,45731341.0
2020-02-03,6.00627533,6.1763487,6.00627533,6.00627533,7859300,52821723.0
2020-02-04,5.7287872,6.12264132,5.7287872,6.0868364,11146448,75335309.0
2020-02-05,6.07788517,6.30166592,6.00627533,6.23005608,6233303,43120727.0
2020-02-06,6.28376346,6.31061715,6.22110485,6.27481223,5279995,37017397.0
2020-02-07,6.27481223,6.37327576,6.23005608,6.36432453,5649887,39846998.0
2020-02-10,6.36432453,6.43593437,6.31956838,6.38222699,4487341,31998351.0
2020-02-11,6.42698314,6.47173929,6.265861,6.40012945,5053160,36064690.0
2020-02-12,6.40012945,6.41803191,6.32851961,6.40908068,3642486,25970950.0
2020-02-13,6.40012945,6.45383683,6.3553733,6.37327576,3885201,27725885.0
2020-02-14,6.34642207,6.42698314,6.34642207,6.37327576,3215393,22916100.0
2020-02-17,6.40908068,6.50754421,6.38222699,6.49859298,5696805,41134305.0
2020-02-18,6.50754421,6.52544667,6.4448856,6.46278806,6341001,45819068.0
2020-02-19,6.42698314,6.57020282,6.41803191,6.50754421,4741763,34420999.0
2020-02-20,6.50754421,6.61495897,6.47173929,6.58810528,6337803,46266237.0
2020-02-21,6.57915405,6.70447127,6.57020282,6.63286143,5700805,42191122.0
2020-02-24,6.61495897,6.65971512,6.5343979,6.57020282,6345427,46526654.0
2020-02-25,6.57020282,6.61495897,6.43593437,6.48964175,9104647,66030318.0
2020-02-26,6.51649544,6.52544667,6.3553733,6.48069052,8123943,58674873.0
2020-02-27,6.49859298,6.6239102,6.47173929,6.5343979,8127168,59417623.0
2020-02-28,6.48964175,6.50754421,6.27481223,6.30166592,10886702,77163852.0
2020-03-02,6.30166592,6.51649544,6.30166592,6.48964175,7696223,55587217.0
2020-03-03,6.55230036,6.57020282,6.45383683,6.50754421,8035071,58262907.0
2020-03-04,6.47173929,6.5343979,6.4448856,6.48964175,5116393,37038320.0
2020-03-05,6.51649544,6.6239102,6.50754421,6.59705651,8655779,63688681.0
2020-03-06,6.57020282,6.57915405,6.51649544,6.56125159,6296839,46093104.0
2020-03-09,6.52544667,6.52544667,6.38222699,6.42698314,9039879,64884179.0
2020-03-10,6.265861,6.57020282,6.23005608,6.47173929,7608888,54962838.0
2020-03-11,6.48964175,6.50754421,6.42698314,6.4448856,6880731,49671133.0
2020-03-12,6.41803191,6.42698314,6.31061715,6.38222699,6297198,44799839.0
2020-03-13,6.23005608,6.45383683,6.15844624,6.43593437,7698662,54147609.0
2020-03-16,6.47173929,6.47173929,6.29271469,6.36432453,6207559,44151664.0
2020-03-17,6.34642207,6.4448856,6.34642207,6.41803191,7314131,52347390.0
2020-03-18,6.43593437,6.45383683,6.29271469,6.37327576,5558946,39616834.0
2020-03-19,6.31061715,6.47173929,6.31061715,6.46278806,8434126,60526411.0
2020-03-20,6.49859298,6.73132496,6.47173929,6.67761758,10702515,78963745.0
2020-03-23,6.67761758,7.02671555,6.5343979,6.8029348,22616388,171680612.0
2020-03-24,6.70447127,6.87454464,6.265861,6.58810528,17336045,128078578.0
2020-03-25,6.58810528,6.59705651,6.43593437,6.49859298,10849605,78801114.0
2020-03-26,6.48964175,6.48964175,6.31956838,6.36432453,6966494,49612615.0
2020-03-27,6.41803191,6.43593437,6.3553733,6.3553733,3780689,26951428.0
2020-03-30,6.3553733,6.38222699,6.27481223,6.3553733,3685810,26013124.0
2020-03-31,6.3553733,6.42698314,6.24795854,6.28376346,5273893,37298272.0
2020-04-01,6.24795854,6.34642207,6.24795854,6.31956838,3666518,25835547.0
2020-04-02,6.24795854,6.39117822,6.24795854,6.36432453,5352369,37959606.0
2020-04-03,6.3553733,6.46278806,6.34642207,6.46278806,7195949,51527105.0
2020-04-07,6.51649544,6.6239102,6.47173929,6.58810528,7775568,56899966.0
2020-04-08,6.54334913,6.72237373,6.51649544,6.7134225,8043084,59496104.0
2020-04-09,6.75817865,6.78503234,6.65076389,6.65971512,5930702,44381543.0
2020-04-10,6.64181266,6.7134225,6.63286143,6.69552004,5335054,39812040.0
2020-04-13,6.67761758,6.85664218,6.65971512,6.78503234,6150017,46603541.0
2020-04-14,6.78503234,6.79398357,6.7134225,6.79398357,4776019,36030135.0
2020-04-15,6.81188603,6.84769095,6.70447127,6.75817865,4519553,34102834.0
2020-04-16,6.69552004,6.88349587,6.65971512,6.82978849,4664723,35488867.0
2020-04-17,6.93720325,6.93720325,6.75817865,6.78503234,4747841,36137053.0
2020-04-20,6.77608111,6.78503234,6.66866635,6.67761758,3869334,28953576.0
2020-04-21,6.66866635,6.7134225,6.5343979,6.60600774,3717463,27436238.0
2020-04-22,6.59705651,6.65076389,6.51649544,6.65076389,2696570,19929138.0
2020-04-23,6.69552004,6.69552004,6.60600774,6.63286143,3484535,25782136.0
2020-04-24,6.63286143,6.63286143,6.47173929,6.48964175,3171372,23123783.0
2020-04-27,6.48964175,6.57915405,6.4448856,6.48964175,3075720,22417876.0
2020-04-28,6.45383683,6.52544667,6.32851961,6.40908068,3969541,28381426.0
2020-04-29,6.42698314,6.49859298,6.40908068,6.47173929,2244000,16182271.0
2020-04-30,6.48964175,6.61495897,6.48069052,6.58810528,3291143,24187653.0
2020-05-06,6.48069052,6.65076389,6.47173929,6.63286143,3854287,28381756.0
2020-05-07,6.63286143,6.65971512,6.55230036,6.59705651,3770300,27746198.0
2020-05-08,6.61495897,6.64181266,6.57020282,6.61495897,3096520,22869941.0
2020-05-11,6.61495897,6.65971512,6.58810528,6.63286143,3091107,22858480.0
2020-05-12,6.64181266,6.66866635,6.57915405,6.63286143,3449810,25533210.0
2020-05-13,6.60600774,6.65076389,6.59705651,6.61495897,2552349,18867485.0
2020-05-14,6.61495897,6.63286143,6.45383683,6.57915405,2401170,17641385.0
2020-05-15,6.59705651,6.65971512,6.51649544,6.61495897,3798348,28007485.0
2020-05-18,6.61495897,6.61495897,6.5343979,6.56125159,3653644,26818362.0
2020-05-19,6.54334913,6.59705651,6.54334913,6.58810528,2466940,18117573.0
2020-05-20,6.58810528,6.74027619,6.57020282,6.74027619,6602469,49251700.0
2020-05-21,6.8029348,6.8029348,6.61495897,6.65971512,5607204,41729499.0
2020-05-22,6.65076389,6.65971512,6.5343979,6.60600774,3427279,25290012.0
2020-05-25,6.55230036,6.72237373,6.55230036,6.72237373,3388168,25232639.0
2020-05-26,6.76712988,6.77608111,6.68656881,6.72237373,6335812,47664639.0
2020-05-27,6.74027619,6.75817865,6.63286143,6.66866635,3522211,26232950.0
2020-05-28,6.7506582,6.7506582,6.650446,6.7142174,4002940,29495470.0
2020-05-29,6.7142174,6.741548,6.650446,6.6777766,5550161,40764846.0
2020-06-01,6.6777766,6.83265,6.6777766,6.787099,7474212,55636280.0
2020-06-02,6.787099,6.8508704,6.7688786,6.8053194,3256712,24350448.0
2020-06-03,6.8144296,6.878201,6.7962092,6.8417602,3434986,25848081.0
2020-06-04,6.8417602,6.878201,6.7688786,6.7779888,3633797,27152276.0
2020-06-05,6.7962092,6.8235398,6.7142174,6.787099,3267110,24219689.0
2020-06-08,6.83265,6.83265,6.7324378,6.741548,3268083,24246113.0
2020-06-09,6.741548,6.7779888,6.6777766,6.741548,2854045,21129255.0
2020-06-10,6.741548,6.7688786,6.6595562,6.6777766,6147201,45070513.0
2020-06-11,6.6777766,6.7051072,6.5684542,6.5866746,7676646,55772280.0
2020-06-12,6.5684542,6.5775644,6.4864624,6.5046828,11803922,84331610.0
2020-06-15,6.513793,6.5229032,6.3953604,6.468242,10766669,76378668.0
2020-06-16,6.468242,6.5684542,6.4591318,6.5502338,7603408,54335841.0
2020-06-17,6.5684542,6.650446,6.5502338,6.6322256,7107106,51557565.0
2020-06-18,6.6140052,6.7324378,6.5684542,6.695997,6355739,46528747.0
2020-06-19,6.6868868,6.7688786,6.650446,6.7324378,5814003,42892893.0
2020-06-22,6.7233276,6.7688786,6.6868868,6.7051072,4556682,33560715.0
2020-06-23,6.695997,6.7142174,6.6322256,6.6868868,4433290,32513983.0
2020-06-24,6.695997,6.8873112,6.6777766,6.741548,6685210,49640808.0
2020-06-29,6.7506582,6.787099,6.6595562,6.6777766,4242761,31210743.0
2020-06-30,6.7142174,6.787099,6.6868868,6.741548,5765104,42681699.0
2020-07-01,6.7597684,7.1150662,6.7051072,7.014854,13822907,105252306.0
2020-07-02,7.0057438,7.1241764,6.8873112,7.0968458,9219177,71294425.0
2020-07-03,7.0877356,7.1697274,7.014854,7.0877356,9101126,70883951.0
2020-07-06,7.1150662,7.3519314,7.1150662,7.3428212,15838513,126447009.0
2020-07-07,7.4065926,7.607017,7.3428212,7.4430334,17293350,141342660.0
2020-07-08,7.3701518,7.515915,7.3428212,7.5068048,13480693,110318179.0
2020-07-09,7.5068048,7.5068048,7.379262,7.4430334,18003429,146982980.0
2020-07-10,7.3974824,7.424813,7.2243886,7.2243886,17374405,139579843.0
2020-07-13,7.2334988,7.4065926,7.2334988,7.379262,13812352,111598042.0
2020-07-14,7.3519314,7.3701518,7.1606172,7.2334988,17003067,135677841.0
2020-07-15,7.2699396,7.28816,7.1150662,7.151507,9855650,77776915.0
2020-07-16,7.1606172,7.2972702,7.014854,7.014854,12967766,102213600.0
2020-07-17,7.0239642,7.0786254,6.8417602,6.9055316,11775142,89987605.0
2020-07-20,6.9601928,7.0877356,6.8417602,7.0786254,10805652,83384524.0
2020-07-21,7.0421846,7.1150662,7.0057438,7.0239642,7775934,60155031.52
2020-07-22,7.0057438,7.0968458,6.9510826,6.9966336,10197020,78713975.86
2020-07-23,6.9419724,6.9966336,6.741548,6.9601928,9911831,74914767.11
2020-07-24,6.923752,7.014854,6.8053194,6.8690908,8303043,63057533.04
2020-07-27,6.8873112,6.9966336,6.7962092,6.9510826,6234341,47228570.85
2020-07-28,6.969303,7.0512948,6.9328622,6.969303,5525269,42336523.69
2020-07-29,6.9601928,7.0786254,6.9055316,7.0786254,7436201,57243658.68
2020-07-30,7.0695152,7.105956,6.9510826,7.0512948,6091118,46978348.25
2020-07-31,7.0057438,7.2334988,7.0057438,7.151507,11130057,87253194.07
2020-08-03,7.1606172,7.2699396,7.1241764,7.1788376,9244963,72854439.22
2020-08-04,7.1879478,7.197058,7.0695152,7.1150662,6630678,51817956.02
2020-08-05,7.105956,7.1606172,7.0330744,7.060405,5908942,45836103.28
2020-08-06,7.0512948,7.105956,6.9875234,7.0512948,6062401,46807427.7
2020-08-07,7.0330744,7.0330744,6.9146418,6.9510826,7081001,54067795.55
2020-08-10,6.9510826,7.0421846,6.7688786,7.014854,4955824,38091833.49
2020-08-11,7.0421846,7.0968458,6.9784132,6.9875234,5387280,41671297.76
2020-08-12,6.969303,7.0239642,6.923752,6.9966336,4865460,37212355.31
2020-08-13,7.0695152,7.1332866,7.014854,7.1241764,6833789,53216928.38
2020-08-14,7.1241764,7.151507,7.0512948,7.1332866,4467335,34826637.91
2020-08-17,7.1423968,7.242609,7.0877356,7.2061682,8968169,70712004.17
2020-08-18,7.2334988,7.2334988,7.1241764,7.151507,5582096,43879433.32
2020-08-19,7.151507,7.470364,7.0695152,7.3519314,22649275,181922917.89
2020-08-20,7.3610416,7.3610416,7.0786254,7.105956,15227081,119839719.85
2020-08-21,7.0968458,7.151507,7.0239642,7.105956,8891771,69056971.0
