date,open,high,low,close,volume,amount
2023-07-05,43.04394,47.8266,41.0352228,41.06391876,23946881,1090900169.48
2023-07-06,37.60127292,43.6178592,37.27605204,42.20219184,19834243,823588994.26
2023-07-07,40.65261,41.34131304,36.90300456,36.94126584,15382917,633384452.12
2023-07-10,35.22907356,38.81606856,34.08123516,38.00301636,14602355,553985196.38
2023-07-11,38.739546,42.34567164,38.0699736,38.91172176,19133333,799815871.49
2023-07-12,36.826482,37.18996416,34.64558904,35.07602844,16277738,603815613.84
2023-07-13,34.20558432,34.5786318,33.000354,33.68905704,11538254,405999316.01
2023-07-14,33.53601192,35.2482042,33.5264466,34.79863416,10619687,382736012.33
2023-07-17,34.79863416,36.348216,34.435152,35.1047244,11121257,411562824.54
2023-07-18,34.435152,36.21430152,33.07687656,35.79342744,11245182,408399123.59
2023-07-19,35.391684,37.05604968,34.08123516,35.97516852,11154611,415525891.36
2023-07-20,36.07082172,36.96039648,34.10993112,34.95167928,11113146,411397242.33
2023-07-21,34.435152,34.93254864,33.25861764,33.27774828,6991961,247697638.21
2023-07-24,32.50295736,33.94732068,31.565556,33.61253448,5688167,196951345.07
2023-07-25,33.54557724,34.0525392,33.13426848,33.6220998,5263970,185199458.06
2023-07-26,33.3829668,33.6699264,32.282955,32.49339204,5081053,174830486.77
2023-07-27,32.21599776,32.9525274,31.57512132,31.68033984,4117450,138334511.45
2023-07-28,31.565556,31.91947284,31.1351166,31.43164152,4012705,131841990.33
2023-07-31,31.326423,31.7568624,31.20207384,31.6612092,3163673,104239080.05
2023-08-01,32.12990988,32.82817824,30.95337552,32.60817588,8029042,268934011.22
2023-08-02,32.043822,32.78035164,31.69947048,32.62730652,5200277,175242402.17
2023-08-03,32.1394752,32.74209036,31.77599304,31.79512368,4523872,152021775.42
2023-08-04,31.565556,33.65079576,31.565556,33.49775064,8738498,300163124.49
2023-08-07,33.47862,35.2960308,33.07687656,34.60732776,10530164,377331962.44
2023-08-08,33.956886,36.78822072,33.67949172,34.74124224,12744561,469459850.94
2023-08-09,34.08123516,36.0134298,33.88992876,34.55950116,8631025,313145334.58
2023-08-10,34.0525392,36.3003894,33.63166512,35.94647256,10897477,404409705.98
2023-08-11,36.32908536,37.09431096,34.2438456,34.51167456,9813580,365526604.2
2023-08-14,33.49775064,41.4178356,33.48818532,41.4178356,13746009,557628650.45
2023-08-15,45.913536,49.70140272,43.0917666,44.36395416,26297890,1295291657.32
2023-08-16,45.2439636,46.870068,43.03437468,45.913536,20468798,964120193.22
2023-08-17,44.07699456,45.69353364,41.97262416,42.91002552,15790892,721300393.27
2023-08-18,41.69522988,45.42570468,40.0308642,41.85784032,16318639,725197324.9
2023-08-21,42.1830612,45.26309424,42.1830612,42.57523932,15269151,696988194.62
2023-08-22,42.58480464,46.22919156,40.9395696,45.51179256,18211386,828417887.01
2023-08-23,43.3308996,43.3308996,37.6873608,38.1178002,15569747,650870515.06
2023-08-24,38.26128,40.38478104,36.348216,36.348216,11364648,457372806.09
2023-08-25,35.51603316,36.55865304,32.3307816,32.79948228,10289045,368970298.89
2023-08-28,35.0090712,35.2960308,32.72295972,32.75165568,8208053,291717183.95
2023-08-29,32.8090476,36.109083,32.69426376,36.0612564,10477859,382037334.02
2023-08-30,35.94647256,37.0177884,35.11428972,36.71169816,8234674,312207077.72
2023-08-31,36.0612564,37.0177884,35.47777188,36.4916958,6117295,232274538.69
2023-09-01,36.4438692,36.94126584,35.2960308,35.56385976,5582029,210250979.82
2023-09-04,35.83168872,35.83168872,34.4829786,35.1047244,4784433,174707530.59
2023-09-05,34.99950588,35.28646548,34.32993348,34.5308052,3784946,137270376.78
2023-09-06,34.27254156,35.2960308,33.8134062,35.2003776,4537580,164804772.84
2023-09-07,35.19081228,35.19081228,33.69862236,33.70818768,3541497,126872622.46
2023-09-08,33.6220998,34.435152,33.29687892,34.2438456,2524291,89783221.49
2023-09-11,34.435152,35.26733484,33.55514256,34.54993584,4317600,154864942.76
2023-09-12,34.4829786,35.81255808,34.06210452,35.55429444,6045763,221761290.09
2023-09-13,34.913418,35.1047244,33.239487,33.8612328,5611525,199144869.68
2023-09-14,33.59340384,34.30123752,33.47862,33.88036344,3149199,111800967.13
2023-09-15,33.6699264,33.7655796,32.75165568,32.761221,3190391,110454266.56
2023-09-18,32.38817352,33.3829668,32.16817116,33.08644188,1921838,66331248.84
2023-09-19,32.93339676,33.07687656,32.22556308,32.40730416,1778754,60553244.84
2023-09-20,33.47862,35.06646312,33.31600956,33.41166276,6891556,245970436.06
2023-09-21,32.56034928,33.717753,32.31165096,32.9525274,4067059,140320611.81
2023-09-22,32.65600248,35.03776716,32.58904524,34.92298332,6691860,241131325.29
2023-09-25,34.63602372,34.95167928,34.12906176,34.22471496,3769497,135732491.4
2023-09-26,34.41602136,34.7221116,33.9090594,34.35862944,3725316,133358353.34
2023-09-27,33.8612328,34.5308052,33.0960072,33.1916604,4508447,158986046.5
2023-09-28,33.59340384,34.5786318,33.49775064,33.8612328,3464960,122887345.82
2023-10-09,33.98558196,35.83168872,33.8612328,34.89428736,6339209,229726768.64
2023-10-10,35.2003776,35.26733484,34.22471496,34.41602136,4283286,154879087.71
2023-10-11,34.22471496,34.56906648,33.20122572,34.41602136,3807257,135733353.69
2023-10-12,34.196019,34.39689072,33.44992404,33.66036108,3267000,115053804.0
2023-10-13,33.66033391,33.91189145,32.7992331,33.01208948,3147000,108203428.0
2023-10-16,33.01208948,33.0894918,31.98650874,32.32514389,2619012,87747822.16
2023-10-17,32.82825897,33.56358101,32.4122215,32.80890839,3562622,121466761.92
2023-10-18,32.5089744,32.51864969,30.36106002,31.17378438,4039977,129773095.15
2023-10-19,30.63196814,31.90910642,30.53521524,31.1544338,2357800,76652901.0
2023-10-20,31.12540793,32.10261222,30.46748821,30.53521524,2389500,76793122.0
2023-10-23,30.16755422,30.35138473,29.00651942,29.08392174,2354408,71933307.92
2023-10-24,29.2193758,30.36106002,29.03554529,30.2836577,2239216,69362585.38
2023-10-25,30.55456582,32.01553461,30.26430712,31.86072997,3891062,125728315.92
2023-10-26,31.2511867,32.55735085,31.1544338,32.05423577,3197097,105385680.48
2023-10-27,31.56079598,32.4122215,31.13508322,32.08326164,2957556,97031464.48
2023-10-30,31.71560062,32.65410375,31.4446925,32.48962382,2355253,78739486.64
2023-10-31,32.32514389,32.73150607,31.53177011,31.75430178,2161739,71381690.82
2023-11-01,31.75430178,32.25741686,31.36729018,31.53177011,1433992,47067979.56
