date,open,high,low,close,volume,amount
2020-01-02,73.8764675,76.5423775,72.4409775,76.20913875,5604590,818270460.76
2020-01-03,76.90125,76.962771,74.67111375,74.88643725,3843399,566989811.51
2020-01-06,74.5942125,75.978435,73.8252,75.383732,3541843,520394683.19
2020-01-07,75.0043525,76.39370175,75.0043525,76.23989925,2823728,417697170.53
2020-01-08,75.87077325,75.87077325,74.29173425,74.64548,2798003,408884409.36
2020-01-09,75.21454925,77.51646,75.00947925,77.35753075,4410892,657982636.15
2020-01-10,77.60361475,79.8440045,77.413925,79.2698085,4857712,747012716.73
2020-01-13,80.6437775,87.195764,79.751723,87.195764,7903929,1297316383.61
2020-01-14,90.5896725,90.5896725,85.36551425,88.15446625,7632449,1310068441.4
2020-01-15,87.4726085,88.405677,85.79616125,87.277792,4212389,714962228.47
2020-01-16,87.41621425,87.954523,86.642075,87.8622415,3774823,644114525.85
2020-01-17,88.077565,88.6825215,86.1294,86.3857375,3160159,535789214.64
2020-01-20,86.39086425,89.90781475,86.18579425,88.39029675,4629912,797457213.34
2020-01-21,87.26241175,90.2308,87.26241175,87.91863575,3593233,620164455.14
2020-01-22,87.15987675,96.711012,86.3857375,95.501099,7702946,1393013788.15
2020-01-23,93.819525,95.71129575,88.815817,90.99468575,6292124,1131761450.19
2020-02-03,81.8947045,81.8947045,81.8947045,81.8947045,910300,145411322.0
2020-02-04,77.9266,87.052215,77.9266,84.98613475,6785098,1113293677.4
2020-02-05,84.591375,88.26725475,83.4737435,84.4170655,5370275,897791968.61
2020-02-06,83.607039,86.5908075,83.39684225,85.62185175,4123102,682755810.6
2020-02-07,85.227092,92.0661765,84.632389,90.9998125,5604313,976353547.27
2020-02-10,89.266971,93.8912995,89.266971,90.63581325,4584815,812609479.42
2020-02-11,91.22026275,93.20944175,89.718125,92.2815,4429119,792722374.73
2020-02-12,92.07130325,93.3581175,90.45125025,92.876203,4300088,770166659.1
2020-02-13,92.91209025,98.1977695,92.9069635,96.8238005,6133145,1151772498.75
2020-02-14,97.38261625,101.81212825,95.36267675,100.1254275,5960922,1155453850.01
2020-02-17,101.591678,110.13797025,99.38204875,110.13797025,6795697,1405695046.13
2020-02-18,112.34247275,112.7885,106.7081745,110.89672925,7422544,1593017806.42
2020-02-19,109.199775,116.3669715,108.78450825,111.1992075,6244673,1371174074.94
2020-02-20,111.14794,113.80872325,109.71757675,112.79362675,4839065,1056142918.44
2020-02-21,111.906699,122.324255,111.5068125,120.43248425,5860500,1356206115.77
2020-02-24,120.43248425,132.47522,117.9665175,132.47522,6162122,1544647322.82
2020-02-25,128.230271,139.82185275,120.02234425,130.01438,10935590,2774800089.5
2020-02-26,125.0927,128.066215,117.012942,117.012942,8620132,2024621676.33
2020-02-27,116.787365,116.971928,109.40997175,113.3524425,8039968,1780453095.65
2020-02-28,105.62643025,110.676279,103.7551665,106.4210765,7865414,1647916566.83
2020-03-02,111.250475,117.0642095,110.225125,117.0642095,6377800,1411035386.1
2020-03-03,123.0317465,125.5951215,113.547259,114.4598205,9136064,2138877741.63
2020-03-04,113.31655525,118.4381785,110.676279,116.7360975,5620547,1258941231.21
2020-03-05,121.565496,124.580025,112.33221925,115.86455,7217851,1659332443.47
2020-03-06,110.7378,118.17671425,110.7378,116.8796465,4558188,1031055535.99
2020-03-09,115.351875,120.478625,111.78878375,114.78280575,5880547,1329137789.43
2020-03-10,113.0448375,126.261599,113.0448375,126.261599,8786541,2067824163.08
2020-03-11,127.717596,134.833525,126.220585,126.6409785,8496695,2144303214.06
2020-03-12,122.6010995,128.4250875,121.503975,128.36869325,6813375,1655384307.36
2020-03-13,120.9913,134.93606,120.9913,132.5675015,7851648,1983405298.62
2020-03-16,133.808175,136.6278875,119.309726,122.6831275,8778641,2184138434.59
2020-03-17,125.0927,126.630725,110.8710955,117.6999265,8192998,1876096213.06
2020-03-18,119.44814825,120.724709,113.526752,114.42906,6268596,1435319123.14
2020-03-19,113.301175,119.75575325,104.5857,116.582295,8051412,1761912991.26
2020-03-20,117.91525,118.427925,105.51364175,107.6104825,10031502,2151147666.51
2020-03-23,102.022325,106.6364,96.895575,98.3413185,7836969,1556961110.31
2020-03-24,101.037989,102.0120715,92.732654,99.2026125,7092737,1366934524.4
2020-03-25,103.8166875,107.48231375,102.5862675,106.76456875,7320301,1500757597.5
2020-03-26,105.098375,107.7540315,104.14992625,105.31882525,3550323,732072862.38
2020-03-27,108.6871,109.199775,105.0471075,105.22654375,3769475,783789192.29
2020-03-30,102.48885925,104.22170075,98.4336,102.288916,4272154,845240169.09
2020-03-31,104.23195425,105.40598,100.586835,101.2122985,3630804,725021904.09
2020-04-01,101.50965,104.38575675,99.45895,102.022325,4077706,816905735.27
2020-04-02,101.386608,108.666593,101.00210175,107.8975805,5979499,1224809695.26
2020-04-03,106.33392175,108.112904,105.40598,106.3800625,3426761,711459015.52
2020-04-07,110.225125,111.70675575,108.52817075,109.2920565,4990634,1068991681.36
2020-04-08,108.174425,112.37836,107.7130175,110.9941375,4076005,880751096.86
2020-04-09,113.2499075,117.812715,112.275825,115.3826355,4659286,1049221963.83
2020-04-10,116.37209825,120.30944225,113.1473725,115.8132825,5489677,1246011113.26
2020-04-13,114.0086665,115.290354,108.6871,109.68681625,4094363,884603505.45
2020-04-14,110.7378,116.77198475,109.71245,115.86455,4389546,972541670.14
2020-04-15,117.07958975,119.23282475,114.326525,114.54697525,3933110,893395995.48
2020-04-16,113.81385,117.17187125,111.92207925,116.02347925,3503420,786866515.37
2020-04-17,117.56150425,120.29918875,116.828379,118.01265825,5046741,1169023116.69
2020-04-20,117.92037675,121.934622,117.50511,121.22200375,3903903,918366974.03
2020-04-21,119.96595,122.43191675,117.8639825,122.06279075,3683283,863470557.16
2020-04-22,120.2222875,121.257891,117.402575,119.3609935,3465545,803396543.47
2020-04-23,119.3609935,119.96082325,117.0847165,117.8639825,2414796,556521817.75
2020-04-24,117.8639825,119.90955575,114.22399,115.73638125,2750790,625665293.42
2020-04-27,115.78764875,117.5973915,112.214304,115.14167825,2719265,609915815.79
2020-04-28,116.2234225,120.253048,114.0701875,117.5768845,3729141,857065773.55
