date,open,high,low,close,volume,amount
2022-10-31,9.38450006,10.7396945,9.10327507,9.38228569,11763717,517876140.73
2022-11-01,9.3667851,10.32117857,9.300354,10.32117857,6379257,287301910.74
2022-11-02,10.95670276,11.35307499,10.40975337,11.35307499,7133023,355807002.87
2022-11-03,11.07185,12.400472,10.41639648,10.74190887,14853341,754027771.6
2022-11-04,9.743228,10.51161439,9.743228,10.18831637,10528803,478032899.31
2022-11-07,10.0753835,10.40311026,9.8096591,10.22374629,7812351,355937717.21
2022-11-08,10.07759787,10.15510082,9.9203776,10.0532398,5117209,231675911.75
2022-11-09,9.94695004,10.15952956,9.94473567,10.10638468,5159047,234022405.59
2022-11-10,10.0089524,10.52932935,9.964665,10.04216795,6001737,277395640.1
2022-11-11,10.0975272,11.04749193,9.96687937,10.6732634,10684288,504030419.44
2022-11-14,10.37210908,10.60018919,10.23703251,10.4739701,7017449,329951267.36
2022-11-15,10.32117857,10.93013032,10.32117857,10.48061321,7384135,354402627.85
2022-11-16,10.40532463,10.40532463,10.06652602,10.15731519,5189655,239051611.91
2022-11-17,10.15731519,10.15731519,9.82958843,10.05766854,3722394,167204968.93
2022-11-18,9.964665,10.17945889,9.66793942,9.67015379,3508738,157170116.76
2022-11-21,9.5660784,9.743228,9.47971797,9.68122564,2180449,95105362.86
2022-11-22,9.64801009,10.64890533,9.63472387,9.94473567,7956457,367160103.43
2022-11-23,9.70115497,9.743228,9.2117792,9.53286285,5805986,247676017.45
2022-11-24,9.49743293,9.6989406,9.36235636,9.38671443,3746213,161138433.44
2022-11-25,9.24056601,9.47086049,9.16306306,9.36014199,3457265,145185630.87
2022-11-28,9.2117792,9.23613727,9.10327507,9.14756247,2303715,95279707.22
2022-11-29,9.10548944,9.29149652,9.10548944,9.24499475,2429009,100988303.0
2022-11-30,9.26270971,9.2782103,9.1674918,9.18299239,2091608,87034535.65
2022-12-01,9.2339229,9.38228569,9.2117792,9.28706778,2541019,106664431.81
2022-12-02,9.33356955,9.40885813,9.27599593,9.40221502,2495240,105386644.19
2022-12-05,9.43764494,9.55943529,9.32914081,9.40442939,2298545,97561629.3
2022-12-06,9.33799829,9.84287465,9.31806896,9.54172033,4116572,178253484.84
2022-12-07,9.43985931,9.43985931,9.13427625,9.19184987,3407228,142257933.6
2022-12-08,9.13427625,9.71222682,9.11213255,9.3667851,3952767,167821669.56
2022-12-09,9.44650242,9.5660784,9.2782103,9.28263904,2858277,121301947.3
2022-12-12,9.19184987,9.47528923,9.11656129,9.35571325,2863039,120429719.73
2022-12-13,9.2782103,9.35571325,9.17413491,9.18299239,2014664,83893324.42
2022-12-14,9.52621974,9.69008312,9.24942349,9.27378156,3297461,140226191.39
2022-12-15,9.078917,9.32692644,8.96376976,9.11877566,2905698,120018955.53
2022-12-16,8.97041287,9.03020086,8.64711485,8.66040107,3505256,139112725.17
2022-12-19,8.58954123,8.6138993,8.24188514,8.29503002,2451063,92946264.67
2022-12-20,8.25074262,8.39024793,8.19981211,8.31053061,1219518,45758039.69
2022-12-21,8.27952943,8.3481749,7.95844578,8.00494755,2075677,75955114.29
