date,open,high,low,close,volume,amount
2020-01-02,16.19874949,16.55629393,16.19874949,16.49670319,3016052,49854357.2
2020-01-03,16.49670319,16.86417942,16.49670319,16.70527078,2880455,48448136.52
2020-01-06,16.49670319,16.85424763,16.40731708,16.72513436,2874933,48409343.72
2020-01-07,16.72513436,16.99329269,16.63574825,16.9833609,2631463,44702966.35
2020-01-08,16.87411121,16.93370195,16.46690782,16.50663498,2481125,41743528.55
2020-01-09,16.61588467,17.55940472,16.61588467,17.00322448,4013476,68819419.18
2020-01-10,16.95356553,17.32104176,16.76486152,17.0826788,3560690,61141374.7
2020-01-13,16.81452047,17.14226954,16.72513436,17.11247417,2799500,47713940.0
2020-01-14,17.16213312,17.19192849,16.94363374,16.97342911,2077649,35663949.43
2020-01-15,16.99329269,17.11247417,16.7847251,17.02308806,1714300,29257310.8
2020-01-16,17.10254238,17.36076892,16.85424763,16.87411121,2256500,38869951.02
2020-01-17,16.87411121,17.24158744,16.84431584,16.86417942,2094582,35895815.56
2020-01-20,16.72513436,17.06281522,16.47683961,17.02308806,2194071,37033676.18
2020-01-21,16.884043,17.01315627,16.41724887,16.46690782,2138684,35765415.34
2020-01-22,16.52649856,16.74499794,15.92065937,16.65561183,1893830,31349759.8
2020-01-23,16.43711245,16.96349732,15.94052295,16.05970443,2133512,35217821.9
2020-02-03,14.45075445,14.45075445,14.45075445,14.45075445,296800,4318440.0
2020-02-04,13.0106449,14.0038239,13.0106449,13.59662051,2976867,40680516.78
2020-02-05,13.58668872,14.17266433,13.58668872,14.02368748,2499416,35188661.58
2020-02-06,14.14286896,14.67918562,13.96409674,14.47061803,2690130,38954954.3
2020-02-07,14.4010955,15.26516123,14.37130013,15.07645722,2588930,38547349.0
2020-02-10,15.12611617,15.67236462,14.897685,15.27509302,2463730,37904953.2
2020-02-11,15.0963208,15.91072758,14.91754858,15.42406987,3016800,46631233.4
2020-02-12,15.14597975,15.68229641,15.14597975,15.54325135,1941654,30190119.45
2020-02-13,15.41413808,15.66243283,15.20557049,15.2949566,1892757,29353059.8
2020-02-14,15.27509302,15.58297851,15.11618438,15.3942745,1684883,26152400.54
2020-02-17,15.57304672,16.06963622,15.45386524,16.00011369,2450507,39156694.37
2020-02-18,16.02990906,16.43711245,15.97031832,16.34772634,2929744,47796971.18
2020-02-19,16.19874949,16.47683961,16.19874949,16.34772634,2158871,35542207.41
2020-02-20,16.2881356,16.54636214,16.11929517,16.42718066,3093150,50968178.43
2020-02-21,16.2881356,17.01315627,16.22854486,16.67547541,3947235,66611827.05
2020-02-24,16.4867714,17.7779041,16.46690782,17.34090534,5414123,93976217.42
2020-02-25,16.43711245,17.0826788,16.40731708,16.92377016,5527841,93370635.7
2020-02-26,16.64568004,16.7847251,16.23847665,16.35765813,3365151,55876114.76
2020-02-27,16.53643035,16.66554362,16.13915875,16.43711245,2231517,36811192.59
2020-02-28,16.13915875,16.13915875,14.7983671,14.7983671,3792343,58518363.06
2020-03-02,15.03673006,16.06963622,14.9970029,15.890864,3050813,47920099.77
2020-03-03,16.2881356,16.96349732,16.13915875,16.44704424,4935559,82502887.03
2020-03-04,16.1888177,17.07274701,16.1888177,16.83438405,3730058,62866306.04
2020-03-05,17.45015503,18.52278835,17.45015503,18.52278835,6154700,114603188.63
2020-03-06,19.88344358,19.88344358,17.62892725,18.13544854,18417437,348253705.86
2020-03-09,16.86417942,18.44333403,16.86417942,17.06281522,11192450,197400757.23
2020-03-10,17.19192849,18.7710831,17.19192849,18.7710831,11484263,209900427.13
2020-03-11,19.59542167,20.64819141,19.3669905,20.64819141,20013490,409237916.22
2020-03-12,19.32726334,20.3601695,18.73135594,19.6649442,17565372,345885386.42
2020-03-13,18.70156057,21.24409881,17.91694916,20.0622158,16634319,326395053.21
2020-03-16,20.2608516,22.06843738,19.71460315,21.2540306,25071680,534154888.6
2020-03-17,19.86358,20.84682721,19.12862754,20.04235222,18958059,380194299.6
2020-03-18,19.86358,22.0485738,19.86358,22.0485738,17343693,378617246.6
2020-03-19,21.83007442,24.25343118,21.3533485,24.25343118,10680184,247663112.77
2020-03-20,26.67678794,26.67678794,26.67678794,26.67678794,1017116,27319735.76
2020-03-23,27.10385491,29.34843945,27.10385491,29.34843945,8828025,252745671.34
2020-03-24,32.28824929,32.28824929,26.4185614,26.4185614,36964141,1111221302.91
2020-03-25,24.96852006,26.99460522,24.14418149,24.66063457,31109114,790927197.63
2020-03-26,23.0417528,23.0417528,22.19755065,22.19755065,23174962,524447341.19
2020-03-27,22.53523151,22.53523151,21.36328029,21.36328029,15103514,332064495.34
2020-03-30,21.1547127,22.3465275,20.3601695,22.0485738,17514669,380277723.5
2020-03-31,21.78041547,22.1478917,20.51907814,20.70778215,14977780,322642936.59
2020-04-01,20.53894172,21.49239356,20.21119265,20.39989666,12153185,255391230.22
2020-04-02,21.2540306,22.43591361,21.2540306,22.43591361,9768256,216682805.32
2020-04-03,23.3397065,24.62090741,23.1410707,23.5383423,27868774,664536400.63
2020-04-07,23.3397065,25.822654,23.3397065,24.56131667,23434249,582650061.75
2020-04-08,23.836296,26.18019844,22.86298058,25.59422283,23646522,589244771.4
2020-04-09,25.04797438,26.16033486,24.5315213,24.64077099,18526961,469714465.32
2020-04-10,22.17768707,22.83318521,22.17768707,22.17768707,13431878,302436302.38
2020-04-13,20.92628153,21.1547127,19.9628979,20.19132907,11281446,229580459.94
2020-04-14,20.39989666,20.9560769,19.99269327,20.77730468,8979974,184613671.3
2020-04-15,20.68791857,21.04546301,20.17146549,20.37010129,8890374,183522776.9
2020-04-16,20.14167012,22.0485738,20.11187475,21.52218893,13018500,280188135.0
2020-04-17,21.28382597,22.03864201,20.86669079,20.88655437,11407400,246614139.98
2020-04-20,20.9560769,21.64137041,20.88655437,21.30368955,7939100,169464315.52
2020-04-21,21.09512196,22.93250311,20.88655437,22.13795991,13912148,310127812.56
2020-04-22,21.6513022,22.10816454,21.34341671,21.93932411,8420630,184908718.4
2020-04-23,21.9492559,22.10816454,20.856759,20.86669079,8278300,176925242.0
2020-04-24,21.09512196,22.843117,21.09512196,21.44273461,11071700,243142809.0
2020-04-27,20.856759,22.79345805,20.37010129,22.53523151,14648747,326160868.89
2020-04-28,22.0485738,22.33659571,20.29064697,21.33348492,12640043,271870229.75
2020-04-29,20.856759,21.53212072,19.19815007,19.29746797,11883700,241721925.0
2020-04-30,18.88033279,20.83689542,18.88033279,20.44955561,11728599,239855732.74
2020-05-06,20.49921456,21.99891485,20.49921456,21.92939232,10114960,218803132.4
2020-05-07,22.91263953,23.3397065,21.21430344,21.41293924,11322400,248784167.6
2020-05-08,22.06843738,22.32666392,21.13484912,21.47252998,9220730,200189120.0
2020-05-11,21.56191609,22.843117,21.16464449,22.843117,15761749,350703356.06
2020-05-12,22.60475404,23.3397065,21.74068831,22.63454941,13726949,311692021.01
2020-05-13,22.1478917,22.9424349,22.06843738,22.45577719,9164100,208082108.0
2020-05-14,22.46570898,22.80338984,21.86980158,21.90952874,7541479,168599330.11
2020-05-15,22.1478917,22.50543614,21.7506201,21.91946053,7190600,159599132.8
2020-05-18,21.73075652,21.86980158,20.43962382,21.22423523,7767840,165360740.0
2020-05-19,21.26396239,21.5519843,20.77730468,20.99580406,5477200,116286607.0
2020-05-20,21.00573585,22.83318521,20.67798678,22.37632287,12066850,265612591.0
2020-05-21,22.33659571,22.70407194,21.63143862,21.76055189,8687850,193869532.0
2020-05-22,21.93932411,22.03864201,20.41976024,20.5588053,6964250,147467136.5
2020-05-25,20.56873709,20.68791857,19.02930964,19.5656263,6440450,127268562.2
2020-05-26,18.86046921,19.79405747,18.86046921,19.67487599,4949600,96821262.0
2020-05-27,19.67487599,19.75433031,18.92005995,18.99951427,4415377,85191293.41
2020-05-28,18.83067384,19.31733155,18.0758578,18.45326582,4748650,88893209.0
2020-05-29,18.2744936,18.51285656,18.02619885,18.09572138,4059500,74435124.5
2020-06-01,18.20497107,18.95978711,18.20497107,18.7710831,5654000,106285654.0
2020-06-02,18.870401,19.23787723,18.66183341,18.870401,4581600,87201212.83
2020-06-03,19.03924143,20.34030592,18.68169699,19.73446673,7754950,151763207.5
2020-06-04,19.6649442,19.6649442,19.07896859,19.15842291,4540502,88418767.39
2020-06-05,19.1683547,19.41664945,19.07896859,19.32726334,2787714,54075684.07
2020-06-08,19.53583093,19.73446673,18.9697189,19.02930964,2954900,57537813.0
2020-06-09,19.02930964,19.1683547,18.70156057,18.78101489,2408500,45710768.0
2020-06-10,18.74128773,18.85053742,18.22483465,18.50292477,2866700,53220930.87
2020-06-11,18.51285656,19.04917322,18.39367508,18.44333403,3366500,63434243.0
2020-06-12,17.877222,18.3738115,17.6785862,18.16524391,2579530,46853781.7
2020-06-15,18.06592601,18.31422076,17.68851799,17.70838157,3318343,60233679.35
2020-06-16,17.9765399,18.42347045,17.877222,18.31422076,3609743,66245282.9
2020-06-17,18.31422076,18.94985532,18.0758578,18.69162878,5200009,97123708.9
