date,open,high,low,close,volume,amount
2023-10-23,20.1,25.0,20.1,22.88,37279566,855255122.51
2023-10-24,19.1,20.88,17.88,18.2,31232784,594518405.31
2023-10-25,20.2568085,44.94047076,20.2568085,32.61840237,44346225,1171189971.91
2023-10-26,29.75280507,53.24082156,29.68363548,49.15981575,43306840,1721901183.17
2023-10-27,45.454302,51.44241222,35.58281337,39.52548,37340399,1674691660.46
2023-10-30,35.572932,36.1658142,35.572932,35.572932,5235500,188511209.0
2023-10-31,32.0156388,37.24288353,32.0156388,32.85555525,31958230,1086400152.68
2023-11-01,33.03341991,33.16187772,29.57494041,29.62434726,24663506,762195686.15
2023-11-02,29.47612671,29.64411,27.18364887,27.58878504,22545134,641520578.34
2023-11-03,27.9642771,28.49787108,27.2725812,27.28246257,16916457,474724450.97
2023-11-06,27.36151353,28.7547867,27.33186942,27.9642771,15385700,434494522.74
2023-11-07,28.3595319,28.4583456,27.59866641,28.2607182,14298755,404682887.35
2023-11-08,28.82395629,30.632247,28.66585437,29.91090699,24732927,739657900.01
2023-11-09,29.06110917,29.9405511,27.28246257,27.30222531,20886380,602300170.07
2023-11-10,26.68958037,30.02948343,26.01764721,30.02948343,17492816,504356827.89
2023-11-13,31.21524783,31.21524783,29.08087191,29.67375411,21137556,640516258.94
2023-11-14,29.52553356,29.77256781,28.655973,28.8536004,13859986,408169793.89
2023-11-15,29.14016013,29.36743164,28.37929464,28.4583456,10883089,316233255.99
2023-11-16,28.2607182,28.72514259,27.52949682,27.68759874,9555157,270490870.59
2023-11-17,27.50973408,27.93463299,27.26269983,27.59866641,6737114,187560047.94
2023-11-20,27.84570066,27.84570066,27.54925956,27.81605655,5797462,162637652.69
2023-11-21,27.93463299,28.04332806,26.82791955,27.34175079,8538105,237424560.3
2023-11-22,27.65795463,30.07889028,27.60854778,30.07889028,19912166,582089480.18
2023-11-23,31.50180756,33.08282676,31.48204482,33.08282676,28761255,956366198.27
2023-11-24,32.20338483,32.7073347,29.77256781,29.77256781,28888464,894783656.69
2023-11-27,27.29234394,27.9642771,26.79827544,26.79827544,16768944,460098116.71
2023-11-28,25.8891894,26.79827544,25.31606994,26.33385105,11999941,316502086.62
2023-11-29,26.1856305,26.52159708,25.12832391,25.17773076,11340278,294054927.0
2023-11-30,24.8022387,25.26666309,24.23900061,24.61449267,9204866,230168001.07
2023-12-01,24.67378089,25.90895214,24.02161047,25.31606994,12309853,314020773.36
2023-12-04,24.98998473,25.97812173,24.97022199,25.43464638,10149791,263078386.31
2023-12-05,25.73108748,25.73108748,24.56508582,24.57496719,7105339,178418552.9
2023-12-06,24.38722116,24.86152692,24.24888198,24.32793294,5822441,144335623.06
2023-12-07,24.3081702,24.47615349,23.93267814,23.99196636,5685675,139152750.5
2023-12-08,24.00184773,24.2093565,23.715288,23.715288,4607621,111618982.31
2023-12-11,23.69552526,24.10066143,23.42872827,24.07101732,4552379,109851901.57
2023-12-12,24.0117291,24.17971239,23.83386444,23.9129154,3602191,87429268.45
