date,open,high,low,close,volume,amount
2020-01-02,18.1300995,18.71820024,17.498703,17.679102,1228626.0,60970298.63
2020-01-03,17.7332217,17.78012544,17.18480874,17.71878978,677420.0,32852827.04
2020-01-06,17.679102,17.85228504,17.43736734,17.57447058,469000.0,22946041.0
2020-01-07,17.8955808,18.72180822,17.43736734,18.36822618,1027140.0,51702275.15
2020-01-08,18.18782718,18.70016034,18.15896334,18.41512992,644301.0,32788014.35
2020-01-09,18.53058528,19.0501344,18.35740224,18.64604064,535899.0,27848268.0
2020-01-10,18.81922368,18.81922368,17.679102,18.02907606,743600.0,37244993.0
2020-01-13,17.859501,19.46866008,17.68992594,18.71098428,1193600.0,62176885.64
2020-01-14,18.76871196,19.28104512,18.00742818,18.06154788,1003448.0,50921747.84
2020-01-15,18.02907606,18.33214638,16.71216336,17.10904116,2345489.0,112602348.33
2020-01-16,17.24975238,17.92083666,16.03386312,16.07715888,2414040.0,109498189.02
2020-01-17,15.17516388,16.4884686,15.17516388,15.7668726,1680277.0,74131096.15
2020-01-20,15.875112,16.055511,15.61894542,15.8931519,791392.0,34750661.04
2020-01-21,15.8931519,16.0735509,15.5503938,15.82460028,675600.0,29706664.46
2020-01-22,15.86068008,16.62917982,15.23289156,16.47764466,1018297.0,45758362.17
2020-01-23,16.47764466,17.19563268,15.87871998,16.20704616,1077456.0,49165532.18
2020-02-03,14.58706314,14.58706314,14.58706314,14.58706314,95700.0,3869151.0
2020-02-04,13.12943922,15.694713,13.12943922,15.3158751,1002496.0,39859736.56
2020-02-05,15.3158751,16.23591,15.23649954,15.33030702,576115.0,24839099.64
2020-02-06,15.33030702,15.59008158,15.0452766,15.2617554,514765.0,21843541.76
2020-02-07,15.39164268,15.47101824,14.74942224,15.3158751,527846.0,22065665.83
2020-02-10,15.2978352,15.99417534,15.05249256,15.93644766,677268.0,29503828.44
2020-02-11,15.95087958,16.27559778,15.7668726,16.04107908,649161.0,28935945.47
2020-02-12,16.1998302,16.1998302,15.95087958,16.055511,345700.0,15433681.44
2020-02-13,16.1276706,16.26838182,15.74161674,15.8209923,385159.0,16980783.36
2020-02-14,15.83181624,16.23951798,15.66584916,16.0194312,558059.0,24630214.71
2020-02-17,16.416309,17.137905,16.2900297,16.9935858,839723.0,38879075.28
2020-02-18,16.8131868,17.16316086,16.76989104,16.95389802,670325.0,31463475.64
2020-02-19,16.86369852,17.05492146,16.3080696,16.3441494,676900.0,31121390.0
2020-02-20,16.49929254,16.69773144,16.23591,16.60031598,623611.0,28508886.74
2020-02-21,16.29724566,16.66165164,16.17096636,16.22508606,615165.0,27840375.45
2020-02-24,16.2178701,16.84205064,15.71996886,16.6688676,701294.0,31848056.04
2020-02-25,16.31167758,16.50290052,15.69832098,16.0374711,801837.0,35809526.32
2020-02-26,16.01582322,16.0915908,15.56482572,15.87150402,449400.0,19748504.2
2020-02-27,15.694713,17.45901522,15.65502522,17.45901522,1505506.0,70651392.94
2020-02-28,16.957506,17.91722868,16.73020326,17.31108804,1222943.0,59163123.33
2020-03-02,17.679102,17.679102,16.8853464,17.5167429,894796.0,42794003.59
2020-03-03,17.5167429,17.8234212,17.03327358,17.12347308,884687.0,42378779.4
2020-03-04,17.318304,17.318304,16.4523888,16.6327878,749049.0,34685605.52
2020-03-05,16.76989104,16.8853464,16.56784416,16.77349902,488863.0,22664638.81
2020-03-06,16.77349902,16.79875488,16.22147808,16.40187708,484066.0,22050075.95
2020-03-09,16.23591,16.40909304,15.35556288,15.4601943,694667.0,30531744.87
2020-03-10,14.8648776,15.86789604,14.612319,15.68749704,534400.0,22788956.0
2020-03-11,15.76326462,15.88954392,15.3880347,15.3880347,318000.0,13740825.0
2020-03-12,15.333915,15.64780926,14.8287978,15.4782342,405211.0,17216063.88
2020-03-13,15.14630004,16.08798282,14.43192,15.76326462,598470.0,25987958.53
2020-03-16,16.05190302,16.05190302,15.59008158,15.7307928,459079.0,20127757.55
2020-03-17,16.23591,16.23591,15.14990802,15.59368956,366231.0,15731045.5
2020-03-18,15.6045135,15.87150402,15.45658632,15.45658632,291200.0,12632565.0
2020-03-19,15.47462622,15.87150402,14.99476488,15.82460028,341900.0,14757801.0
2020-03-20,15.9111918,16.16735838,15.82460028,15.9653115,230100.0,10191382.0
2020-03-23,15.87150402,15.87150402,14.92982124,14.95868508,355500.0,15113170.88
2020-03-24,15.153516,15.42772248,14.5040796,14.97672498,273600.0,11341168.0
2020-03-25,15.2617554,15.44576238,14.43192,14.8648776,776231.0,31755943.85
2020-03-26,14.7205584,14.76746214,14.4499599,14.56180728,370800.0,14993724.0
2020-03-27,14.5762392,14.85405366,14.37058434,14.37058434,261900.0,10562362.0
2020-03-30,14.39223222,14.74581426,13.710324,14.24791302,395400.0,15297188.0
2020-03-31,14.251521,14.27677686,13.92319482,14.0170023,276100.0,10792039.0
2020-04-01,14.05669008,14.17575342,13.8185634,13.9268028,216800.0,8400111.0
2020-04-02,13.72475592,14.071122,13.349526,13.8185634,356500.0,13576982.0
2020-04-03,13.86907512,14.35254444,13.8185634,13.87629108,330300.0,12891400.0
2020-04-07,14.071122,14.29842474,13.9448427,14.15049756,514100.0,20171750.0
2020-04-08,14.0350422,14.19018534,13.8185634,13.86907512,361200.0,13971241.0
2020-04-09,13.91237088,14.1793614,13.73197188,13.98453048,288100.0,11098652.0
2020-04-10,13.97370654,14.06390604,13.5840447,13.710324,351432.0,13458087.8
2020-04-13,13.710324,13.71393198,13.0608876,13.710324,542149.0,20013018.71
2020-04-14,13.6742442,14.02061028,13.3675659,13.70671602,360300.0,13743155.0
2020-04-15,13.890723,13.91958684,13.5118851,13.53714096,293749.0,11066861.16
2020-04-16,13.58043672,13.710324,13.2232467,13.66342026,300500.0,11331137.0
2020-04-17,13.6922841,13.890723,13.42529358,13.47219732,505800.0,19083374.1
2020-04-20,13.35313398,13.52270904,13.24850256,13.50466914,279850.0,10399239.37
2020-04-21,13.5479649,13.65981228,13.33509408,13.4577654,294600.0,11002931.0
2020-04-22,13.57322076,13.57322076,13.2773664,13.349526,188249.0,6980348.02
2020-04-23,13.3856058,13.3856058,13.0608876,13.14026316,257823.0,9452862.87
2020-04-24,13.21603074,13.28819034,12.87327264,12.88409658,391280.0,14164258.24
2020-04-27,13.02119982,13.02119982,12.3032118,12.4655709,493384.0,17315523.44
2020-04-28,12.14446068,12.38619534,11.2208178,12.1588926,767511.0,24979875.2
2020-04-29,12.16250058,12.55216242,11.8341744,12.10116492,386800.0,13159050.0
2020-04-30,12.42588312,12.56659434,11.98931754,12.3934113,514780.0,17637489.8
2020-05-06,12.4294911,12.79750506,12.37176342,12.76503324,462140.0,16232604.87
2020-05-07,12.72534546,12.988728,12.53051454,12.5918502,305300.0,10743841.0
2020-05-08,12.72895344,12.7902891,12.51247464,12.54133848,346900.0,12165561.0
2020-05-11,12.65679384,12.77946516,12.34289958,12.4294911,355368.0,12316935.98
2020-05-12,12.58102626,12.8624487,12.48000282,12.83358486,548619.0,19313893.76
2020-05-13,12.83358486,13.0248078,12.59545818,12.6098901,577700.0,20484191.1
2020-05-14,12.67122576,12.75060132,12.3392916,12.34289958,466245.0,16148020.0
2020-05-15,12.33568362,12.51247464,12.15167664,12.20579634,290672.0,9928811.8
2020-05-18,12.1047729,12.46917888,11.95323774,12.19858038,374480.0,12675796.0
2020-05-19,12.38980332,13.41807762,12.2310522,13.41807762,828450.0,29738355.1
2020-05-20,14.0170023,14.0170023,13.2773664,13.6922841,1219853.0,46147686.98
2020-05-21,13.7283639,13.90154694,13.16551902,13.2593265,658993.0,24691481.99
2020-05-22,13.43250954,13.43250954,12.267132,12.46196292,714760.0,25259627.0
2020-05-25,12.53412252,12.5377305,11.725935,11.85943026,639992.0,21382528.4
2020-05-26,11.85943026,12.1769325,11.71871904,12.0506532,428960.0,14242534.2
2020-05-27,12.09755694,12.1228128,11.87386218,11.95323774,285700.0,9461098.0
2020-05-28,11.98931754,11.98931754,11.25328962,11.6718153,774367.0,24906618.19
2020-05-29,11.6718153,12.07951704,11.46255246,11.5274961,393580.0,12622216.09
2020-06-01,11.5635759,12.3392916,11.48059236,12.24187614,936171.0,31352164.65
2020-06-02,12.3212517,12.52329858,12.09755694,12.47639484,489439.0,16742395.96
2020-06-03,12.47639484,13.63094844,12.47639484,12.95986416,871208.0,31568735.32
2020-06-04,12.97429608,13.16551902,12.50886666,12.60628212,665700.0,23462479.0
2020-06-05,12.83719284,12.83719284,12.2310522,12.31403574,406008.0,13965623.38
