date,open,high,low,close,volume,amount
2020-01-02,2.9298984,3.05419712,2.90326296,2.98316928,21957718,73320997.48
2020-01-03,3.0186832,3.2850376,3.0186832,3.2850376,52540890,187539870.18
2020-01-06,3.53363504,3.61354136,3.3738224,3.551392,111756778,448459185.35
2020-01-07,3.38270088,3.5069996,3.29391608,3.45372872,83675292,319335375.19
2020-01-08,3.3738224,3.45372872,3.21400976,3.21400976,50800003,190404222.54
2020-01-09,3.2406452,3.31167304,3.21400976,3.24952368,27936219,102138223.8
2020-01-10,3.23176672,3.2406452,3.1518604,3.16961736,21589360,77378154.2
2020-01-13,3.1518604,3.17849584,3.08971104,3.16961736,17649032,62180745.0
2020-01-14,3.1962528,3.4626072,3.1962528,3.32943,45654016,171592098.38
2020-01-15,3.25840216,3.31167304,3.1962528,3.2406452,22280002,81019512.24
2020-01-16,3.22288824,3.40045784,3.16961736,3.25840216,24475983,90410772.33
2020-01-17,3.25840216,3.25840216,3.1962528,3.1962528,13950381,50521428.0
2020-01-20,3.17849584,3.2850376,3.13410344,3.23176672,16127606,58257001.69
2020-01-21,3.20513128,3.21400976,3.14298192,3.1518604,10441760,37317200.2
2020-01-22,3.14298192,3.25840216,3.13410344,3.18737432,12733061,45963534.97
2020-01-23,3.17849584,3.31167304,3.1518604,3.29391608,28531962,104478416.36
2020-02-03,2.96541232,2.96541232,2.96541232,2.96541232,3769100,12588794.0
2020-02-04,2.67242248,3.07195408,2.67242248,3.00092624,30950649,98876015.69
2020-02-05,2.94765536,3.13410344,2.9298984,3.0186832,23498541,80504142.07
2020-02-06,3.07195408,3.18737432,3.07195408,3.12522496,32170355,113546825.76
2020-02-07,3.08083256,3.13410344,3.00092624,3.12522496,23600161,81392614.67
2020-02-10,3.08083256,3.43597176,3.04531864,3.43597176,65895891,249355893.78
2020-02-11,3.42709328,3.42709328,3.17849584,3.22288824,56649298,208636965.44
2020-02-12,3.1518604,3.36494392,3.1518604,3.31167304,42937355,159641059.77
2020-02-13,3.32943,3.61354136,3.2850376,3.39157936,65507596,255537258.72
2020-02-14,3.32943,3.63129832,3.27615912,3.57802744,72658134,283170411.8
2020-02-17,3.6845692,3.8621388,3.5957844,3.62241984,85698348,358359069.56
2020-02-18,3.56027048,3.63129832,3.49812112,3.60466288,48990632,196428566.83
2020-02-19,3.51587808,3.56914896,3.43597176,3.43597176,39982100,157163013.18
2020-02-20,3.43597176,3.56027048,3.42709328,3.51587808,31329201,124004726.97
2020-02-21,3.48924264,3.6401768,3.4626072,3.51587808,35759260,143003010.6
2020-02-24,3.4626072,3.63129832,3.39157936,3.5957844,43239391,171927533.33
2020-02-25,3.4626072,3.54251352,3.3738224,3.49812112,31827043,124744618.36
2020-02-26,3.56914896,3.65793376,3.5069996,3.6401768,57873898,234465323.75
2020-02-27,3.5957844,3.80886792,3.56027048,3.57802744,54708575,226891449.73
2020-02-28,3.39157936,3.5069996,3.23176672,3.24952368,40691303,154750142.08
2020-03-02,3.2850376,3.39157936,3.24952368,3.3738224,23990460,90156387.87
2020-03-03,3.40933632,3.52475656,3.3738224,3.43597176,26967450,104133368.05
2020-03-04,3.40045784,3.4626072,3.34718696,3.45372872,22619192,86751354.41
2020-03-05,3.47148568,3.63129832,3.44485024,3.56027048,37635055,150234865.29
2020-03-06,3.5069996,3.5957844,3.48036416,3.54251352,31081900,124134018.96
2020-03-09,3.47148568,3.551392,3.38270088,3.39157936,28001480,109062081.19
2020-03-10,3.31167304,3.45372872,3.2406452,3.45372872,25914467,97524219.74
2020-03-11,3.4626072,3.54251352,3.40045784,3.40045784,28050615,109688080.85
2020-03-12,3.31167304,3.35606544,3.24952368,3.29391608,20860220,77473695.34
2020-03-13,3.07195408,3.51587808,3.02756168,3.45372872,43039453,161028330.8
2020-03-16,3.4626072,3.5957844,3.3738224,3.4182148,57369184,225594437.18
2020-03-17,3.4182148,3.54251352,3.1962528,3.31167304,35976956,134152541.91
2020-03-18,3.34718696,3.3738224,3.17849584,3.1962528,24422234,90546697.52
