date,open,high,low,close,volume,amount
2020-01-02,16.38478395,17.9409915,16.08741945,17.9409915,70341534,1237517306.99
2020-01-03,18.44651115,19.4476383,18.3374775,18.68440275,79068075,1502481444.97
2020-01-06,18.94211865,19.99280655,18.34738965,19.33860465,65600275,1277093438.53
2020-01-07,19.3286925,19.4079897,18.2780046,18.7736121,68989205,1299163105.42
2020-01-08,18.28791675,18.4167747,17.6832756,17.69318775,52771347,958428292.81
2020-01-09,17.9806401,18.30774105,17.69318775,18.0797616,37496196,680949335.84
2020-01-10,18.1987074,19.0115037,18.18879525,18.50598405,54816995,1030886639.43
2020-01-13,18.040113,18.90247005,17.6238027,18.7934364,53343343,995570866.6
2020-01-14,18.8925579,19.00159155,18.32756535,18.40686255,41603559,779366147.06
2020-01-15,18.24826815,19.27913175,17.85178215,18.92229435,53118513,990152175.1
2020-01-16,18.9123822,19.9035972,18.72405135,19.427814,60903033,1192613446.77
2020-01-17,19.8243,20.09192805,19.031328,19.3286925,52517508,1037767080.95
2020-01-20,18.84299715,20.29017105,18.7141392,20.29017105,51034831,1014063436.42
2020-01-21,19.83421215,20.82542715,19.7450028,20.220786,47682414,974013218.09
2020-01-22,19.7648271,22.2428646,19.6855299,22.2428646,49154656,1047792174.42
2020-01-23,23.0953095,24.4631862,22.797945,24.4631862,81474487,1955441736.31
2020-02-03,22.01488515,22.01488515,22.01488515,22.01488515,4779900,106161579.0
2020-02-04,21.14261595,24.21538245,21.14261595,24.21538245,85862525,2017536505.66
2020-02-05,24.2847675,26.366319,23.78916,25.58325915,93468609,2357400525.71
2020-02-06,24.582132,27.1791153,24.29467965,26.19781245,82395662,2123636052.65
2020-02-07,26.0689545,26.91148725,24.94888155,26.2077246,77228053,2009828533.38
2020-02-10,25.77159,26.63394705,23.78916,25.2363339,69023378,1769111345.33
2020-02-11,25.0777395,26.6438592,25.0380909,25.60308345,66044604,1728196166.04
2020-02-12,25.10747595,26.55464985,24.9389694,26.3068461,69778031,1816083283.21
2020-02-13,26.3861433,27.9720873,26.3464947,26.35640685,81444882,2238256967.13
2020-02-14,25.77159,28.04147235,25.76167785,26.762805,75121665,2045522488.78
2020-02-17,26.55464985,28.5668163,26.1482517,28.39830975,64474484,1771497822.81
2020-02-18,28.1306817,30.99529305,27.90270225,30.22214535,73347749,2164376686.81
2020-02-19,29.73645,31.2827454,28.85426865,29.2408425,65897236,1994804093.63
2020-02-20,29.1615453,29.86530795,27.48639195,29.25075465,59234909,1725901789.01
2020-02-21,28.83444435,31.2827454,28.6262892,30.59880705,70225142,2120201852.29
2020-02-24,31.59002205,33.03719595,31.1043267,32.79930435,69753181,2261440915.22
2020-02-25,31.62967065,33.59227635,30.2320575,33.0074595,77233917,2530667601.34
2020-02-26,32.12527815,32.50193985,29.70671355,29.70671355,71151035,2198938426.07
2020-02-27,29.0425995,29.538207,26.73306855,26.73306855,76283434,2117999167.34
2020-02-28,26.33658255,28.3289247,25.28589465,27.20885175,92386247,2536403585.85
2020-03-02,28.00182375,28.0513845,25.375104,26.79254145,83971015,2267792333.92
2020-03-03,26.8817508,28.0513845,25.8310629,26.35640685,69378454,1897325169.75
2020-03-04,25.58325915,25.77159,23.78916,24.582132,78486558,1951966255.06
2020-03-05,25.4147526,25.4940498,24.01713945,25.10747595,65645764,1644128467.01
2020-03-06,24.5623077,25.0975638,24.1261731,24.63169275,40644960,1012639258.06
2020-03-09,24.09643665,24.5424834,22.3816347,22.62943845,55375763,1307285920.9
2020-03-10,22.96645155,24.73081425,22.84750575,24.7010778,72565322,1745611455.33
2020-03-11,24.8398479,25.02817875,23.32328895,23.36293755,61811200,1509626933.1
2020-03-12,22.6195263,24.43344975,22.5204048,23.9477544,51601145,1240359131.29
2020-03-13,23.2340796,24.92905725,22.8970665,24.73081425,70768850,1740150877.22
2020-03-16,24.75063855,24.7605507,22.2626889,22.53031695,63133189,1496483693.51
2020-03-17,23.0160123,23.28364035,21.1525281,22.2230403,41118454,929147847.81
2020-03-18,22.49066835,22.8177693,20.9344608,21.02367015,55811661,1241625294.5
2020-03-19,21.28138605,22.1635674,21.08314305,22.004973,52786295,1154497130.37
2020-03-20,22.4212833,22.5600534,21.2912982,21.80673,36117213,794655805.44
2020-03-23,21.22191315,21.410244,19.626057,19.67561775,48749840,1001990345.01
2020-03-24,20.21087385,20.3992047,18.634842,19.8243,44691958,880802373.1
2020-03-25,20.25052245,20.7163935,19.87386075,20.0621916,40470547,826766868.27
2020-03-26,20.0027187,20.4586776,19.4872869,19.6062327,36316592,729349029.05
2020-03-27,20.07210375,20.3000832,18.94211865,19.06106445,33542511,660270531.29
2020-03-30,18.7141392,19.39807755,17.9211672,18.6546663,44785132,839113328.72
2020-03-31,19.21965885,19.67561775,18.60510555,18.634842,44562109,860362883.74
2020-04-01,18.54563265,20.4983262,18.54563265,20.4983262,46354006,940497869.15
2020-04-02,20.88490005,22.55014125,20.3793804,22.55014125,111532088,2405086998.15
2020-04-03,22.6789992,24.81011145,22.401459,23.9081058,135150030,3176079218.59
2020-04-07,24.4830105,24.978618,23.5116198,24.69116565,104473918,2570330706.16
2020-04-08,24.15590955,25.26607035,23.89819365,24.39380115,82519586,2037443130.09
2020-04-09,24.39380115,24.49292265,22.8970665,23.32328895,85381118,2027562639.79
2020-04-10,23.2142553,23.73959925,21.91576365,22.5798777,70875761,1627516835.88
2020-04-13,22.203216,22.401459,20.62718415,21.2912982,73979681,1598911668.1
2020-04-14,21.7670814,22.1040945,21.1525281,22.0247973,68241359,1487663155.98
2020-04-15,21.80673,23.56118055,21.608487,22.3221618,83451587,1888257599.03
2020-04-16,21.80673,22.74838425,21.4697169,22.2626889,59494558,1325954341.24
2020-04-17,22.78803285,24.49292265,22.78803285,24.49292265,134627056,3275747122.47
2020-04-20,24.49292265,25.24624605,23.89819365,25.0777395,141894001,3519871094.16
2020-04-21,24.780375,24.780375,23.2142553,23.64047775,107837048,2603966185.78
2020-04-22,22.80785715,23.83872075,22.5005805,23.5512684,70182494,1646490699.43
2020-04-23,23.392674,24.1658217,22.9367151,23.2935525,72023651,1714870367.73
2020-04-24,22.9763637,23.4323226,22.4609319,22.599702,52381938,1208309974.69
2020-04-27,22.3023375,22.3023375,20.3397318,20.3397318,80645619,1695657759.52
2020-04-28,20.3793804,21.75716925,19.37825325,20.9939337,74108900,1553298190.88
2020-04-29,20.62718415,21.3507711,20.5379748,20.617272,40239414,847380435.27
2020-04-30,21.14261595,22.6789992,21.14261595,22.6789992,82254979,1839313525.88
2020-05-06,22.5204048,24.0865245,22.51049265,23.6305656,98468929,2321501190.64
2020-05-07,24.383889,25.2759825,23.64047775,24.23520675,115012738,2832083474.46
2020-05-08,24.6812535,25.02817875,24.05678805,24.31450395,85510435,2114409519.17
2020-05-11,24.39380115,24.8596722,23.77924785,24.1459974,67647100,1658203822.63
2020-05-12,24.0865245,26.15816385,23.4521469,25.77159,103204661,2557747926.62
2020-05-13,25.08765165,25.4940498,24.73081425,24.8993208,79729987,2011885098.18
2020-05-14,24.6614292,25.77159,24.5424834,25.0380909,85795097,2183619871.44
2020-05-15,25.0777395,26.2473732,24.81011145,25.5336984,90351486,2335399207.92
2020-05-18,25.97974515,26.23746105,23.5512684,23.9675787,90822717,2287664465.05
2020-05-19,24.5424834,24.92905725,23.78916,24.7209021,66072852,1628203297.3
2020-05-20,24.49292265,24.63169275,23.3728497,23.7098628,60505416,1464517598.49
2020-05-21,23.85854505,23.91801795,22.203216,22.31224965,59347925,1366772981.72
2020-05-22,22.23295245,23.4719712,21.85629075,22.9763637,56894067,1299816634.18
2020-05-25,22.70873565,23.60082915,22.60961415,23.54135625,49152542,1151230035.04
2020-05-26,23.60082915,23.87836935,23.3133768,23.6702142,47867464,1140330343.21
2020-05-27,23.40258615,23.5710927,22.5005805,22.7186478,47872392,1106336598.29
2020-05-28,22.45101975,23.7495114,22.3023375,23.7098628,50417771,1172497049.06
2020-05-29,23.40258615,23.71977495,22.94662725,23.24399175,45385259,1067384954.95
