date,open,high,low,close,volume,amount
2020-09-28,39.2975765,41.8152,32.58101,35.4645165,13565282,551351678.0
2020-09-29,34.584655,36.152725,31.4920725,31.5791875,7972334,308675333.13
2020-09-30,31.70986,31.779552,29.497139,29.8020415,4857215,168196350.0
2020-10-09,30.124367,32.1889925,29.7323495,30.786441,3749414,133084877.56
2020-10-12,30.751595,31.675014,30.5686535,31.3701115,2854883,102449829.0
2020-10-13,31.396246,32.6419905,31.3875345,31.675014,3019969,110868067.0
2020-10-14,31.814398,32.40678,31.0216515,31.692437,2282407,83396693.58
2020-10-15,32.0147625,32.0147625,30.263751,30.3944235,2675944,93969301.08
2020-10-16,30.559942,30.6383455,29.897868,30.106944,1624058,56338143.54
2020-10-19,30.4815385,30.629634,30.054675,30.228905,1001763,34784880.0
2020-10-20,30.1156555,30.890979,30.1156555,30.751595,1158837,40603913.0
2020-10-21,30.769018,31.9624935,30.681903,31.1261895,1900760,68513224.0
2020-10-22,31.4223805,31.4223805,30.4989615,31.18717,1421819,50329183.83
2020-10-23,31.3178425,32.006051,30.978094,31.692437,2244133,81103786.73
2020-10-26,31.4746495,32.1367235,30.83871,31.3614,1590219,57416068.0
2020-10-27,30.925825,33.382468,30.49025,32.58101,2268519,84407394.38
2020-10-28,32.5897215,32.9207585,31.3614,32.7987975,1673628,62099721.24
2020-10-29,32.23255,34.236195,32.0670315,32.92947,1977585,75743162.0
2020-10-30,33.0601425,33.155969,31.01294,31.0739205,1930914,70975551.0
2020-11-02,31.18717,31.6314565,29.9240025,30.2898855,1448206,50784855.37
2020-11-03,30.5512305,31.8231095,30.3073085,31.657591,1342412,48105140.94
2020-11-04,31.814398,33.0078735,31.465938,32.7465285,1649869,61450974.42
2020-11-05,33.2169495,34.1926375,32.2412615,32.999162,1658006,63513041.77
2020-11-06,33.0427195,33.521852,32.5026065,33.3389105,1209057,45937875.37
2020-11-09,33.382468,36.553454,33.1298345,36.152725,2562766,103124533.96
2020-11-10,36.0220525,36.9280485,35.3425555,36.187571,1332909,54835010.93
2020-11-11,35.6213235,36.5970115,34.410425,34.410425,1233895,49802632.55
2020-11-12,34.2797525,35.124768,33.6351015,34.027119,907388,35727465.24
