date,open,high,low,close,volume,amount
2020-01-02,4.04575206,4.07254512,3.94751084,3.96537288,94279007,421747403.59
2020-01-03,3.93857982,4.04575206,3.92071778,3.98323492,81310017,362027583.11
2020-01-06,3.95644186,4.07254512,3.93857982,3.98323492,94014409,421625672.08
2020-01-07,4.00109696,4.03682104,3.93857982,4.02789002,82073564,367251382.41
2020-01-08,3.98323492,3.99216594,3.85820064,3.87606268,79809928,351180040.52
2020-01-09,3.9296488,3.99216594,3.92071778,3.93857982,54392919,240765308.79
2020-01-10,3.9743039,3.99216594,3.91178676,3.9296488,40015546,176855173.71
2020-01-13,3.91178676,3.95644186,3.83140758,3.95644186,52860239,229931106.05
2020-01-14,3.94751084,3.99216594,3.92071778,3.9296488,47928540,212351539.19
2020-01-15,3.91178676,3.92071778,3.85820064,3.87606268,39144611,170230875.92
2020-01-16,3.89392472,3.89392472,3.8403386,3.84926962,30351244,131196616.61
2020-01-17,3.86713166,3.92071778,3.84926962,3.85820064,37888077,164779827.18
2020-01-20,3.8849937,3.92071778,3.8403386,3.92071778,34857726,151910087.1
2020-01-21,3.87606268,3.91178676,3.84926962,3.84926962,34792836,151068002.68
2020-01-22,3.83140758,3.91178676,3.75995942,3.87606268,44808328,192214107.58
2020-01-23,3.83140758,3.83140758,3.64385616,3.69744228,62635643,262545126.13
2020-02-03,3.33127046,3.33127046,3.33127046,3.33127046,11338700,42293351.0
2020-02-04,3.01868476,3.3044774,3.01868476,3.20623618,75396488,270425925.4
2020-02-05,3.2151672,3.34020148,3.18837414,3.25089128,55194341,201881484.36
2020-02-06,3.25089128,3.3491325,3.20623618,3.32233944,65792079,241754630.79
2020-02-07,3.29554638,3.34020148,3.27768434,3.34020148,48954862,181681292.41
2020-02-10,3.31340842,3.41164964,3.28661536,3.3937876,46845201,176521750.06
2020-02-11,3.40271862,3.45630474,3.37592556,3.38485658,49487763,189117069.98
2020-02-12,3.36699454,3.46523576,3.3491325,3.4384427,41638813,159313897.89
2020-02-13,3.42951168,3.47416678,3.35806352,3.37592556,42145886,160508286.23
2020-02-14,3.36699454,3.6170631,3.3491325,3.51882188,119617491,469854595.13
2020-02-17,3.572408,3.64385616,3.50989086,3.63492514,95064930,382120081.39
2020-02-18,3.60813208,3.63492514,3.54561494,3.60813208,68674593,275965765.66
2020-02-19,3.58133902,3.72423534,3.54561494,3.63492514,103186598,422270815.75
2020-02-20,3.59920106,3.91178676,3.572408,3.81354554,155104223,646209492.12
2020-02-21,3.78675248,3.89392472,3.74209738,3.78675248,122721701,522617347.82
2020-02-24,3.72423534,3.8849937,3.7063733,3.81354554,109100336,463003176.27
2020-02-25,3.71530432,3.80461452,3.63492514,3.75995942,109023145,455252101.19
2020-02-26,3.7063733,3.8403386,3.67958024,3.71530432,95636935,403765858.71
2020-02-27,3.73316636,3.81354554,3.67064922,3.69744228,75094036,313917459.15
2020-02-28,3.56347698,3.60813208,3.40271862,3.40271862,98246998,385853143.59
2020-03-02,3.44737372,3.58133902,3.4384427,3.572408,56081312,220893820.34
2020-03-03,3.63492514,3.67958024,3.55454596,3.59027004,69042539,279852817.28
2020-03-04,3.55454596,3.6617182,3.54561494,3.65278718,63654772,257224985.31
2020-03-05,3.69744228,3.9296488,3.63492514,3.86713166,191553232,816559697.12
2020-03-06,3.7956835,3.8403386,3.71530432,3.74209738,99081754,417313633.58
2020-03-09,3.6617182,3.72423534,3.58133902,3.60813208,86036882,351116117.28
2020-03-10,3.572408,3.73316636,3.53668392,3.69744228,78639136,319859799.4
2020-03-11,3.67064922,3.69744228,3.58133902,3.59027004,61171947,249541368.53
2020-03-12,3.55454596,3.63492514,3.5277529,3.56347698,52261352,209274275.52
2020-03-13,3.3937876,3.55454596,3.31340842,3.51882188,59728940,230552253.46
2020-03-16,3.55454596,3.55454596,3.32233944,3.35806352,52389720,202326295.59
2020-03-17,3.3937876,3.4384427,3.24196026,3.3491325,37906938,141918074.55
2020-03-18,3.37592556,3.40271862,3.2151672,3.24196026,47008984,175137541.04
2020-03-19,3.24196026,3.27768434,3.13478802,3.25089128,43290116,155936469.94
2020-03-20,3.28661536,3.29554638,3.2151672,3.28661536,26063352,95180619.12
2020-03-23,3.20623618,3.22409822,3.13478802,3.14371904,31072189,110684248.48
2020-03-24,3.20623618,3.22409822,3.125857,3.19730516,27556084,98293681.24
2020-03-25,3.26875332,3.29554638,3.23302924,3.27768434,34560498,126481867.72
2020-03-26,3.24196026,3.27768434,3.22409822,3.23302924,20657015,75189614.25
2020-03-27,3.27768434,3.3044774,3.23302924,3.24196026,24627755,90000690.39
2020-03-30,3.19730516,3.19730516,3.13478802,3.16158108,21813045,77272220.15
2020-03-31,3.18837414,3.2151672,3.125857,3.14371904,24787933,88012217.57
2020-04-01,3.125857,3.18837414,3.10799496,3.11692598,21303519,75166942.71
2020-04-02,3.10799496,3.18837414,3.09013292,3.18837414,24019006,84437315.95
2020-04-03,3.1705121,3.17944312,3.09906394,3.125857,23263700,81642129.9
2020-04-07,3.1705121,3.2151672,3.16158108,3.20623618,31424884,112223614.69
2020-04-08,3.17944312,3.22409822,3.1705121,3.19730516,25575105,91663170.99
2020-04-09,3.22409822,3.28661536,3.2151672,3.24196026,43097172,157345940.74
2020-04-10,3.25089128,3.25089128,3.16158108,3.17944312,26360020,94422736.3
2020-04-13,3.16158108,3.1705121,3.125857,3.14371904,15624549,55090571.84
2020-04-14,3.16158108,3.23302924,3.15265006,3.2151672,24089289,86188412.22
2020-04-15,3.22409822,3.25089128,3.18837414,3.18837414,26280243,94609625.56
2020-04-16,3.1705121,3.22409822,3.16158108,3.20623618,23882480,85566753.96
2020-04-17,3.2151672,3.23302924,3.17944312,3.17944312,25542700,91833032.0
2020-04-20,3.19730516,3.19730516,3.1705121,3.19730516,15736924,56111336.48
2020-04-21,3.17944312,3.18837414,3.11692598,3.13478802,25599667,89979867.92
2020-04-22,3.125857,3.1705121,3.10799496,3.16158108,18885317,66416732.84
2020-04-23,3.15265006,3.1705121,3.11692598,3.125857,17140776,60110903.16
2020-04-24,3.13478802,3.13478802,3.06333986,3.0812019,22656007,78475247.82
2020-04-27,3.0812019,3.11692598,3.06333986,3.09906394,18658886,64659930.79
2020-04-28,3.11692598,3.13478802,3.01868476,3.07227088,21857389,75386186.93
2020-04-29,3.04547782,3.09013292,3.0365468,3.06333986,14182463,48676043.49
2020-04-30,3.07227088,3.23302924,3.07227088,3.2151672,46821073,165866567.56
2020-05-06,3.2151672,3.23302924,3.15265006,3.20623618,45513957,162536430.53
2020-05-07,3.1705121,3.22409822,3.15265006,3.16158108,26630520,94853798.62
2020-05-08,3.18837414,3.26875332,3.1705121,3.2151672,47829027,172354679.99
2020-05-11,3.2151672,3.23302924,3.16158108,3.17944312,26456489,94703698.29
2020-05-12,3.1705121,3.18837414,3.125857,3.15265006,17363897,61306820.87
2020-05-13,3.13478802,3.1705121,3.125857,3.16158108,12503252,44058737.82
2020-05-14,3.125857,3.14371904,3.10799496,3.11692598,18908029,66166370.61
2020-05-15,3.14371904,3.14371904,3.11692598,3.11692598,14409529,50472338.01
2020-05-18,3.14371904,3.18837414,3.11692598,3.14371904,23930387,84480242.14
2020-05-19,3.1705121,3.18837414,3.15265006,3.1705121,17200840,61020438.55
2020-05-20,3.16158108,3.1705121,3.13478802,3.14371904,15623121,55065810.81
2020-05-21,3.15265006,3.18837414,3.14371904,3.15265006,22272080,78801534.09
2020-05-22,3.15265006,3.15265006,3.05440884,3.06333986,21610252,74996187.24
2020-05-25,3.06333986,3.0812019,3.0365468,3.05440884,13365558,45750096.56
2020-05-26,3.05440884,3.0812019,3.05440884,3.0812019,13532979,46560366.97
2020-05-27,3.07227088,3.07227088,3.01868476,3.02761578,16954435,57742626.65
2020-05-28,3.02761578,3.125857,3.02761578,3.0812019,30901312,106882494.04
2020-05-29,3.07227088,3.0812019,3.0365468,3.05440884,15982934,54814923.28
2020-06-01,3.09013292,3.18837414,3.0812019,3.16158108,44402239,156352693.26
2020-06-02,3.16158108,3.18837414,3.13478802,3.16158108,26902273,95228189.33
2020-06-03,3.1705121,3.2151672,3.13478802,3.14371904,29294570,103929519.92
2020-06-04,3.16158108,3.1705121,3.09906394,3.10799496,22977793,80330516.77
2020-06-05,3.10799496,3.125857,3.07227088,3.125857,20436841,70904041.31
2020-06-08,3.13478802,3.15265006,3.10799496,3.11692598,15756269,55138138.51
2020-06-09,3.11692598,3.16158108,3.10799496,3.125857,24021485,84321073.36
2020-06-10,3.125857,3.125857,3.0812019,3.09013292,18647112,64640904.09
2020-06-11,3.09906394,3.14371904,3.07227088,3.0812019,27605724,96003891.42
2020-06-12,3.04547782,3.1705121,3.02761578,3.14371904,38370672,133354776.53
2020-06-15,3.11692598,3.15265006,3.0812019,3.0812019,28961633,101031639.0
2020-06-16,3.10799496,3.11692598,3.0812019,3.11692598,18372968,63802969.55
2020-06-17,3.11692598,3.11692598,3.0812019,3.09906394,16271079,56384418.25
2020-06-18,3.10799496,3.16158108,3.09013292,3.13478802,31866392,111624853.85
2020-06-19,3.13478748,3.2428836,3.12577947,3.21585957,63554761,225147285.07
2020-06-22,3.19784355,3.35998773,3.17982753,3.2428836,79713420,289193286.61
2020-06-23,3.22486758,3.26990763,3.19784355,3.26990763,38878807,139689293.52
2020-06-24,3.27891564,3.32395569,3.25189161,3.27891564,40642105,148047847.08
2020-06-29,3.26089962,3.26089962,3.16181151,3.17081952,31070585,110211005.31
2020-06-30,3.18883554,3.34197171,3.17982753,3.34197171,67971959,246845469.51
2020-07-01,3.35998773,3.37800375,3.26990763,3.35097972,68275908,251698941.89
2020-07-02,3.3329637,3.63022803,3.31494768,3.54915594,139124006,535317221.71
2020-07-03,3.57617997,3.77435619,3.5131239,3.73832415,180710038,729820660.19
2020-07-06,3.84642027,4.08062853,3.77435619,4.06261251,211037749,923229858.11
2020-07-07,4.2337647,4.2337647,3.8734443,3.94550838,209221897,938876155.48
2020-07-08,3.88245231,4.18872465,3.88245231,4.09864455,200074774,895424731.7
2020-07-09,4.03558848,4.29682077,3.9635244,4.15269261,184874874,839758018.02
2020-07-10,4.0536045,4.11666057,3.9635244,3.97253241,112676299,504344952.87
2020-07-13,3.95451639,4.13467659,3.92749236,4.09864455,124265452,560212043.47
2020-07-14,4.06261251,4.21574868,4.00856445,4.16170062,171429826,782939228.68
2020-07-15,4.17070863,4.39590888,3.91848435,4.09864455,220244392,1014431040.34
2020-07-16,4.12566858,4.18872465,3.77435619,3.81038823,167406771,750499729.57
2020-07-17,3.81038823,3.88245231,3.62122002,3.67526808,107638988,445377495.6
2020-07-20,3.72931614,3.92749236,3.70229211,3.92749236,106802648,453879883.86
2020-07-21,3.90947634,3.97253241,3.81038823,3.84642027,73658724,317012169.74
