date,open,high,low,close,volume,amount
2020-01-02,5.89903142,5.90394455,5.85153783,5.89903142,1465020.0,52592193.86
2020-01-03,5.89248058,5.9121331,5.86136409,5.86627722,1210553.0,43448737.15
2020-01-06,5.8302476,5.88756745,5.81714592,5.82697218,1309198.0,46735082.1
2020-01-07,5.84498699,5.95962669,5.82205905,5.895756,1439655.0,51875908.71
2020-01-08,5.90230684,5.90230684,5.76310149,5.76801462,1540945.0,54795250.23
2020-01-09,5.80895737,5.88265432,5.7974934,5.84498699,985642.0,35150635.04
2020-01-10,5.8793789,6.00548257,5.86463951,5.94324959,1890418.0,68712407.74
2020-01-13,5.9448873,5.96781524,5.89739371,5.95962669,1184305.0,42944718.3
2020-01-14,5.96781524,6.02349738,5.93997417,5.94652501,1120260.0,40857469.2
2020-01-15,5.9285102,5.94324959,5.86627722,5.91377081,1112841.0,40057926.89
2020-01-16,5.92523478,5.99565631,5.89903142,5.95798898,1387769.0,50447756.48
2020-01-17,5.9776415,5.98419234,5.90230684,5.91377081,903047.0,32703790.16
2020-01-20,5.91540852,5.95798898,5.84826241,5.88429203,1346110.0,48409308.97
2020-01-21,5.90230684,6.1086583,5.89084287,6.04151219,3573763.0,131800655.7
2020-01-22,6.12339769,6.15451418,5.895756,6.0103957,2024702.0,74136802.06
2020-01-23,6.02349738,6.10538288,5.79094256,5.83352302,2150230.0,78044915.1
2020-02-03,5.25049826,5.41263155,5.25049826,5.25049826,3079860.0,99281507.74
2020-02-04,5.24886055,5.44538575,5.24886055,5.42245781,2125369.0,69646120.62
2020-02-05,5.82860989,5.96453982,5.63699782,5.96453982,3404635.0,122408897.82
2020-02-06,6.223298,6.56066626,6.13813708,6.4853316,14207645.0,557349578.97
2020-02-07,6.2888064,6.4198232,5.9776415,6.07426639,9568054.0,361771633.47
2020-02-10,6.00875799,6.05788929,5.90066913,6.00712028,4169269.0,152048170.22
2020-02-11,5.99238089,5.99893173,5.84334928,5.9285102,3491514.0,125978589.61
2020-02-12,5.90394455,5.96453982,5.85972638,5.93669875,2905455.0,105033253.48
2020-02-13,5.97600379,5.97600379,5.78602943,5.78930485,2752189.0,98460694.11
2020-02-14,5.8138705,6.00875799,5.8138705,5.89739371,3283457.0,119102300.6
2020-02-17,5.92359707,5.99074318,5.8466247,5.97927921,2884945.0,104601857.16
2020-02-18,5.9940186,6.03823677,5.91540852,5.97109066,2676297.0,97573640.87
2020-02-19,5.94816272,5.95143814,5.84990012,5.85481325,2532833.0,91147434.13
2020-02-20,5.87119035,5.93506104,5.85808867,5.92523478,2138896.0,77068697.68
2020-02-21,5.91540852,6.04642532,5.87446577,6.02022196,3982729.0,144891343.39
2020-02-24,6.06771555,6.22002258,6.06607784,6.10702059,3758146.0,140812532.96
2020-02-25,5.98746776,6.1250354,5.95471356,6.03987448,3472960.0,127677862.2
2020-02-26,5.97600379,6.03987448,5.84990012,5.86463951,2902136.0,105098311.37
2020-02-27,5.88265432,6.1414125,5.82369676,6.08245494,3742934.0,137229286.9
2020-02-28,5.9612644,6.06444013,5.85645096,5.87119035,2756069.0,100080207.32
2020-03-02,5.89739371,6.08573036,5.8630018,6.08573036,2924623.0,107364612.82
2020-03-03,6.18071754,6.18235525,6.00056944,6.03332364,3491396.0,129593281.6
2020-03-04,5.99729402,6.33466228,5.99565631,6.31173434,5443441.0,206188234.33
2020-03-05,6.38379358,6.38379358,6.2069209,6.26587846,3676953.0,140746935.51
2020-03-06,6.21674716,6.3215606,6.1905438,6.20037006,2213235.0,84350225.99
2020-03-09,6.10046975,6.16761586,5.95471356,5.95798898,2703781.0,100098756.08
2020-03-10,5.9448873,6.04970074,5.87610348,6.0267728,2501976.0,91267818.5
2020-03-11,6.03823677,6.10210746,5.93833646,5.9448873,1874328.0,68984820.56
2020-03-12,5.89411829,5.92359707,5.77456546,5.81059508,2031766.0,72608423.08
2020-03-13,5.33074605,5.71069477,5.33074605,5.6500995,2120930.0,72071454.5
2020-03-16,5.69431767,5.75982607,5.54692377,5.59277965,1736283.0,59913246.61
2020-03-17,5.568214,5.65992576,5.36186254,5.64027324,1758130.0,59390442.14
2020-03-18,5.6664766,5.77620317,5.57967797,5.60751904,1903756.0,66424547.72
2020-03-19,5.64682408,5.77620317,5.56657629,5.77620317,1973494.0,68703012.0
2020-03-20,5.78930485,6.10374517,5.78766714,6.0922812,3541860.0,130043117.14
2020-03-23,6.70150932,6.70150932,6.70150932,6.70150932,2082619.0,85220769.48
2020-03-24,6.878382,7.18627148,6.4034461,6.58523191,13348060.0,554878980.13
2020-03-25,6.71624871,7.02250048,6.57868107,6.66875512,9516859.0,394532223.69
2020-03-26,6.66711741,7.13386476,6.66711741,6.92423788,10294172.0,435670786.3
