date,open,high,low,close,volume,amount
2024-03-20,34.122025,37.3977394,33.6540658,34.122025,31793989,1139293664.12
2024-03-21,33.4395845,40.93668085,32.6986491,38.07043075,33153340,1243804727.79
2024-03-22,35.681889,36.35458035,33.35184215,33.91729285,25676872,919071735.63
2024-03-25,32.49391695,33.02037105,30.3003582,30.42709715,18994873,615248053.92
2024-03-26,30.5928327,31.6262426,29.19870425,29.2864466,15788745,489696899.87
2024-03-27,28.39927395,28.7209959,26.9466506,27.0831387,15081617,426938845.52
2024-03-28,26.81991165,28.1555452,26.56643375,27.4731047,13046831,366621504.61
2024-03-29,27.29762,27.7265826,26.4006982,27.28787085,11275211,312615056.06
2024-04-01,28.1165486,29.052467,27.40486065,28.30178245,13408275,389495780.81
2024-04-02,27.7850775,28.04830455,27.40486065,27.492603,9587049,272222116.31
2024-04-03,27.492603,27.882569,26.83940995,27.17088105,8151499,228688770.42
2024-04-08,26.72242015,27.882569,26.07897625,27.6680877,11715400,324617775.26
2024-04-09,27.2781217,28.88673145,27.2001285,28.5455112,14096400,408826383.91
2024-04-10,28.1555452,28.80873825,27.4731047,27.83382325,10956441,316352381.88
2024-04-11,27.7850775,27.7850775,26.76141675,26.93690145,8609327,239224414.06
2024-04-12,27.3366166,28.55526035,27.3366166,28.53576205,14000250,401353110.7
2024-04-15,29.24745,29.43268385,27.56084705,28.272535,12844340,374678759.26
2024-04-16,27.73633175,27.75583005,25.4452815,26.1472203,10307086,276998270.67
2024-04-17,26.5371863,27.0636404,26.33245415,26.907654,8636711,237702799.72
2024-04-18,26.517688,29.1889551,26.0107322,28.6235044,14872779,422707733.07
2024-04-19,27.687586,30.4758429,27.5900945,29.8129007,21070580,633124028.21
2024-04-22,29.5204262,29.90064305,28.3895248,29.70566005,13330646,401672661.67
2024-04-23,29.7154092,29.92014135,29.1499585,29.72515835,9231822,280903333.24
2024-04-24,30.0468803,30.1248735,29.5399245,29.66666345,11440845,348843180.68
2024-04-25,29.1694568,29.17920595,28.1945418,28.3700265,9491103,278991053.62
2024-04-26,28.1750435,28.1750435,27.30736915,28.077552,8841092,251583749.67
2024-04-29,28.272535,28.57475865,27.9215656,28.36027735,7383343,214001421.16
2024-04-30,28.272535,28.4090231,27.48285385,27.52185045,6199156,177003193.67
2024-05-06,27.93131475,28.71124675,27.7655792,28.61375525,8104550,234870127.63
2024-05-07,28.45776885,28.55526035,28.08730115,28.30178245,5570734,161650714.09
2024-05-08,28.16529435,28.22378925,27.4536064,27.48285385,5110382,145505581.54
2024-05-09,27.54134875,27.97031135,27.50235215,27.63884025,4127316,117506789.29
2024-05-10,27.6485894,27.687586,26.91740315,27.11238615,4831829,134733398.0
2024-05-13,26.712671,27.22937595,26.33245415,26.8686574,3295068,90469104.32
2024-05-14,26.9661489,27.4536064,26.7906642,27.4146098,3796395,106002667.94
2024-05-15,27.4341081,27.7265826,26.712671,26.74191845,4578598,127731904.35
2024-05-16,26.81991165,27.1806302,26.58593205,26.89790485,3736142,103044590.93
2024-05-17,26.81991165,27.87281985,26.712671,27.7655792,7076723,199840054.22
2024-05-20,27.7655792,27.97031135,27.4731047,27.8630707,4765001,135523067.86
2024-05-21,27.85332155,28.41877225,27.5315996,27.97031135,6340378,182386565.22
2024-05-22,27.8630707,28.32128075,27.54134875,28.1945418,5441003,156317211.53
2024-05-23,28.1945418,28.90622975,27.93131475,28.36027735,9858563,288001099.07
2024-05-24,27.9800605,27.9800605,26.8101625,26.87840655,7376288,206147838.18
2024-05-27,26.907654,27.09288785,26.0887254,26.8101625,4576820,124491208.05
2024-05-28,26.56643375,27.2781217,26.3617016,26.6346778,4200512,115437297.31
2024-05-29,26.5566846,26.8881557,26.3032067,26.68342355,3404250,92888979.83
2024-05-30,26.41044735,26.64442695,26.13747115,26.15696945,3178769,85947814.42
2024-05-31,26.19596605,26.9466506,26.1472203,26.6541761,3902043,106587723.43
