date,open,high,low,close,volume,amount
2021-01-07,103.10755422,127.82769846,102.30308,119.51789828,9442710,2299752159.87
2021-01-08,120.90364,121.82901786,102.30308,105.093164,3970859,918642670.05
2021-01-11,98.582968,111.370853,93.932828,102.3495814,2265158,517873902.85
2021-01-12,99.512996,107.883248,97.65759014,99.512996,1273951,280184426.92
2021-01-13,98.09005316,101.6520604,93.0028,98.4899652,1312944,275375232.25
2021-01-14,98.38766212,103.22380772,88.35731014,100.31282008,1397627,284814236.07
2021-01-15,98.58761814,109.975811,98.582968,107.33453148,1346830,303604107.17
2021-01-18,107.46938554,110.6965827,99.98731028,109.0922844,832398,187893366.27
2021-01-19,106.488206,110.208318,103.233108,103.233108,686124,156983220.71
2021-01-20,100.908038,112.998402,100.85223632,108.6040197,832214,192733941.8
2021-01-21,110.80818606,115.5327283,105.14896568,111.59405972,788320,186135061.19
2021-01-22,110.8825883,116.74641484,107.883248,116.718514,785422,191502538.04
2021-01-25,120.90364,124.5772506,114.393444,119.508598,853229,218883624.21
2021-01-26,116.718514,118.42976552,109.58519924,110.2548194,593788,144231028.52
2021-01-27,110.905839,111.4638558,103.73067298,109.2317886,573553,133480997.21
2021-01-28,110.15716646,110.15716646,100.45232428,100.54997722,507934,113465590.57
2021-01-29,99.97801,102.29842986,93.05395154,97.93659854,997635,207386056.69
2021-02-01,95.8393854,106.488206,95.8393854,105.0001612,611722,133178523.59
2021-02-02,104.88855784,108.23665864,101.45675452,105.9766906,365348,82582843.44
2021-02-03,105.14896568,106.94391972,101.42420354,106.023192,348500,78208868.96
2021-02-04,102.88899764,105.9534399,99.97801,100.93593884,368327,80935691.23
2021-02-05,103.46096486,103.9771304,98.59226828,99.28513914,217263,47488592.45
2021-02-08,99.280489,99.97801,96.85311592,97.42508314,212642,44772354.94
2021-02-09,96.7926641,102.30308,96.7926641,101.78226432,243001,52650043.46
2021-02-10,101.42420354,107.883248,99.92220832,100.210517,360349,80691457.36
2021-02-18,100.210517,102.03337188,97.92264812,99.0014806,176203,37682660.6
2021-02-19,98.99218032,98.99218032,91.607758,97.18327586,429108,87615797.33
2021-02-22,96.43925346,105.9069385,96.43925346,99.7920044,513009,111597880.02
2021-02-23,101.373052,103.98178054,98.20165652,102.30308,180515,39562200.52
2021-02-24,103.9538797,105.5814287,100.2337677,103.17730632,200131,44555120.44
2021-02-25,105.49772618,105.558178,100.77318394,104.29333992,252085,56081303.01
2021-02-26,102.45653462,104.15383572,97.65294,103.1633559,237924,51433550.6
2021-03-01,101.8845674,102.56813798,100.210517,100.3267705,217583,47318318.33
2021-03-02,100.3267705,101.5590576,96.26254814,99.97801,246063,51939259.78
2021-03-03,98.6062187,99.14563494,96.7694134,97.31812992,127130,26805083.23
2021-03-04,102.18217636,103.698122,97.420433,97.61108874,409127,89102451.16
2021-03-05,97.420433,99.03868172,95.41157252,97.3041795,239498,50040303.08
2021-03-08,97.19722628,97.61573888,91.64030898,91.64030898,346854,70266617.47
2021-03-09,90.67773,94.165335,86.957618,90.67773,234305,45495997.03
2021-03-10,90.67773,92.27272802,86.96226814,88.48286392,188977,36401661.56
2021-03-11,88.71537092,89.282688,85.8183337,87.65978914,321325,60285935.0
2021-03-12,86.1903449,88.817674,86.1903449,86.725111,247065,46244834.07
2021-03-15,86.6553589,87.422632,83.935027,86.4693533,191859,35043706.5
2021-03-16,84.78600262,88.9571782,84.400041,88.59446728,147725,28061640.08
2021-03-17,88.2131558,91.12414344,88.2131558,89.050181,129294,24895709.68
2021-03-18,88.59911742,89.73840172,88.58981714,88.59446728,75657,14488146.86
2021-03-19,83.935027,89.73840172,83.935027,87.45983312,85109,16192656.78
2021-03-22,87.32032892,93.0028,84.632548,92.71914146,217058,41456252.66
2021-03-23,90.34757006,94.862856,90.34757006,93.36086078,148095,29778673.83
2021-03-24,92.17042494,94.66755012,86.17174434,92.537786,197518,38135437.79
2021-03-25,91.607758,92.50058488,87.47378354,90.67307986,194870,37724202.43
2021-03-26,88.95252806,91.12414344,86.957618,89.69190032,162121,31029350.21
2021-03-29,88.7711726,90.67773,87.5621362,87.57608662,122654,23443576.79
2021-03-30,87.54353564,89.50124458,87.422632,88.0038995,102391,19496897.99
2021-03-31,87.2133757,88.0038995,86.02759,87.422632,113345,21211543.1
2021-04-01,86.31124854,91.8635157,86.3065984,90.9567384,128463,25047747.87
2021-04-02,90.67307986,95.32787,90.67307986,94.397842,127173,25602415.93
2021-04-06,93.0028,96.96936942,93.0028,96.26254814,70250,14385453.74
2021-04-07,102.29377972,107.418234,100.908038,102.44723434,741795,166200957.61
2021-04-08,105.093164,105.093164,100.59647862,102.4890856,182027,40050605.07
2021-04-09,102.2565786,103.43771416,100.44767414,101.38700242,101394,22143473.55
2021-04-12,101.05219234,102.90294806,101.0475422,101.838066,103438,22716500.7
2021-04-13,102.56348784,105.9999413,101.4893055,101.6288097,206451,46210670.36
2021-04-14,100.9777901,107.6972424,100.9777901,106.1394455,325223,74352970.64
2021-04-15,106.1394455,106.36730236,103.233108,103.65627074,77864,17461357.86
2021-04-16,106.9299693,106.9299693,103.1633559,105.16756624,45060,10136572.88
2021-04-19,106.488206,106.488206,102.3960828,104.395643,195665,43760528.01
2021-04-20,102.35423154,109.98046114,102.35423154,107.6972424,164681,38065011.77
2021-04-21,107.6972424,113.92377986,106.15339592,113.33786222,236171,56507287.42
2021-04-22,112.05907372,127.40918586,110.67798214,125.09341614,414101,105663595.64
2021-04-23,125.09341614,126.59541136,116.72316414,119.043584,407869,105625303.02
2021-04-26,120.438626,125.03296432,118.113556,120.48047726,240269,62869252.36
2021-04-27,122.5776904,132.56619112,121.368654,122.77299628,409267,109714170.57
2021-04-28,125.00971362,129.738906,122.77299628,127.15342816,222043,60460674.57
2021-04-29,126.12109708,134.389046,124.63770242,133.62642304,340513,96159914.06
2021-04-30,132.52899,137.15122916,131.3432043,133.12885806,147838,42285692.9
2021-05-06,131.98492362,137.94175296,125.14921782,127.13017746,419606,116611705.11
2021-05-07,125.8095377,128.33921386,121.15009742,122.82414782,241289,64719293.04
2021-05-10,122.82414782,125.40497552,122.25683074,123.6007212,147205,39132083.51
2021-05-11,124.158738,125.49332818,119.7643557,122.35448368,142543,37495203.18
2021-05-12,121.46630694,132.51503958,121.368654,131.133948,395158,108795056.1
2021-05-13,129.2273906,134.37974572,128.86467968,133.30556338,240599,68422538.75
2021-05-14,132.5754914,134.8075586,132.4824886,132.91495162,124054,35558452.92
2021-05-17,130.3201735,139.5042,130.3201735,138.56952186,288566,85204259.72
2021-05-18,139.47164902,141.77346832,137.97430394,139.5042,181780,54474431.35
2021-05-19,139.5042,141.79671902,137.411637,139.5972028,244215,73272783.64
2021-05-20,138.574172,151.12489986,137.8301496,149.50665114,280924,88313330.65
2021-05-21,150.199522,154.6869071,147.45128926,151.88287268,215167,69680394.2
2021-05-24,152.524592,161.19245296,149.06953798,159.63465606,349838,118024555.56
2021-05-25,159.732309,166.475012,153.45927014,159.7788104,720171,245891247.32
2021-05-26,158.01640734,159.964816,155.82154126,156.07264882,206259,69684307.31
2021-05-27,154.0126368,166.44246102,154.0126368,163.39196918,325672,113932761.05
2021-05-28,164.81956216,165.23342462,154.97986592,155.9191942,381729,130346005.61
2021-05-31,155.1751718,160.42983,155.1751718,160.16477202,396050,135456179.97
2021-06-01,158.57442414,166.87492404,158.57442414,165.544984,213270,75494815.16
2021-06-02,167.88865456,169.26044586,159.55560368,160.42983,296135,103402912.34
2021-06-03,160.42983,163.88953416,155.082169,156.23075358,245174,84099139.69
2021-06-04,151.6341992,166.71844893,151.6341992,166.47162422,267101,93424470.54
2021-06-07,166.47162422,168.8653582,161.93563804,163.40727216,240547,85076848.85
